,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,80105,2020-04-01,19,33,15,1003,3
1,80105,2020-04-02,5,72,25,1010,1
2,80105,2020-04-03,5,51,16,1023,1
3,80105,2020-04-04,12,46,25,1015,3
4,80105,2020-04-05,18,42,20,1006,3
5,80105,2020-04-06,20,30,16,1006,5
6,80105,2020-04-07,21,23,13,1010,5
7,80105,2020-04-08,17,36,19,1013,4
8,80105,2020-04-09,9,72,18,1018,2
9,80105,2020-04-10,19,54,18,1010,3
10,80105,2020-04-11,19,28,14,1000,4
11,80105,2020-04-12,-1,68,34,1013,1
12,80105,2020-04-13,0,77,14,1025,1
13,80105,2020-04-14,4,62,15,1024,2
14,80105,2020-04-15,10,42,15,1014,2
15,80105,2020-04-16,2,84,23,1019,1
16,80105,2020-04-17,9,50,10,1022,2
17,80105,2020-04-18,16,42,15,1009,4
18,80105,2020-04-19,12,63,9,1010,2
19,80105,2020-04-20,15,49,8,1012,4
20,80105,2020-04-21,16,55,16,1012,3
21,80105,2020-04-22,17,54,20,1009,4
22,80105,2020-04-23,17,43,14,1008,4
23,80105,2020-04-24,13,65,27,1014,2
24,80105,2020-04-25,14,51,8,1019,4
25,80105,2020-04-26,21,46,15,1015,4
26,80105,2020-04-27,23,39,13,1013,5
27,80105,2020-04-28,20,45,24,1014,5
28,80105,2020-04-29,18,34,15,1022,4
29,80105,2020-04-30,27,28,14,1011,6
30,80105,2020-05-01,27,34,14,1008,6
31,80105,2020-05-02,22,71,20,1013,4
32,80105,2020-05-03,24,61,24,1012,5
33,80105,2020-05-04,17,66,29,1012,4
34,80105,2020-05-05,18,47,11,1021,4
35,80105,2020-05-06,18,44,20,1022,4
36,80105,2020-05-07,17,43,30,1013,3
37,80105,2020-05-08,13,54,28,1025,3
38,80105,2020-05-09,14,48,30,1021,3
39,80105,2020-05-10,15,42,17,1024,4
40,80105,2020-05-11,10,75,23,1018,2
41,80105,2020-05-12,22,77,32,1011,3
42,80105,2020-05-13,25,44,19,1004,6
43,80105,2020-05-14,22,51,16,1009,5
44,80105,2020-05-15,21,79,18,1010,4
45,80105,2020-05-16,19,60,11,1011,5
46,80105,2020-05-17,26,56,26,1012,6
47,80105,2020-05-18,27,59,25,1012,5
48,80105,2020-05-19,26,66,27,1009,6
49,80105,2020-05-20,28,61,36,1005,5
50,80105,2020-05-21,21,46,21,1008,5
51,80105,2020-05-22,23,47,18,1008,5
52,80105,2020-05-23,24,47,26,1003,4
53,80105,2020-05-24,18,63,25,1011,4
54,80105,2020-05-25,16,62,21,1017,4
55,80105,2020-05-26,22,47,15,1013,5
56,80105,2020-05-27,24,43,14,1014,6
57,80105,2020-05-28,21,61,14,1019,4
58,80105,2020-05-29,28,55,17,1018,6
59,80105,2020-05-30,30,48,14,1014,6
60,80105,2020-05-31,29,55,14,1013,6
