,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,6127,2020-04-01,10,65,12,1009,3
1,6127,2020-04-02,9,75,20,1004,2
2,6127,2020-04-03,9,85,21,1004,2
3,6127,2020-04-04,11,76,11,1016,2
4,6127,2020-04-05,13,78,8,1017,3
5,6127,2020-04-06,15,49,12,1016,4
6,6127,2020-04-07,16,45,9,1011,4
7,6127,2020-04-08,15,74,6,1001,3
8,6127,2020-04-09,12,77,18,993,3
9,6127,2020-04-10,9,56,22,993,2
10,6127,2020-04-11,10,55,17,1011,2
11,6127,2020-04-12,15,58,10,1021,3
12,6127,2020-04-13,17,88,26,1008,4
13,6127,2020-04-14,14,53,11,1016,3
14,6127,2020-04-15,10,46,11,1013,3
15,6127,2020-04-16,8,51,15,1017,3
16,6127,2020-04-17,10,54,12,1021,2
17,6127,2020-04-18,4,91,9,1008,1
18,6127,2020-04-19,15,57,14,1010,4
19,6127,2020-04-20,13,59,9,1005,3
20,6127,2020-04-21,12,78,18,1001,3
21,6127,2020-04-22,8,45,19,1009,2
22,6127,2020-04-23,14,49,9,1016,2
23,6127,2020-04-24,7,85,9,1009,2
24,6127,2020-04-25,18,69,5,1017,3
25,6127,2020-04-26,8,75,14,1014,2
26,6127,2020-04-27,7,89,17,1012,2
27,6127,2020-04-28,14,70,10,1020,3
28,6127,2020-04-29,17,65,11,1024,4
29,6127,2020-04-30,12,85,19,1020,2
30,6127,2020-05-01,16,89,12,1006,4
31,6127,2020-05-02,20,59,14,1012,5
32,6127,2020-05-03,24,67,10,1007,4
33,6127,2020-05-04,18,55,16,1005,4
34,6127,2020-05-05,14,44,14,1011,4
35,6127,2020-05-06,15,64,8,1010,3
36,6127,2020-05-07,17,59,9,1007,4
37,6127,2020-05-08,14,66,10,1007,3
38,6127,2020-05-09,8,58,25,1007,2
39,6127,2020-05-10,15,53,17,1016,3
40,6127,2020-05-11,14,77,13,1010,3
41,6127,2020-05-12,12,52,17,1015,4
42,6127,2020-05-13,14,44,13,1024,4
43,6127,2020-05-14,19,48,9,1024,5
44,6127,2020-05-15,25,79,17,1012,5
45,6127,2020-05-16,26,66,11,1017,6
46,6127,2020-05-17,17,85,11,1018,3
47,6127,2020-05-18,15,79,7,1022,3
48,6127,2020-05-19,18,51,15,1025,5
49,6127,2020-05-20,22,51,9,1030,5
50,6127,2020-05-21,22,56,7,1028,5
51,6127,2020-05-22,25,70,11,1020,6
52,6127,2020-05-23,18,85,10,1018,3
53,6127,2020-05-24,21,58,11,1025,5
54,6127,2020-05-25,24,79,7,1024,4
55,6127,2020-05-26,28,77,8,1022,6
56,6127,2020-05-27,28,74,10,1023,6
57,6127,2020-05-28,23,85,12,1022,5
58,6127,2020-05-29,28,84,16,1015,5
59,6127,2020-05-30,27,63,12,1011,6
60,6127,2020-05-31,19,45,16,1017,5
