,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,30519,2020-04-01,15,67,16,1013,4
1,30519,2020-04-02,19,65,6,1018,4
2,30519,2020-04-03,24,64,6,1016,5
3,30519,2020-04-04,23,58,6,1015,5
4,30519,2020-04-05,24,64,4,1018,5
5,30519,2020-04-06,27,72,5,1018,5
6,30519,2020-04-07,23,80,8,1016,5
7,30519,2020-04-08,28,78,10,1009,5
8,30519,2020-04-09,25,63,16,1007,6
9,30519,2020-04-10,16,42,17,1014,4
10,30519,2020-04-11,20,52,7,1019,4
11,30519,2020-04-12,14,83,11,1014,3
12,30519,2020-04-13,20,77,17,1011,5
13,30519,2020-04-14,22,69,10,1016,5
14,30519,2020-04-15,18,53,12,1017,4
15,30519,2020-04-16,20,47,6,1024,4
16,30519,2020-04-17,21,60,9,1022,4
17,30519,2020-04-18,21,56,14,1014,5
18,30519,2020-04-19,12,86,8,1012,2
19,30519,2020-04-20,22,74,12,1006,5
20,30519,2020-04-21,22,65,14,1013,5
21,30519,2020-04-22,21,57,8,1018,5
22,30519,2020-04-23,18,96,14,1011,3
23,30519,2020-04-24,23,79,13,1008,4
24,30519,2020-04-25,25,75,11,1011,4
25,30519,2020-04-26,15,72,20,1015,3
26,30519,2020-04-27,22,60,12,1022,5
27,30519,2020-04-28,24,58,8,1021,6
28,30519,2020-04-29,21,82,13,1012,4
29,30519,2020-04-30,16,79,13,1010,3
30,30519,2020-05-01,21,67,13,1016,5
31,30519,2020-05-02,26,63,7,1021,6
32,30519,2020-05-03,28,58,11,1017,6
33,30519,2020-05-04,28,74,9,1013,5
34,30519,2020-05-05,29,81,11,1011,5
35,30519,2020-05-06,21,63,19,1014,5
36,30519,2020-05-07,19,54,12,1019,5
37,30519,2020-05-08,17,74,9,1015,3
38,30519,2020-05-09,18,57,10,1022,4
39,30519,2020-05-10,22,52,8,1022,5
40,30519,2020-05-11,19,50,14,1021,5
41,30519,2020-05-12,22,57,5,1024,5
42,30519,2020-05-13,24,70,7,1024,5
43,30519,2020-05-14,26,77,9,1024,5
44,30519,2020-05-15,25,80,7,1021,5
45,30519,2020-05-16,29,73,6,1018,6
46,30519,2020-05-17,30,69,4,1017,7
47,30519,2020-05-18,25,91,9,1010,5
48,30519,2020-05-19,25,77,10,1008,5
49,30519,2020-05-20,21,88,13,1012,4
50,30519,2020-05-21,25,78,6,1016,5
51,30519,2020-05-22,25,86,5,1018,5
52,30519,2020-05-23,30,81,7,1018,6
53,30519,2020-05-24,31,78,5,1017,7
54,30519,2020-05-25,26,90,9,1017,5
55,30519,2020-05-26,20,94,11,1018,4
56,30519,2020-05-27,22,91,10,1016,5
57,30519,2020-05-28,27,88,7,1016,5
58,30519,2020-05-29,30,79,4,1016,6
59,30519,2020-05-30,29,72,10,1016,7
60,30519,2020-05-31,27,69,7,1018,6
