,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,60040,2020-04-01,9,77,9,1019,3
1,60040,2020-04-02,11,61,7,1021,3
2,60040,2020-04-03,15,52,8,1017,3
3,60040,2020-04-04,8,73,13,1019,2
4,60040,2020-04-05,9,56,11,1022,3
5,60040,2020-04-06,13,66,7,1017,2
6,60040,2020-04-07,22,82,12,1006,4
7,60040,2020-04-08,20,70,11,1005,3
8,60040,2020-04-09,8,43,27,1008,2
9,60040,2020-04-10,9,45,18,1016,3
10,60040,2020-04-11,14,55,10,1012,3
11,60040,2020-04-12,14,79,14,1002,3
12,60040,2020-04-13,5,56,26,1009,1
13,60040,2020-04-14,5,38,19,1021,1
14,60040,2020-04-15,4,37,10,1019,1
15,60040,2020-04-16,8,35,11,1025,2
16,60040,2020-04-17,4,78,10,1019,1
17,60040,2020-04-18,13,62,21,1013,3
18,60040,2020-04-19,12,62,16,1009,4
19,60040,2020-04-20,14,50,14,1006,3
20,60040,2020-04-21,9,36,22,1013,3
21,60040,2020-04-22,9,71,10,1013,2
22,60040,2020-04-23,14,89,9,1006,3
23,60040,2020-04-24,7,81,13,1011,2
24,60040,2020-04-25,7,80,21,1014,2
25,60040,2020-04-26,11,58,18,1019,2
26,60040,2020-04-27,17,59,13,1018,3
27,60040,2020-04-28,20,86,9,1008,4
28,60040,2020-04-29,14,86,17,999,3
29,60040,2020-04-30,12,74,24,1006,2
30,60040,2020-05-01,15,54,9,1016,4
31,60040,2020-05-02,22,62,17,1011,4
32,60040,2020-05-03,20,48,15,1014,5
33,60040,2020-05-04,8,67,19,1020,2
34,60040,2020-05-05,8,69,15,1015,2
35,60040,2020-05-06,15,40,10,1018,3
36,60040,2020-05-07,16,47,13,1015,4
37,60040,2020-05-08,5,49,19,1017,1
38,60040,2020-05-09,13,41,14,1022,3
39,60040,2020-05-10,10,71,18,1015,2
40,60040,2020-05-11,10,59,10,1023,3
41,60040,2020-05-12,14,53,11,1024,4
42,60040,2020-05-13,16,49,16,1023,4
43,60040,2020-05-14,22,84,17,1012,4
44,60040,2020-05-15,18,71,13,1012,4
45,60040,2020-05-16,16,83,9,1011,3
46,60040,2020-05-17,16,75,12,1014,4
47,60040,2020-05-18,19,82,12,1006,4
48,60040,2020-05-19,15,88,23,1013,3
49,60040,2020-05-20,16,76,18,1020,3
50,60040,2020-05-21,18,76,13,1019,3
51,60040,2020-05-22,20,75,9,1017,4
52,60040,2020-05-23,25,72,15,1013,5
53,60040,2020-05-24,30,67,11,1012,5
54,60040,2020-05-25,30,60,13,1013,7
55,60040,2020-05-26,30,59,14,1014,6
56,60040,2020-05-27,27,64,10,1013,6
57,60040,2020-05-28,25,75,14,1010,5
58,60040,2020-05-29,22,60,11,1014,5
59,60040,2020-05-30,20,59,12,1022,4
60,60040,2020-05-31,17,50,13,1026,5
