,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,33388,2020-04-01,30,50,21,1010,7
1,33388,2020-04-02,26,51,17,1014,6
2,33388,2020-04-03,27,51,13,1015,7
3,33388,2020-04-04,29,53,11,1014,7
4,33388,2020-04-05,28,57,8,1015,6
5,33388,2020-04-06,30,68,13,1016,6
6,33388,2020-04-07,28,74,18,1017,6
7,33388,2020-04-08,33,60,13,1014,7
8,33388,2020-04-09,34,55,18,1011,8
9,33388,2020-04-10,35,63,22,1011,8
10,33388,2020-04-11,27,72,21,1016,6
11,33388,2020-04-12,30,72,28,1017,6
12,33388,2020-04-13,31,69,26,1018,7
13,33388,2020-04-14,31,69,19,1017,7
14,33388,2020-04-15,32,63,21,1015,7
15,33388,2020-04-16,31,67,14,1017,6
16,33388,2020-04-17,30,71,19,1019,6
17,33388,2020-04-18,33,61,14,1017,7
18,33388,2020-04-19,32,63,15,1015,8
19,33388,2020-04-20,34,56,28,1011,8
20,33388,2020-04-21,32,55,16,1013,7
21,33388,2020-04-22,30,46,18,1017,7
22,33388,2020-04-23,30,62,24,1015,7
23,33388,2020-04-24,34,60,26,1013,8
24,33388,2020-04-25,34,58,16,1015,7
25,33388,2020-04-26,33,58,12,1016,7
26,33388,2020-04-27,29,52,20,1019,7
27,33388,2020-04-28,27,50,21,1020,7
28,33388,2020-04-29,29,63,21,1017,6
29,33388,2020-04-30,33,57,20,1014,7
30,33388,2020-05-01,29,47,18,1017,7
31,33388,2020-05-02,28,47,18,1020,7
32,33388,2020-05-03,28,52,16,1019,7
33,33388,2020-05-04,30,53,12,1016,7
34,33388,2020-05-05,31,54,14,1015,7
35,33388,2020-05-06,33,48,17,1014,8
36,33388,2020-05-07,29,49,20,1016,7
37,33388,2020-05-08,28,48,19,1018,7
38,33388,2020-05-09,29,54,15,1017,6
39,33388,2020-05-10,26,76,18,1017,5
40,33388,2020-05-11,29,68,22,1016,6
41,33388,2020-05-12,27,60,27,1019,6
42,33388,2020-05-13,27,65,31,1020,7
43,33388,2020-05-14,26,69,34,1019,6
44,33388,2020-05-15,28,68,29,1015,6
45,33388,2020-05-16,28,66,27,1014,6
46,33388,2020-05-17,29,65,17,1015,6
47,33388,2020-05-18,33,56,14,1014,7
48,33388,2020-05-19,33,58,21,1013,7
49,33388,2020-05-20,33,59,14,1014,7
50,33388,2020-05-21,33,57,13,1016,7
51,33388,2020-05-22,31,62,18,1017,7
52,33388,2020-05-23,30,69,22,1017,6
53,33388,2020-05-24,26,80,26,1015,6
54,33388,2020-05-25,30,74,26,1012,6
55,33388,2020-05-26,32,63,17,1013,7
56,33388,2020-05-27,33,59,18,1015,7
57,33388,2020-05-28,32,64,15,1017,7
58,33388,2020-05-29,31,68,19,1017,6
59,33388,2020-05-30,31,63,17,1016,7
60,33388,2020-05-31,31,64,12,1016,6
