,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,91327,2020-04-01,21,67,8,1010,5
1,91327,2020-04-02,19,70,10,1014,5
2,91327,2020-04-03,19,62,8,1014,5
3,91327,2020-04-04,19,69,10,1012,4
4,91327,2020-04-05,15,74,16,1011,3
5,91327,2020-04-06,15,71,14,1012,3
6,91327,2020-04-07,15,70,10,1017,3
7,91327,2020-04-08,14,65,11,1016,3
8,91327,2020-04-09,12,75,12,1018,3
9,91327,2020-04-10,17,65,6,1015,4
10,91327,2020-04-11,19,68,8,1015,5
11,91327,2020-04-12,15,81,11,1016,3
12,91327,2020-04-13,18,74,9,1018,5
13,91327,2020-04-14,23,53,8,1020,6
14,91327,2020-04-15,26,37,10,1017,6
15,91327,2020-04-16,20,67,10,1012,5
16,91327,2020-04-17,17,71,9,1014,4
17,91327,2020-04-18,18,68,12,1017,5
18,91327,2020-04-19,17,73,10,1017,4
19,91327,2020-04-20,18,74,10,1017,5
20,91327,2020-04-21,21,64,8,1018,5
21,91327,2020-04-22,28,45,9,1019,6
22,91327,2020-04-23,33,38,15,1015,7
23,91327,2020-04-24,32,37,11,1014,7
24,91327,2020-04-25,30,46,8,1014,7
25,91327,2020-04-26,26,54,7,1014,6
26,91327,2020-04-27,26,58,7,1015,6
27,91327,2020-04-28,27,59,7,1015,7
28,91327,2020-04-29,24,67,7,1014,5
29,91327,2020-04-30,25,69,9,1013,6
30,91327,2020-05-01,29,25,7,1013,7
31,91327,2020-05-02,28,32,6,1016,7
32,91327,2020-05-03,28,40,7,1016,7
33,91327,2020-05-04,32,25,7,1016,7
34,91327,2020-05-05,34,20,8,1015,8
35,91327,2020-05-06,34,21,10,1013,7
36,91327,2020-05-07,35,24,8,1012,8
37,91327,2020-05-08,32,33,7,1012,7
38,91327,2020-05-09,29,38,7,1012,7
39,91327,2020-05-10,27,50,9,1013,6
40,91327,2020-05-11,23,54,9,1014,6
41,91327,2020-05-12,23,53,11,1015,5
42,91327,2020-05-13,22,53,8,1015,5
43,91327,2020-05-14,26,42,7,1015,6
44,91327,2020-05-15,27,42,8,1012,6
45,91327,2020-05-16,27,47,8,1010,5
46,91327,2020-05-17,25,55,10,1012,6
47,91327,2020-05-18,22,61,12,1014,5
48,91327,2020-05-19,22,48,9,1015,5
49,91327,2020-05-20,24,39,6,1016,6
50,91327,2020-05-21,29,27,7,1013,7
51,91327,2020-05-22,26,44,11,1010,6
52,91327,2020-05-23,25,54,8,1012,6
53,91327,2020-05-24,29,43,6,1012,7
54,91327,2020-05-25,32,33,6,1012,7
55,91327,2020-05-26,34,32,6,1012,8
56,91327,2020-05-27,32,39,7,1012,7
57,91327,2020-05-28,31,49,8,1013,7
58,91327,2020-05-29,27,62,9,1013,6
59,91327,2020-05-30,24,58,10,1015,6
60,91327,2020-05-31,26,55,6,1013,6
