,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,7676,2020-04-01,11,56,15,1009,3
1,7676,2020-04-02,12,55,24,1007,2
2,7676,2020-04-03,10,72,23,1006,2
3,7676,2020-04-04,14,65,11,1016,3
4,7676,2020-04-05,15,69,8,1017,3
5,7676,2020-04-06,18,45,11,1017,4
6,7676,2020-04-07,18,40,10,1011,5
7,7676,2020-04-08,19,69,7,1001,4
8,7676,2020-04-09,16,61,23,994,3
9,7676,2020-04-10,10,47,28,997,2
10,7676,2020-04-11,12,41,19,1013,3
11,7676,2020-04-12,18,48,12,1020,3
12,7676,2020-04-13,21,76,34,1007,4
13,7676,2020-04-14,14,45,14,1017,4
14,7676,2020-04-15,11,35,17,1015,3
15,7676,2020-04-16,9,38,20,1019,2
16,7676,2020-04-17,10,46,13,1022,2
17,7676,2020-04-18,9,76,14,1008,2
18,7676,2020-04-19,16,48,16,1011,4
19,7676,2020-04-20,14,48,11,1005,3
20,7676,2020-04-21,15,57,22,1002,3
21,7676,2020-04-22,10,33,23,1011,3
22,7676,2020-04-23,12,43,9,1017,2
23,7676,2020-04-24,8,86,13,1008,2
24,7676,2020-04-25,18,57,8,1017,4
25,7676,2020-04-26,10,75,18,1011,2
26,7676,2020-04-27,8,79,16,1013,2
27,7676,2020-04-28,18,52,8,1020,4
28,7676,2020-04-29,12,66,15,1022,3
29,7676,2020-04-30,16,81,32,1016,3
30,7676,2020-05-01,17,77,12,1006,4
31,7676,2020-05-02,21,47,16,1013,5
32,7676,2020-05-03,25,54,15,1008,6
33,7676,2020-05-04,18,45,22,1006,4
34,7676,2020-05-05,17,37,16,1012,4
35,7676,2020-05-06,13,60,13,1010,3
36,7676,2020-05-07,18,44,15,1008,3
37,7676,2020-05-08,14,56,12,1008,3
38,7676,2020-05-09,9,41,32,1011,2
39,7676,2020-05-10,16,41,23,1018,4
40,7676,2020-05-11,16,57,24,1011,3
41,7676,2020-05-12,15,39,23,1017,4
42,7676,2020-05-13,16,34,13,1026,4
43,7676,2020-05-14,17,48,13,1025,3
44,7676,2020-05-15,27,65,25,1014,5
45,7676,2020-05-16,26,56,11,1017,5
46,7676,2020-05-17,19,73,18,1017,4
47,7676,2020-05-18,20,53,17,1021,5
48,7676,2020-05-19,19,42,27,1023,5
49,7676,2020-05-20,18,42,19,1030,4
50,7676,2020-05-21,18,57,11,1028,5
51,7676,2020-05-22,21,75,11,1021,5
52,7676,2020-05-23,19,83,13,1017,4
53,7676,2020-05-24,21,59,15,1024,5
54,7676,2020-05-25,22,74,9,1023,4
55,7676,2020-05-26,24,75,9,1023,6
56,7676,2020-05-27,23,74,12,1023,6
57,7676,2020-05-28,21,87,17,1022,4
58,7676,2020-05-29,24,83,19,1015,5
59,7676,2020-05-30,28,54,16,1012,6
60,7676,2020-05-31,21,37,21,1018,5
