,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,77231,2020-04-01,22,67,15,1016,5
1,77231,2020-04-02,24,79,17,1014,5
2,77231,2020-04-03,24,87,13,1013,5
3,77231,2020-04-04,19,86,13,1016,4
4,77231,2020-04-05,23,80,11,1017,5
5,77231,2020-04-06,25,86,12,1016,5
6,77231,2020-04-07,29,86,10,1014,6
7,77231,2020-04-08,31,84,13,1012,6
8,77231,2020-04-09,33,78,9,1010,7
9,77231,2020-04-10,23,75,16,1015,5
10,77231,2020-04-11,23,83,18,1011,5
11,77231,2020-04-12,30,71,22,1003,6
12,77231,2020-04-13,24,52,15,1017,5
13,77231,2020-04-14,22,59,15,1019,5
14,77231,2020-04-15,23,52,11,1021,5
15,77231,2020-04-16,22,64,14,1020,4
16,77231,2020-04-17,27,84,12,1017,5
17,77231,2020-04-18,23,88,13,1015,4
18,77231,2020-04-19,27,88,15,1007,5
19,77231,2020-04-20,33,68,8,1010,7
20,77231,2020-04-21,28,81,14,1014,6
21,77231,2020-04-22,26,88,20,1009,5
22,77231,2020-04-23,29,66,16,1007,7
23,77231,2020-04-24,30,68,15,1008,7
24,77231,2020-04-25,29,57,13,1015,6
25,77231,2020-04-26,29,56,12,1021,6
26,77231,2020-04-27,27,70,18,1019,6
27,77231,2020-04-28,29,80,20,1014,6
28,77231,2020-04-29,29,65,17,1013,6
29,77231,2020-04-30,28,48,7,1019,6
30,77231,2020-05-01,27,65,14,1017,6
31,77231,2020-05-02,28,77,18,1017,6
32,77231,2020-05-03,29,80,15,1015,6
33,77231,2020-05-04,30,81,15,1013,7
34,77231,2020-05-05,32,79,10,1013,6
35,77231,2020-05-06,27,65,16,1019,5
36,77231,2020-05-07,26,69,17,1019,6
37,77231,2020-05-08,30,73,24,1013,6
38,77231,2020-05-09,22,67,20,1020,5
39,77231,2020-05-10,26,63,12,1021,6
40,77231,2020-05-11,25,67,15,1021,6
41,77231,2020-05-12,27,76,19,1017,5
42,77231,2020-05-13,28,80,20,1015,6
43,77231,2020-05-14,30,80,15,1013,6
44,77231,2020-05-15,29,82,17,1012,6
45,77231,2020-05-16,28,83,21,1010,6
46,77231,2020-05-17,26,86,16,1011,5
47,77231,2020-05-18,32,65,9,1013,7
48,77231,2020-05-19,32,77,15,1010,7
49,77231,2020-05-20,32,80,12,1010,6
50,77231,2020-05-21,29,82,15,1011,7
51,77231,2020-05-22,31,80,18,1012,7
52,77231,2020-05-23,30,80,19,1012,6
53,77231,2020-05-24,29,82,18,1011,6
54,77231,2020-05-25,29,80,16,1008,6
55,77231,2020-05-26,28,73,11,1012,6
56,77231,2020-05-27,30,70,10,1012,6
57,77231,2020-05-28,30,75,8,1013,6
58,77231,2020-05-29,30,70,9,1016,7
59,77231,2020-05-30,29,73,13,1017,6
60,77231,2020-05-31,29,78,14,1017,6
