,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,2637,2020-04-01,4,80,33,1008,1
1,2637,2020-04-02,6,91,46,997,2
2,2637,2020-04-03,8,91,52,998,2
3,2637,2020-04-04,6,85,33,1015,2
4,2637,2020-04-05,7,79,11,1018,2
5,2637,2020-04-06,9,70,18,1014,3
6,2637,2020-04-07,10,63,15,1011,3
7,2637,2020-04-08,8,82,14,1002,2
8,2637,2020-04-09,10,77,34,994,2
9,2637,2020-04-10,8,63,37,991,2
10,2637,2020-04-11,9,58,29,1009,3
11,2637,2020-04-12,10,62,22,1023,2
12,2637,2020-04-13,13,89,48,1013,3
13,2637,2020-04-14,9,70,16,1016,3
14,2637,2020-04-15,8,74,13,1012,2
15,2637,2020-04-16,6,62,17,1016,2
16,2637,2020-04-17,7,55,30,1021,3
17,2637,2020-04-18,6,90,24,1007,1
18,2637,2020-04-19,9,70,28,1010,3
19,2637,2020-04-20,9,71,21,1005,2
20,2637,2020-04-21,8,68,28,1003,2
21,2637,2020-04-22,7,52,37,1007,2
22,2637,2020-04-23,8,53,24,1017,3
23,2637,2020-04-24,7,91,25,1009,2
24,2637,2020-04-25,10,71,10,1018,3
25,2637,2020-04-26,9,79,26,1016,2
26,2637,2020-04-27,7,94,36,1008,2
27,2637,2020-04-28,6,81,30,1018,1
28,2637,2020-04-29,8,73,17,1026,3
29,2637,2020-04-30,9,80,30,1025,2
30,2637,2020-05-01,13,92,28,1007,3
31,2637,2020-05-02,13,71,18,1010,4
32,2637,2020-05-03,13,82,22,1008,3
33,2637,2020-05-04,13,79,14,1002,3
34,2637,2020-05-05,10,66,17,1009,3
35,2637,2020-05-06,10,74,14,1011,2
36,2637,2020-05-07,11,77,20,1006,2
37,2637,2020-05-08,12,68,21,1007,2
38,2637,2020-05-09,7,63,43,1003,2
39,2637,2020-05-10,11,60,37,1015,3
40,2637,2020-05-11,12,79,26,1011,3
41,2637,2020-05-12,11,63,26,1012,3
42,2637,2020-05-13,11,53,22,1022,3
43,2637,2020-05-14,13,59,20,1024,3
44,2637,2020-05-15,16,86,33,1013,3
45,2637,2020-05-16,15,84,19,1017,4
46,2637,2020-05-17,12,90,19,1020,3
47,2637,2020-05-18,13,79,9,1023,4
48,2637,2020-05-19,11,65,32,1026,4
49,2637,2020-05-20,11,64,18,1031,4
50,2637,2020-05-21,13,68,17,1028,4
51,2637,2020-05-22,17,79,27,1020,5
52,2637,2020-05-23,15,90,26,1019,3
53,2637,2020-05-24,11,81,27,1025,3
54,2637,2020-05-25,16,90,13,1024,4
55,2637,2020-05-26,18,93,10,1023,5
56,2637,2020-05-27,19,89,19,1024,5
57,2637,2020-05-28,19,89,23,1023,4
58,2637,2020-05-29,19,93,30,1018,4
59,2637,2020-05-30,19,87,24,1011,4
60,2637,2020-05-31,16,61,22,1015,4
