,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,8077,2020-04-01,12,54,16,1009,3
1,8077,2020-04-02,12,48,24,1009,3
2,8077,2020-04-03,12,64,22,1007,3
3,8077,2020-04-04,16,64,10,1016,3
4,8077,2020-04-05,18,66,9,1018,3
5,8077,2020-04-06,20,44,9,1017,5
6,8077,2020-04-07,18,50,6,1012,4
7,8077,2020-04-08,23,65,13,1001,5
8,8077,2020-04-09,20,55,23,995,4
9,8077,2020-04-10,10,43,30,1000,2
10,8077,2020-04-11,13,39,17,1015,3
11,8077,2020-04-12,21,51,15,1019,5
12,8077,2020-04-13,23,71,34,1007,4
13,8077,2020-04-14,15,42,14,1018,3
14,8077,2020-04-15,11,43,13,1016,3
15,8077,2020-04-16,10,37,19,1020,3
16,8077,2020-04-17,11,43,12,1022,2
17,8077,2020-04-18,11,67,13,1009,3
18,8077,2020-04-19,17,48,14,1012,4
19,8077,2020-04-20,15,55,10,1005,3
20,8077,2020-04-21,15,56,23,1003,3
21,8077,2020-04-22,11,32,20,1014,3
22,8077,2020-04-23,17,46,10,1016,3
23,8077,2020-04-24,10,87,13,1007,2
24,8077,2020-04-25,19,63,8,1017,4
25,8077,2020-04-26,14,86,16,1009,3
26,8077,2020-04-27,8,75,15,1013,2
27,8077,2020-04-28,18,52,10,1021,4
28,8077,2020-04-29,17,70,17,1020,3
29,8077,2020-04-30,20,78,27,1012,4
30,8077,2020-05-01,20,76,13,1006,4
31,8077,2020-05-02,22,52,14,1015,4
32,8077,2020-05-03,25,66,16,1008,6
33,8077,2020-05-04,20,55,18,1008,5
34,8077,2020-05-05,18,43,11,1013,3
35,8077,2020-05-06,11,69,11,1009,3
36,8077,2020-05-07,18,50,14,1010,4
37,8077,2020-05-08,16,69,11,1008,3
38,8077,2020-05-09,9,40,24,1014,2
39,8077,2020-05-10,16,45,17,1019,4
40,8077,2020-05-11,13,65,19,1013,3
41,8077,2020-05-12,14,47,19,1019,4
42,8077,2020-05-13,17,45,9,1026,4
43,8077,2020-05-14,21,59,12,1025,4
44,8077,2020-05-15,27,73,20,1015,5
45,8077,2020-05-16,27,66,9,1017,6
46,8077,2020-05-17,29,73,17,1016,5
47,8077,2020-05-18,19,65,17,1019,4
48,8077,2020-05-19,18,47,26,1022,5
49,8077,2020-05-20,16,54,19,1029,4
50,8077,2020-05-21,21,71,9,1028,5
51,8077,2020-05-22,23,84,8,1021,4
52,8077,2020-05-23,24,85,9,1016,5
53,8077,2020-05-24,19,72,13,1023,4
54,8077,2020-05-25,24,78,9,1023,5
55,8077,2020-05-26,29,75,7,1023,6
56,8077,2020-05-27,25,78,9,1023,5
57,8077,2020-05-28,24,86,15,1020,5
58,8077,2020-05-29,28,83,16,1015,6
59,8077,2020-05-30,28,57,12,1013,7
60,8077,2020-05-31,21,44,17,1019,5
