,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,63038,2020-04-01,16,64,7,1018,4
1,63038,2020-04-02,19,67,14,1018,3
2,63038,2020-04-03,16,81,11,1017,3
3,63038,2020-04-04,11,77,9,1020,2
4,63038,2020-04-05,17,68,5,1020,4
5,63038,2020-04-06,22,77,11,1016,4
6,63038,2020-04-07,26,81,12,1009,5
7,63038,2020-04-08,29,67,11,1006,6
8,63038,2020-04-09,14,47,20,1014,4
9,63038,2020-04-10,13,40,10,1020,3
10,63038,2020-04-11,15,60,14,1012,4
11,63038,2020-04-12,17,90,13,1002,4
12,63038,2020-04-13,8,55,21,1016,1
13,63038,2020-04-14,9,39,9,1025,3
14,63038,2020-04-15,10,54,14,1020,2
15,63038,2020-04-16,14,56,12,1023,2
16,63038,2020-04-17,11,79,15,1017,2
17,63038,2020-04-18,16,58,10,1018,3
18,63038,2020-04-19,17,76,8,1010,3
19,63038,2020-04-20,19,61,7,1009,4
20,63038,2020-04-21,17,59,10,1015,4
21,63038,2020-04-22,20,71,12,1013,3
22,63038,2020-04-23,14,92,13,1003,3
23,63038,2020-04-24,18,84,6,1008,4
24,63038,2020-04-25,14,91,20,1007,3
25,63038,2020-04-26,19,61,12,1020,4
26,63038,2020-04-27,16,77,13,1020,3
27,63038,2020-04-28,23,81,14,1010,4
28,63038,2020-04-29,13,84,19,1006,3
29,63038,2020-04-30,18,66,18,1013,4
30,63038,2020-05-01,23,69,10,1014,5
31,63038,2020-05-02,27,74,10,1013,5
32,63038,2020-05-03,22,66,11,1014,4
33,63038,2020-05-04,21,64,11,1014,4
34,63038,2020-05-05,17,79,16,1011,3
35,63038,2020-05-06,16,65,15,1021,4
36,63038,2020-05-07,19,65,9,1018,5
37,63038,2020-05-08,13,68,17,1017,3
38,63038,2020-05-09,18,53,7,1024,4
39,63038,2020-05-10,11,61,16,1022,3
40,63038,2020-05-11,14,61,11,1025,4
41,63038,2020-05-12,13,69,6,1024,3
42,63038,2020-05-13,14,93,12,1020,3
43,63038,2020-05-14,27,79,17,1013,5
44,63038,2020-05-15,24,85,11,1011,5
45,63038,2020-05-16,28,86,12,1010,5
46,63038,2020-05-17,25,74,11,1014,6
47,63038,2020-05-18,17,83,13,1009,3
48,63038,2020-05-19,19,82,13,1010,4
49,63038,2020-05-20,20,84,10,1015,4
50,63038,2020-05-21,21,79,9,1016,5
51,63038,2020-05-22,26,77,8,1014,6
52,63038,2020-05-23,30,78,11,1012,6
53,63038,2020-05-24,32,74,8,1012,6
54,63038,2020-05-25,29,72,10,1013,6
55,63038,2020-05-26,27,78,16,1012,5
56,63038,2020-05-27,25,88,8,1011,5
57,63038,2020-05-28,27,77,8,1011,5
58,63038,2020-05-29,24,68,14,1017,6
59,63038,2020-05-30,24,63,9,1022,6
60,63038,2020-05-31,25,65,8,1024,6
