,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,80218,2020-04-01,18,35,11,1005,4
1,80218,2020-04-02,3,78,16,1011,1
2,80218,2020-04-03,6,65,14,1022,1
3,80218,2020-04-04,14,47,14,1013,3
4,80218,2020-04-05,19,44,10,1007,4
5,80218,2020-04-06,20,29,12,1007,5
6,80218,2020-04-07,20,26,10,1012,5
7,80218,2020-04-08,18,30,9,1015,4
8,80218,2020-04-09,9,67,14,1017,2
9,80218,2020-04-10,21,41,15,1010,4
10,80218,2020-04-11,19,30,13,1002,3
11,80218,2020-04-12,-2,79,24,1013,1
12,80218,2020-04-13,-3,82,15,1024,1
13,80218,2020-04-14,4,63,14,1025,2
14,80218,2020-04-15,11,50,15,1015,2
15,80218,2020-04-16,-1,97,18,1019,1
16,80218,2020-04-17,9,66,8,1022,2
17,80218,2020-04-18,13,55,10,1011,2
18,80218,2020-04-19,14,59,14,1011,2
19,80218,2020-04-20,16,50,8,1013,4
20,80218,2020-04-21,16,49,8,1013,3
21,80218,2020-04-22,17,45,14,1012,4
22,80218,2020-04-23,18,39,22,1010,3
23,80218,2020-04-24,13,57,18,1016,2
24,80218,2020-04-25,15,48,10,1020,3
25,80218,2020-04-26,20,40,14,1017,4
26,80218,2020-04-27,23,37,14,1014,5
27,80218,2020-04-28,21,39,21,1016,5
28,80218,2020-04-29,19,35,10,1023,4
29,80218,2020-04-30,28,29,11,1013,6
30,80218,2020-05-01,27,34,10,1010,6
31,80218,2020-05-02,24,63,13,1014,4
32,80218,2020-05-03,26,56,10,1013,5
33,80218,2020-05-04,19,56,14,1014,4
34,80218,2020-05-05,19,36,8,1022,4
35,80218,2020-05-06,20,39,15,1022,4
36,80218,2020-05-07,20,33,18,1015,5
37,80218,2020-05-08,15,49,19,1024,3
38,80218,2020-05-09,12,49,19,1021,3
39,80218,2020-05-10,16,44,9,1023,4
40,80218,2020-05-11,10,63,9,1016,2
41,80218,2020-05-12,24,50,11,1009,5
42,80218,2020-05-13,24,26,13,1005,5
43,80218,2020-05-14,21,53,8,1010,4
44,80218,2020-05-15,20,65,10,1011,4
45,80218,2020-05-16,20,57,12,1012,4
46,80218,2020-05-17,29,48,13,1012,6
47,80218,2020-05-18,30,45,10,1012,6
48,80218,2020-05-19,30,34,17,1009,6
49,80218,2020-05-20,27,39,25,1005,6
50,80218,2020-05-21,21,39,11,1011,5
51,80218,2020-05-22,25,35,18,1010,5
52,80218,2020-05-23,25,25,12,1005,6
53,80218,2020-05-24,17,62,12,1013,3
54,80218,2020-05-25,16,57,9,1018,4
55,80218,2020-05-26,23,41,10,1015,5
56,80218,2020-05-27,26,47,7,1016,6
57,80218,2020-05-28,22,65,11,1020,5
58,80218,2020-05-29,30,54,11,1019,5
59,80218,2020-05-30,29,50,12,1016,5
60,80218,2020-05-31,30,54,12,1015,5
