,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,60092,2020-04-01,8,81,10,1019,3
1,60092,2020-04-02,9,65,7,1021,3
2,60092,2020-04-03,12,57,9,1017,3
3,60092,2020-04-04,8,76,15,1019,2
4,60092,2020-04-05,8,59,11,1022,3
5,60092,2020-04-06,12,67,8,1017,2
6,60092,2020-04-07,21,85,13,1006,4
7,60092,2020-04-08,17,75,11,1005,3
8,60092,2020-04-09,7,49,29,1008,2
9,60092,2020-04-10,9,50,20,1016,2
10,60092,2020-04-11,13,61,13,1012,2
11,60092,2020-04-12,12,83,14,1002,3
12,60092,2020-04-13,5,61,28,1009,1
13,60092,2020-04-14,5,43,20,1021,1
14,60092,2020-04-15,4,39,10,1019,2
15,60092,2020-04-16,7,41,12,1025,2
16,60092,2020-04-17,4,76,10,1019,1
17,60092,2020-04-18,12,65,23,1012,3
18,60092,2020-04-19,11,64,16,1009,4
19,60092,2020-04-20,13,55,16,1006,2
20,60092,2020-04-21,8,43,23,1013,2
21,60092,2020-04-22,6,76,13,1014,1
22,60092,2020-04-23,12,92,11,1006,2
23,60092,2020-04-24,7,82,14,1012,2
24,60092,2020-04-25,7,77,21,1014,2
25,60092,2020-04-26,11,60,19,1019,2
26,60092,2020-04-27,16,63,13,1018,3
27,60092,2020-04-28,16,90,11,1008,3
28,60092,2020-04-29,13,89,20,999,3
29,60092,2020-04-30,12,77,26,1007,2
30,60092,2020-05-01,13,59,10,1016,4
31,60092,2020-05-02,20,67,19,1011,4
32,60092,2020-05-03,18,55,16,1014,5
33,60092,2020-05-04,7,68,20,1020,2
34,60092,2020-05-05,7,71,17,1016,2
35,60092,2020-05-06,14,47,10,1018,3
36,60092,2020-05-07,14,53,14,1015,4
37,60092,2020-05-08,5,52,20,1018,1
38,60092,2020-05-09,12,46,16,1021,3
39,60092,2020-05-10,9,76,19,1015,2
40,60092,2020-05-11,9,64,11,1023,2
41,60092,2020-05-12,13,59,11,1024,4
42,60092,2020-05-13,14,54,18,1023,4
43,60092,2020-05-14,20,87,18,1011,4
44,60092,2020-05-15,17,75,13,1012,4
45,60092,2020-05-16,15,86,10,1012,3
46,60092,2020-05-17,16,78,14,1014,3
47,60092,2020-05-18,17,87,12,1007,4
48,60092,2020-05-19,13,90,24,1013,3
49,60092,2020-05-20,15,80,19,1020,3
50,60092,2020-05-21,16,80,14,1019,3
51,60092,2020-05-22,18,79,10,1017,5
52,60092,2020-05-23,22,78,16,1013,4
53,60092,2020-05-24,28,71,12,1012,5
54,60092,2020-05-25,28,66,13,1013,6
55,60092,2020-05-26,26,67,14,1014,5
56,60092,2020-05-27,25,70,10,1013,5
57,60092,2020-05-28,23,81,15,1010,5
58,60092,2020-05-29,20,67,13,1014,4
59,60092,2020-05-30,19,66,13,1022,4
60,60092,2020-05-31,16,54,13,1026,4
