,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,60644,2020-04-01,11,70,8,1019,2
1,60644,2020-04-02,14,55,6,1021,4
2,60644,2020-04-03,19,51,6,1017,3
3,60644,2020-04-04,11,66,11,1019,2
4,60644,2020-04-05,12,47,10,1022,3
5,60644,2020-04-06,16,65,7,1017,3
6,60644,2020-04-07,23,81,11,1006,4
7,60644,2020-04-08,22,64,12,1005,4
8,60644,2020-04-09,9,38,25,1008,2
9,60644,2020-04-10,10,39,17,1016,3
10,60644,2020-04-11,15,51,12,1012,4
11,60644,2020-04-12,17,77,14,1002,3
12,60644,2020-04-13,6,52,23,1009,1
13,60644,2020-04-14,6,36,17,1021,1
14,60644,2020-04-15,6,41,11,1019,1
15,60644,2020-04-16,8,32,10,1025,2
16,60644,2020-04-17,4,80,9,1018,1
17,60644,2020-04-18,13,63,19,1013,3
18,60644,2020-04-19,15,57,15,1009,3
19,60644,2020-04-20,15,48,13,1006,3
20,60644,2020-04-21,10,32,20,1013,3
21,60644,2020-04-22,14,58,9,1013,2
22,60644,2020-04-23,14,87,7,1006,3
23,60644,2020-04-24,10,76,10,1011,2
24,60644,2020-04-25,8,82,19,1013,2
25,60644,2020-04-26,14,47,16,1019,3
26,60644,2020-04-27,18,56,14,1018,3
27,60644,2020-04-28,22,81,10,1008,4
28,60644,2020-04-29,15,83,14,999,3
29,60644,2020-04-30,12,70,19,1006,2
30,60644,2020-05-01,17,57,8,1016,4
31,60644,2020-05-02,23,63,17,1012,4
32,60644,2020-05-03,18,53,13,1014,4
33,60644,2020-05-04,9,66,18,1019,2
34,60644,2020-05-05,9,76,16,1015,2
35,60644,2020-05-06,15,46,12,1018,4
36,60644,2020-05-07,16,52,12,1015,4
37,60644,2020-05-08,6,51,18,1017,2
38,60644,2020-05-09,13,45,14,1022,3
39,60644,2020-05-10,11,70,20,1016,2
40,60644,2020-05-11,9,60,11,1023,2
41,60644,2020-05-12,14,55,9,1024,3
42,60644,2020-05-13,16,50,16,1023,4
43,60644,2020-05-14,22,85,18,1012,4
44,60644,2020-05-15,18,71,14,1012,5
45,60644,2020-05-16,19,82,8,1011,4
46,60644,2020-05-17,17,75,12,1014,3
47,60644,2020-05-18,20,79,10,1006,4
48,60644,2020-05-19,16,88,21,1012,4
49,60644,2020-05-20,17,75,18,1020,4
50,60644,2020-05-21,19,78,12,1019,4
51,60644,2020-05-22,21,76,7,1017,4
52,60644,2020-05-23,26,74,16,1013,5
53,60644,2020-05-24,30,72,12,1013,6
54,60644,2020-05-25,30,64,14,1014,7
55,60644,2020-05-26,30,64,14,1015,6
56,60644,2020-05-27,27,67,11,1014,6
57,60644,2020-05-28,25,76,15,1011,5
58,60644,2020-05-29,21,64,11,1014,5
59,60644,2020-05-30,19,58,11,1022,4
60,60644,2020-05-31,20,49,10,1026,5
