,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,8805,2020-04-01,11,56,14,1009,2
1,8805,2020-04-02,11,52,24,1008,3
2,8805,2020-04-03,12,69,20,1006,3
3,8805,2020-04-04,15,64,10,1016,3
4,8805,2020-04-05,17,68,7,1018,3
5,8805,2020-04-06,18,44,10,1017,5
6,8805,2020-04-07,19,47,7,1012,5
7,8805,2020-04-08,20,68,10,1001,4
8,8805,2020-04-09,17,58,22,995,3
9,8805,2020-04-10,10,49,29,998,2
10,8805,2020-04-11,12,42,17,1014,3
11,8805,2020-04-12,21,48,13,1020,5
12,8805,2020-04-13,23,77,34,1007,4
13,8805,2020-04-14,14,46,14,1018,3
14,8805,2020-04-15,11,42,15,1015,3
15,8805,2020-04-16,9,40,20,1019,3
16,8805,2020-04-17,10,48,12,1022,2
17,8805,2020-04-18,9,73,12,1008,2
18,8805,2020-04-19,16,52,15,1012,3
19,8805,2020-04-20,14,50,10,1005,3
20,8805,2020-04-21,16,59,23,1003,3
21,8805,2020-04-22,11,36,21,1013,3
22,8805,2020-04-23,13,46,8,1017,2
23,8805,2020-04-24,8,87,13,1008,2
24,8805,2020-04-25,18,60,8,1017,4
25,8805,2020-04-26,10,84,18,1010,2
26,8805,2020-04-27,8,79,13,1013,2
27,8805,2020-04-28,17,55,9,1020,4
28,8805,2020-04-29,13,71,14,1021,3
29,8805,2020-04-30,17,82,28,1014,4
30,8805,2020-05-01,18,75,11,1006,4
31,8805,2020-05-02,21,50,15,1014,5
32,8805,2020-05-03,25,61,15,1008,6
33,8805,2020-05-04,18,48,19,1007,4
34,8805,2020-05-05,16,42,12,1013,4
35,8805,2020-05-06,12,59,10,1009,3
36,8805,2020-05-07,18,47,15,1009,4
37,8805,2020-05-08,15,61,11,1008,3
38,8805,2020-05-09,9,40,27,1012,2
39,8805,2020-05-10,16,45,19,1018,4
40,8805,2020-05-11,15,63,19,1012,3
41,8805,2020-05-12,14,44,19,1018,4
42,8805,2020-05-13,16,38,12,1026,4
43,8805,2020-05-14,20,49,10,1025,4
44,8805,2020-05-15,27,71,21,1014,5
45,8805,2020-05-16,27,56,9,1017,6
46,8805,2020-05-17,27,69,14,1016,5
47,8805,2020-05-18,18,56,18,1020,5
48,8805,2020-05-19,18,43,25,1023,5
49,8805,2020-05-20,16,44,20,1029,3
50,8805,2020-05-21,20,57,9,1028,5
51,8805,2020-05-22,24,74,6,1021,5
52,8805,2020-05-23,20,88,7,1017,4
53,8805,2020-05-24,20,61,13,1023,5
54,8805,2020-05-25,22,73,9,1023,4
55,8805,2020-05-26,28,71,6,1023,6
56,8805,2020-05-27,26,70,9,1023,5
57,8805,2020-05-28,23,84,13,1021,5
58,8805,2020-05-29,28,81,16,1015,6
59,8805,2020-05-30,28,55,14,1012,6
60,8805,2020-05-31,21,40,18,1018,5
