,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,1011,2020-04-01,10,71,10,1010,3
1,1011,2020-04-02,9,79,18,1004,2
2,1011,2020-04-03,8,89,19,1005,2
3,1011,2020-04-04,11,81,9,1016,2
4,1011,2020-04-05,15,79,6,1017,3
5,1011,2020-04-06,14,54,13,1016,4
6,1011,2020-04-07,15,54,10,1011,4
7,1011,2020-04-08,13,80,7,1001,2
8,1011,2020-04-09,11,83,16,992,2
9,1011,2020-04-10,8,67,22,992,2
10,1011,2020-04-11,9,60,16,1011,3
11,1011,2020-04-12,15,61,10,1021,3
12,1011,2020-04-13,17,90,23,1007,3
13,1011,2020-04-14,12,59,10,1016,2
14,1011,2020-04-15,8,53,12,1013,3
15,1011,2020-04-16,7,58,13,1017,2
16,1011,2020-04-17,9,58,11,1021,2
17,1011,2020-04-18,5,94,10,1009,1
18,1011,2020-04-19,15,63,13,1009,4
19,1011,2020-04-20,12,61,8,1005,2
20,1011,2020-04-21,12,79,16,1001,2
21,1011,2020-04-22,7,49,20,1008,1
22,1011,2020-04-23,13,51,8,1016,2
23,1011,2020-04-24,8,86,7,1010,2
24,1011,2020-04-25,17,74,5,1017,3
25,1011,2020-04-26,9,78,13,1015,2
26,1011,2020-04-27,6,95,17,1012,1
27,1011,2020-04-28,13,75,8,1020,2
28,1011,2020-04-29,17,67,10,1024,4
29,1011,2020-04-30,10,89,13,1020,2
30,1011,2020-05-01,18,94,9,1006,3
31,1011,2020-05-02,19,64,12,1012,5
32,1011,2020-05-03,23,71,10,1006,4
33,1011,2020-05-04,16,61,16,1005,3
34,1011,2020-05-05,14,51,13,1011,4
35,1011,2020-05-06,15,70,6,1011,3
36,1011,2020-05-07,16,66,10,1007,3
37,1011,2020-05-08,14,72,10,1007,3
38,1011,2020-05-09,7,58,26,1006,1
39,1011,2020-05-10,14,59,15,1015,4
40,1011,2020-05-11,12,86,10,1010,3
41,1011,2020-05-12,12,56,17,1015,3
42,1011,2020-05-13,13,50,15,1024,4
43,1011,2020-05-14,18,52,9,1024,5
44,1011,2020-05-15,25,85,16,1011,4
45,1011,2020-05-16,26,70,10,1017,6
46,1011,2020-05-17,15,89,9,1018,3
47,1011,2020-05-18,13,91,5,1022,3
48,1011,2020-05-19,17,60,13,1025,5
49,1011,2020-05-20,22,57,7,1030,5
50,1011,2020-05-21,23,55,7,1027,5
51,1011,2020-05-22,26,72,8,1020,6
52,1011,2020-05-23,18,88,8,1019,3
53,1011,2020-05-24,21,60,10,1025,5
54,1011,2020-05-25,23,81,7,1023,4
55,1011,2020-05-26,28,78,7,1022,6
56,1011,2020-05-27,29,74,9,1022,7
57,1011,2020-05-28,23,85,11,1021,5
58,1011,2020-05-29,27,85,15,1015,5
59,1011,2020-05-30,25,67,13,1011,6
60,1011,2020-05-31,18,53,14,1017,5
