,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,11815,2020-04-01,10,56,19,1009,2
1,11815,2020-04-02,12,57,28,1005,2
2,11815,2020-04-03,10,75,27,1005,2
3,11815,2020-04-04,13,66,16,1015,3
4,11815,2020-04-05,10,77,12,1018,2
5,11815,2020-04-06,17,44,12,1016,4
6,11815,2020-04-07,16,43,13,1012,4
7,11815,2020-04-08,16,74,11,1001,3
8,11815,2020-04-09,15,64,27,994,3
9,11815,2020-04-10,9,46,33,996,2
10,11815,2020-04-11,12,40,22,1013,3
11,11815,2020-04-12,15,57,20,1021,3
12,11815,2020-04-13,15,84,44,1008,3
13,11815,2020-04-14,13,47,16,1017,4
14,11815,2020-04-15,11,40,17,1015,2
15,11815,2020-04-16,9,38,24,1018,3
16,11815,2020-04-17,9,45,18,1022,2
17,11815,2020-04-18,9,76,13,1008,2
18,11815,2020-04-19,14,52,21,1011,4
19,11815,2020-04-20,13,54,13,1005,3
20,11815,2020-04-21,12,64,27,1003,3
21,11815,2020-04-22,10,33,27,1011,3
22,11815,2020-04-23,10,46,10,1017,2
23,11815,2020-04-24,8,88,18,1008,2
24,11815,2020-04-25,15,63,10,1017,4
25,11815,2020-04-26,11,80,24,1011,2
26,11815,2020-04-27,9,78,21,1012,2
27,11815,2020-04-28,16,58,14,1020,4
28,11815,2020-04-29,12,69,19,1023,3
29,11815,2020-04-30,15,81,39,1017,3
30,11815,2020-05-01,15,86,11,1005,3
31,11815,2020-05-02,20,52,17,1013,5
32,11815,2020-05-03,23,61,13,1008,5
33,11815,2020-05-04,18,50,20,1006,4
34,11815,2020-05-05,15,41,14,1012,4
35,11815,2020-05-06,11,65,13,1010,3
36,11815,2020-05-07,17,50,14,1008,4
37,11815,2020-05-08,13,61,11,1008,3
38,11815,2020-05-09,9,43,32,1010,2
39,11815,2020-05-10,14,47,24,1018,4
40,11815,2020-05-11,14,64,21,1011,3
41,11815,2020-05-12,14,42,22,1017,4
42,11815,2020-05-13,14,41,13,1025,4
43,11815,2020-05-14,15,52,13,1025,4
44,11815,2020-05-15,23,74,24,1014,5
45,11815,2020-05-16,22,63,11,1017,4
46,11815,2020-05-17,16,81,17,1017,3
47,11815,2020-05-18,18,60,17,1021,5
48,11815,2020-05-19,17,47,27,1024,5
49,11815,2020-05-20,16,50,19,1030,3
50,11815,2020-05-21,15,63,9,1029,4
51,11815,2020-05-22,20,79,12,1021,5
52,11815,2020-05-23,19,85,13,1017,4
53,11815,2020-05-24,18,66,17,1024,5
54,11815,2020-05-25,20,80,10,1023,4
55,11815,2020-05-26,21,82,7,1023,5
56,11815,2020-05-27,21,81,10,1023,5
57,11815,2020-05-28,19,89,16,1022,4
58,11815,2020-05-29,21,88,23,1016,5
59,11815,2020-05-30,26,60,14,1012,6
60,11815,2020-05-31,19,45,18,1017,5
