,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,12584,2020-04-01,10,68,11,1010,2
1,12584,2020-04-02,12,65,20,1007,2
2,12584,2020-04-03,9,82,20,1006,2
3,12584,2020-04-04,14,75,8,1016,3
4,12584,2020-04-05,15,76,6,1017,3
5,12584,2020-04-06,16,57,9,1017,4
6,12584,2020-04-07,18,51,8,1011,4
7,12584,2020-04-08,18,80,5,1001,3
8,12584,2020-04-09,13,73,20,994,3
9,12584,2020-04-10,8,59,26,996,2
10,12584,2020-04-11,10,53,17,1013,3
11,12584,2020-04-12,18,57,10,1020,3
12,12584,2020-04-13,20,83,30,1007,4
13,12584,2020-04-14,13,58,12,1017,3
14,12584,2020-04-15,10,48,14,1015,3
15,12584,2020-04-16,8,52,16,1019,3
16,12584,2020-04-17,10,60,11,1022,2
17,12584,2020-04-18,8,86,11,1008,2
18,12584,2020-04-19,15,61,14,1011,4
19,12584,2020-04-20,12,61,10,1005,2
20,12584,2020-04-21,14,70,17,1002,3
21,12584,2020-04-22,9,46,19,1011,3
22,12584,2020-04-23,12,51,7,1017,2
23,12584,2020-04-24,7,93,10,1009,2
24,12584,2020-04-25,19,68,6,1017,3
25,12584,2020-04-26,8,83,14,1012,2
26,12584,2020-04-27,7,91,14,1013,2
27,12584,2020-04-28,17,63,6,1020,4
28,12584,2020-04-29,12,73,13,1022,3
29,12584,2020-04-30,15,87,28,1016,3
30,12584,2020-05-01,18,84,11,1006,4
31,12584,2020-05-02,20,63,13,1013,5
32,12584,2020-05-03,24,64,11,1007,6
33,12584,2020-05-04,17,61,17,1007,3
34,12584,2020-05-05,15,48,14,1013,4
35,12584,2020-05-06,12,71,9,1010,2
36,12584,2020-05-07,17,61,12,1008,4
37,12584,2020-05-08,12,80,9,1008,2
38,12584,2020-05-09,8,63,25,1010,1
39,12584,2020-05-10,15,55,16,1017,3
40,12584,2020-05-11,14,77,14,1011,3
41,12584,2020-05-12,13,53,18,1017,3
42,12584,2020-05-13,15,51,11,1026,4
43,12584,2020-05-14,19,55,8,1024,4
44,12584,2020-05-15,26,78,18,1013,5
45,12584,2020-05-16,27,67,7,1017,5
46,12584,2020-05-17,21,80,10,1016,4
47,12584,2020-05-18,21,70,10,1021,5
48,12584,2020-05-19,19,54,16,1024,5
49,12584,2020-05-20,18,48,12,1030,5
50,12584,2020-05-21,21,55,7,1028,5
51,12584,2020-05-22,24,74,8,1021,6
52,12584,2020-05-23,20,92,7,1017,4
53,12584,2020-05-24,22,60,10,1024,5
54,12584,2020-05-25,24,79,7,1023,4
55,12584,2020-05-26,29,73,7,1022,6
56,12584,2020-05-27,27,75,9,1023,6
57,12584,2020-05-28,25,86,12,1021,5
58,12584,2020-05-29,27,86,11,1015,5
59,12584,2020-05-30,26,66,13,1012,6
60,12584,2020-05-31,19,51,16,1018,5
