,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,37206,2020-04-01,14,66,11,1017,3
1,37206,2020-04-02,17,66,6,1020,4
2,37206,2020-04-03,22,65,6,1018,5
3,37206,2020-04-04,23,62,6,1017,5
4,37206,2020-04-05,22,75,7,1019,5
5,37206,2020-04-06,25,74,6,1018,5
6,37206,2020-04-07,25,81,12,1014,5
7,37206,2020-04-08,26,83,13,1008,5
8,37206,2020-04-09,18,55,19,1010,4
9,37206,2020-04-10,13,44,14,1019,3
10,37206,2020-04-11,18,55,9,1017,4
11,37206,2020-04-12,16,84,17,1007,3
12,37206,2020-04-13,12,72,18,1012,3
13,37206,2020-04-14,11,60,14,1022,2
14,37206,2020-04-15,14,48,8,1022,4
15,37206,2020-04-16,17,57,8,1025,4
16,37206,2020-04-17,21,61,19,1018,5
17,37206,2020-04-18,18,62,11,1018,4
18,37206,2020-04-19,15,71,6,1011,3
19,37206,2020-04-20,21,66,10,1009,4
20,37206,2020-04-21,20,62,14,1014,4
21,37206,2020-04-22,20,64,10,1017,4
22,37206,2020-04-23,21,83,23,1004,4
23,37206,2020-04-24,22,75,7,1009,4
24,37206,2020-04-25,18,86,18,1008,4
25,37206,2020-04-26,11,73,19,1017,3
26,37206,2020-04-27,20,58,7,1023,5
27,37206,2020-04-28,23,59,16,1017,5
28,37206,2020-04-29,20,80,20,1007,4
29,37206,2020-04-30,17,67,14,1011,3
30,37206,2020-05-01,23,61,5,1017,5
31,37206,2020-05-02,26,68,14,1018,6
32,37206,2020-05-03,27,78,15,1014,5
33,37206,2020-05-04,24,72,10,1014,6
34,37206,2020-05-05,25,78,17,1010,5
35,37206,2020-05-06,15,65,16,1017,3
36,37206,2020-05-07,19,60,9,1020,5
37,37206,2020-05-08,12,79,17,1014,3
38,37206,2020-05-09,16,53,8,1025,4
39,37206,2020-05-10,20,57,14,1022,4
40,37206,2020-05-11,16,57,10,1024,4
41,37206,2020-05-12,12,77,4,1025,3
42,37206,2020-05-13,16,92,7,1022,3
43,37206,2020-05-14,26,73,16,1020,5
44,37206,2020-05-15,26,72,17,1017,6
45,37206,2020-05-16,28,74,15,1015,5
46,37206,2020-05-17,29,77,13,1015,5
47,37206,2020-05-18,23,84,12,1008,5
48,37206,2020-05-19,21,75,6,1009,4
49,37206,2020-05-20,22,78,8,1012,4
50,37206,2020-05-21,23,80,5,1015,4
51,37206,2020-05-22,28,80,10,1016,5
52,37206,2020-05-23,29,80,11,1016,6
53,37206,2020-05-24,30,76,10,1016,6
54,37206,2020-05-25,30,73,10,1015,6
55,37206,2020-05-26,28,76,14,1016,5
56,37206,2020-05-27,24,85,12,1014,5
57,37206,2020-05-28,26,79,12,1014,5
58,37206,2020-05-29,27,75,12,1016,5
59,37206,2020-05-30,25,66,12,1019,6
60,37206,2020-05-31,24,65,14,1022,6
