,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,33564,2020-04-01,24,59,18,1011,5
1,33564,2020-04-02,26,58,9,1016,6
2,33564,2020-04-03,29,56,7,1015,6
3,33564,2020-04-04,29,60,9,1014,7
4,33564,2020-04-05,23,73,8,1016,5
5,33564,2020-04-06,24,78,17,1018,5
6,33564,2020-04-07,32,70,9,1017,7
7,33564,2020-04-08,31,72,14,1014,7
8,33564,2020-04-09,31,78,18,1010,6
9,33564,2020-04-10,29,68,14,1012,6
10,33564,2020-04-11,30,59,14,1016,7
11,33564,2020-04-12,34,70,21,1016,7
12,33564,2020-04-13,34,69,23,1016,8
13,33564,2020-04-14,34,73,17,1016,7
14,33564,2020-04-15,31,78,17,1014,6
15,33564,2020-04-16,20,87,19,1019,4
16,33564,2020-04-17,28,80,15,1020,5
17,33564,2020-04-18,30,76,14,1016,6
18,33564,2020-04-19,34,66,13,1014,7
19,33564,2020-04-20,29,74,26,1009,6
20,33564,2020-04-21,30,62,11,1013,7
21,33564,2020-04-22,30,58,14,1017,7
22,33564,2020-04-23,33,64,22,1014,7
23,33564,2020-04-24,27,84,16,1012,6
24,33564,2020-04-25,31,78,16,1013,6
25,33564,2020-04-26,30,67,13,1016,6
26,33564,2020-04-27,26,51,12,1020,6
27,33564,2020-04-28,27,62,15,1021,6
28,33564,2020-04-29,30,68,15,1016,7
29,33564,2020-04-30,27,70,20,1013,5
30,33564,2020-05-01,26,57,12,1017,6
31,33564,2020-05-02,29,50,10,1020,6
32,33564,2020-05-03,33,61,8,1019,7
33,33564,2020-05-04,31,63,8,1016,7
34,33564,2020-05-05,31,65,10,1014,7
35,33564,2020-05-06,29,71,14,1013,6
36,33564,2020-05-07,25,46,16,1018,6
37,33564,2020-05-08,28,54,14,1018,6
38,33564,2020-05-09,32,69,12,1018,7
39,33564,2020-05-10,21,87,14,1019,5
40,33564,2020-05-11,30,68,13,1018,7
41,33564,2020-05-12,29,60,15,1021,6
42,33564,2020-05-13,30,68,21,1022,7
43,33564,2020-05-14,28,68,23,1021,6
44,33564,2020-05-15,29,71,20,1017,6
45,33564,2020-05-16,32,66,15,1015,7
46,33564,2020-05-17,32,66,9,1016,7
47,33564,2020-05-18,32,73,12,1013,6
48,33564,2020-05-19,31,67,16,1011,6
49,33564,2020-05-20,31,64,12,1013,7
50,33564,2020-05-21,34,68,10,1015,7
51,33564,2020-05-22,35,63,9,1017,7
52,33564,2020-05-23,33,66,14,1017,7
53,33564,2020-05-24,27,82,15,1015,5
54,33564,2020-05-25,22,91,20,1012,5
55,33564,2020-05-26,31,76,12,1011,6
56,33564,2020-05-27,32,70,10,1014,7
57,33564,2020-05-28,32,75,9,1017,6
58,33564,2020-05-29,33,75,9,1017,6
59,33564,2020-05-30,32,73,8,1016,6
60,33564,2020-05-31,34,68,9,1016,8
