,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,18327,2020-04-01,9,76,11,1010,2
1,18327,2020-04-02,7,67,22,1009,2
2,18327,2020-04-03,10,79,21,1008,2
3,18327,2020-04-04,14,81,6,1016,3
4,18327,2020-04-05,14,81,4,1017,3
5,18327,2020-04-06,14,59,9,1018,4
6,18327,2020-04-07,15,65,6,1011,4
7,18327,2020-04-08,17,80,8,1001,4
8,18327,2020-04-09,12,78,15,994,2
9,18327,2020-04-10,5,67,21,998,1
10,18327,2020-04-11,9,56,13,1014,3
11,18327,2020-04-12,17,66,8,1019,4
12,18327,2020-04-13,16,90,24,1005,4
13,18327,2020-04-14,11,62,10,1018,2
14,18327,2020-04-15,8,57,10,1015,3
15,18327,2020-04-16,5,61,13,1020,1
16,18327,2020-04-17,7,70,8,1021,1
17,18327,2020-04-18,7,86,10,1009,1
18,18327,2020-04-19,12,71,13,1011,3
19,18327,2020-04-20,12,65,9,1005,2
20,18327,2020-04-21,10,74,14,1002,2
21,18327,2020-04-22,8,49,16,1013,2
22,18327,2020-04-23,11,62,6,1016,2
23,18327,2020-04-24,5,97,9,1009,1
24,18327,2020-04-25,15,79,6,1017,3
25,18327,2020-04-26,6,92,14,1011,2
26,18327,2020-04-27,4,95,11,1014,1
27,18327,2020-04-28,15,71,7,1020,4
28,18327,2020-04-29,12,85,13,1021,2
29,18327,2020-04-30,14,94,24,1012,3
30,18327,2020-05-01,16,90,9,1006,3
31,18327,2020-05-02,20,66,11,1014,5
32,18327,2020-05-03,23,77,11,1008,5
33,18327,2020-05-04,16,67,16,1008,3
34,18327,2020-05-05,14,58,10,1013,4
35,18327,2020-05-06,11,74,10,1010,2
36,18327,2020-05-07,16,65,11,1009,4
37,18327,2020-05-08,10,89,8,1008,2
38,18327,2020-05-09,7,57,21,1013,1
39,18327,2020-05-10,14,63,15,1018,4
40,18327,2020-05-11,12,79,15,1012,3
41,18327,2020-05-12,13,57,15,1019,3
42,18327,2020-05-13,15,58,8,1026,4
43,18327,2020-05-14,19,67,8,1024,3
44,18327,2020-05-15,25,85,16,1014,5
45,18327,2020-05-16,24,73,5,1017,5
46,18327,2020-05-17,23,82,11,1015,4
47,18327,2020-05-18,21,62,13,1020,5
48,18327,2020-05-19,19,55,16,1023,5
49,18327,2020-05-20,18,49,13,1029,3
50,18327,2020-05-21,20,70,7,1028,5
51,18327,2020-05-22,23,86,4,1021,4
52,18327,2020-05-23,20,97,5,1017,4
53,18327,2020-05-24,21,69,8,1023,5
54,18327,2020-05-25,23,83,6,1023,4
55,18327,2020-05-26,28,82,5,1022,6
56,18327,2020-05-27,26,84,7,1023,5
57,18327,2020-05-28,23,92,11,1020,5
58,18327,2020-05-29,26,92,10,1014,5
59,18327,2020-05-30,26,73,10,1013,6
60,18327,2020-05-31,18,56,14,1019,5
