,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,77071,2020-04-01,21,68,15,1016,5
1,77071,2020-04-02,23,78,18,1014,5
2,77071,2020-04-03,24,86,14,1013,5
3,77071,2020-04-04,19,88,15,1015,4
4,77071,2020-04-05,23,81,11,1017,5
5,77071,2020-04-06,25,87,13,1016,5
6,77071,2020-04-07,29,87,11,1015,6
7,77071,2020-04-08,30,85,14,1012,6
8,77071,2020-04-09,31,81,9,1010,7
9,77071,2020-04-10,23,76,17,1015,5
10,77071,2020-04-11,23,83,20,1011,5
11,77071,2020-04-12,30,72,23,1003,6
12,77071,2020-04-13,22,55,16,1016,5
13,77071,2020-04-14,22,62,16,1018,5
14,77071,2020-04-15,21,55,13,1020,5
15,77071,2020-04-16,22,65,15,1020,4
16,77071,2020-04-17,26,83,14,1017,5
17,77071,2020-04-18,22,91,13,1015,4
18,77071,2020-04-19,26,90,15,1007,5
19,77071,2020-04-20,30,77,9,1010,7
20,77071,2020-04-21,27,83,14,1014,6
21,77071,2020-04-22,26,89,21,1010,5
22,77071,2020-04-23,30,67,14,1007,7
23,77071,2020-04-24,29,69,14,1008,7
24,77071,2020-04-25,28,59,14,1015,6
25,77071,2020-04-26,26,60,13,1021,6
26,77071,2020-04-27,26,71,19,1020,6
27,77071,2020-04-28,29,81,21,1014,6
28,77071,2020-04-29,29,67,17,1013,6
29,77071,2020-04-30,27,50,9,1019,6
30,77071,2020-05-01,27,64,14,1017,6
31,77071,2020-05-02,28,77,17,1017,7
32,77071,2020-05-03,30,79,15,1015,7
33,77071,2020-05-04,30,80,15,1013,6
34,77071,2020-05-05,32,76,10,1013,6
35,77071,2020-05-06,28,61,16,1019,6
36,77071,2020-05-07,27,66,16,1018,6
37,77071,2020-05-08,30,72,24,1013,6
38,77071,2020-05-09,23,64,18,1020,5
39,77071,2020-05-10,29,57,11,1022,6
40,77071,2020-05-11,26,65,14,1021,6
41,77071,2020-05-12,27,75,17,1017,5
42,77071,2020-05-13,28,80,17,1015,6
43,77071,2020-05-14,30,79,14,1013,6
44,77071,2020-05-15,30,81,16,1012,6
45,77071,2020-05-16,30,80,19,1010,6
46,77071,2020-05-17,24,85,11,1011,5
47,77071,2020-05-18,33,61,9,1013,7
48,77071,2020-05-19,32,74,15,1010,7
49,77071,2020-05-20,33,78,12,1009,6
50,77071,2020-05-21,31,79,14,1010,7
51,77071,2020-05-22,32,78,17,1012,7
52,77071,2020-05-23,31,79,17,1012,6
53,77071,2020-05-24,30,81,17,1011,6
54,77071,2020-05-25,28,80,15,1008,6
55,77071,2020-05-26,28,71,12,1012,6
56,77071,2020-05-27,31,67,10,1012,7
57,77071,2020-05-28,31,72,7,1013,6
58,77071,2020-05-29,31,66,10,1016,7
59,77071,2020-05-30,30,68,13,1017,6
60,77071,2020-05-31,29,76,13,1017,6
