,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,1862,2020-04-01,7,69,12,1010,1
1,1862,2020-04-02,6,83,20,1001,2
2,1862,2020-04-03,8,87,25,1004,2
3,1862,2020-04-04,9,79,12,1016,2
4,1862,2020-04-05,13,73,6,1017,3
5,1862,2020-04-06,15,53,13,1015,4
6,1862,2020-04-07,15,48,9,1010,4
7,1862,2020-04-08,14,65,8,1002,2
8,1862,2020-04-09,11,80,19,992,2
9,1862,2020-04-10,9,62,21,990,2
10,1862,2020-04-11,10,51,19,1009,3
11,1862,2020-04-12,15,55,12,1021,3
12,1862,2020-04-13,16,86,26,1009,3
13,1862,2020-04-14,12,53,13,1015,4
14,1862,2020-04-15,10,43,12,1012,3
15,1862,2020-04-16,8,58,12,1016,2
16,1862,2020-04-17,10,45,16,1020,2
17,1862,2020-04-18,4,95,9,1009,1
18,1862,2020-04-19,15,64,15,1008,4
19,1862,2020-04-20,12,57,10,1005,2
20,1862,2020-04-21,13,69,17,1001,2
21,1862,2020-04-22,7,45,22,1006,2
22,1862,2020-04-23,13,39,13,1015,3
23,1862,2020-04-24,7,82,9,1010,2
24,1862,2020-04-25,19,65,7,1017,3
25,1862,2020-04-26,11,66,15,1017,2
26,1862,2020-04-27,5,93,22,1011,1
27,1862,2020-04-28,10,73,11,1019,2
28,1862,2020-04-29,12,69,11,1026,3
29,1862,2020-04-30,12,75,12,1024,2
30,1862,2020-05-01,17,92,11,1007,3
31,1862,2020-05-02,19,59,15,1010,5
32,1862,2020-05-03,22,67,12,1006,4
33,1862,2020-05-04,18,56,16,1003,4
34,1862,2020-05-05,15,51,16,1010,4
35,1862,2020-05-06,14,58,9,1011,4
36,1862,2020-05-07,16,61,9,1006,3
37,1862,2020-05-08,14,58,16,1006,3
38,1862,2020-05-09,7,60,24,1003,2
39,1862,2020-05-10,14,54,18,1014,4
40,1862,2020-05-11,17,78,10,1009,3
41,1862,2020-05-12,13,55,18,1012,4
42,1862,2020-05-13,14,44,15,1022,4
43,1862,2020-05-14,18,48,12,1023,4
44,1862,2020-05-15,24,81,18,1011,5
45,1862,2020-05-16,24,68,13,1017,5
46,1862,2020-05-17,15,79,10,1019,3
47,1862,2020-05-18,16,76,7,1023,3
48,1862,2020-05-19,15,55,14,1026,3
49,1862,2020-05-20,19,47,8,1031,5
50,1862,2020-05-21,23,49,11,1027,5
51,1862,2020-05-22,27,61,14,1019,6
52,1862,2020-05-23,18,68,14,1020,4
53,1862,2020-05-24,16,60,11,1026,4
54,1862,2020-05-25,22,79,6,1024,4
55,1862,2020-05-26,28,77,8,1022,5
56,1862,2020-05-27,30,65,13,1022,7
57,1862,2020-05-28,26,76,15,1021,5
58,1862,2020-05-29,29,76,19,1015,6
59,1862,2020-05-30,27,61,14,1010,6
60,1862,2020-05-31,19,45,17,1015,5
