,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,2021,2020-04-01,5,76,16,1009,1
1,2021,2020-04-02,7,85,22,1000,2
2,2021,2020-04-03,7,89,33,1002,2
3,2021,2020-04-04,7,84,17,1016,2
4,2021,2020-04-05,12,77,7,1017,2
5,2021,2020-04-06,14,57,12,1015,3
6,2021,2020-04-07,15,50,10,1010,4
7,2021,2020-04-08,10,75,8,1002,2
8,2021,2020-04-09,11,77,20,993,2
9,2021,2020-04-10,9,62,22,990,2
10,2021,2020-04-11,10,54,19,1009,3
11,2021,2020-04-12,13,59,14,1022,3
12,2021,2020-04-13,15,86,31,1010,3
13,2021,2020-04-14,13,59,12,1015,4
14,2021,2020-04-15,11,54,10,1012,2
15,2021,2020-04-16,8,55,12,1016,2
16,2021,2020-04-17,10,48,17,1020,2
17,2021,2020-04-18,4,93,12,1008,1
18,2021,2020-04-19,14,64,17,1009,4
19,2021,2020-04-20,9,62,11,1005,3
20,2021,2020-04-21,12,67,19,1002,2
21,2021,2020-04-22,7,48,23,1007,3
22,2021,2020-04-23,13,45,13,1016,3
23,2021,2020-04-24,6,88,12,1009,2
24,2021,2020-04-25,17,68,6,1017,3
25,2021,2020-04-26,12,72,18,1016,2
26,2021,2020-04-27,6,92,28,1010,2
27,2021,2020-04-28,9,74,13,1019,2
28,2021,2020-04-29,12,71,10,1026,4
29,2021,2020-04-30,12,75,15,1024,3
30,2021,2020-05-01,18,87,16,1007,4
31,2021,2020-05-02,19,59,16,1010,5
32,2021,2020-05-03,22,73,12,1007,4
33,2021,2020-05-04,18,60,15,1003,4
34,2021,2020-05-05,15,52,15,1010,4
35,2021,2020-05-06,13,67,8,1011,4
36,2021,2020-05-07,15,67,8,1006,3
37,2021,2020-05-08,14,66,14,1007,3
38,2021,2020-05-09,8,60,26,1003,2
39,2021,2020-05-10,14,52,20,1014,3
40,2021,2020-05-11,16,76,14,1010,3
41,2021,2020-05-12,13,54,19,1013,4
42,2021,2020-05-13,14,45,15,1023,4
43,2021,2020-05-14,17,49,12,1024,5
44,2021,2020-05-15,25,82,18,1012,4
45,2021,2020-05-16,22,73,13,1017,5
46,2021,2020-05-17,17,81,12,1020,3
47,2021,2020-05-18,15,76,8,1023,3
48,2021,2020-05-19,14,60,17,1026,4
49,2021,2020-05-20,17,56,10,1031,5
50,2021,2020-05-21,21,55,12,1028,5
51,2021,2020-05-22,25,67,16,1020,6
52,2021,2020-05-23,17,81,15,1019,3
53,2021,2020-05-24,14,70,13,1026,4
54,2021,2020-05-25,22,81,8,1024,4
55,2021,2020-05-26,27,81,8,1023,6
56,2021,2020-05-27,28,74,14,1023,6
57,2021,2020-05-28,24,82,16,1022,5
58,2021,2020-05-29,25,81,22,1016,5
59,2021,2020-05-30,27,69,14,1010,5
60,2021,2020-05-31,19,45,16,1015,5
