,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,12183,2020-04-01,8,75,9,1011,2
1,12183,2020-04-02,6,80,18,1007,1
2,12183,2020-04-03,7,92,15,1008,2
3,12183,2020-04-04,12,81,5,1016,2
4,12183,2020-04-05,14,79,6,1017,3
5,12183,2020-04-06,13,59,12,1017,3
6,12183,2020-04-07,14,55,10,1011,4
7,12183,2020-04-08,13,80,7,1001,3
8,12183,2020-04-09,10,80,18,992,2
9,12183,2020-04-10,6,69,21,993,1
10,12183,2020-04-11,7,60,17,1011,1
11,12183,2020-04-12,15,64,12,1019,2
12,12183,2020-04-13,17,86,24,1005,4
13,12183,2020-04-14,9,53,13,1016,2
14,12183,2020-04-15,7,57,11,1014,2
15,12183,2020-04-16,5,66,14,1018,1
16,12183,2020-04-17,7,64,11,1020,1
17,12183,2020-04-18,7,87,9,1009,1
18,12183,2020-04-19,15,71,11,1008,3
19,12183,2020-04-20,9,62,10,1006,2
20,12183,2020-04-21,11,65,17,1000,2
21,12183,2020-04-22,5,49,21,1008,1
22,12183,2020-04-23,11,54,7,1016,2
23,12183,2020-04-24,9,78,4,1010,2
24,12183,2020-04-25,16,66,4,1017,3
25,12183,2020-04-26,8,79,10,1015,2
26,12183,2020-04-27,5,95,13,1014,1
27,12183,2020-04-28,13,74,9,1020,2
28,12183,2020-04-29,17,61,14,1023,4
29,12183,2020-04-30,13,78,26,1017,3
30,12183,2020-05-01,17,91,12,1006,3
31,12183,2020-05-02,18,74,11,1012,3
32,12183,2020-05-03,21,79,11,1006,4
33,12183,2020-05-04,14,70,17,1007,3
34,12183,2020-05-05,12,58,14,1012,3
35,12183,2020-05-06,14,72,4,1011,3
36,12183,2020-05-07,15,68,11,1007,4
37,12183,2020-05-08,13,76,11,1008,2
38,12183,2020-05-09,5,70,22,1008,1
39,12183,2020-05-10,12,71,12,1015,2
40,12183,2020-05-11,12,89,10,1010,2
41,12183,2020-05-12,10,65,17,1016,3
42,12183,2020-05-13,12,60,9,1025,3
43,12183,2020-05-14,16,62,8,1024,3
44,12183,2020-05-15,23,88,17,1011,4
45,12183,2020-05-16,21,79,9,1017,5
46,12183,2020-05-17,17,89,14,1016,3
47,12183,2020-05-18,13,95,4,1022,3
48,12183,2020-05-19,18,65,10,1025,4
49,12183,2020-05-20,21,58,7,1030,5
50,12183,2020-05-21,20,57,8,1027,5
51,12183,2020-05-22,24,79,8,1020,6
52,12183,2020-05-23,18,86,7,1018,4
53,12183,2020-05-24,21,57,8,1024,5
54,12183,2020-05-25,22,83,11,1023,4
55,12183,2020-05-26,28,80,8,1021,6
56,12183,2020-05-27,28,77,11,1022,5
57,12183,2020-05-28,23,86,14,1020,5
58,12183,2020-05-29,28,90,16,1014,5
59,12183,2020-05-30,23,74,12,1011,6
60,12183,2020-05-31,16,58,17,1018,4
