,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,1966,2020-04-01,4,82,28,1009,1
1,1966,2020-04-02,6,89,38,1000,2
2,1966,2020-04-03,7,90,53,1003,2
3,1966,2020-04-04,5,84,27,1016,1
4,1966,2020-04-05,6,82,13,1017,2
5,1966,2020-04-06,10,66,15,1014,3
6,1966,2020-04-07,9,66,12,1010,3
7,1966,2020-04-08,6,78,17,1002,2
8,1966,2020-04-09,9,83,34,992,2
9,1966,2020-04-10,7,66,36,988,2
10,1966,2020-04-11,8,62,27,1008,3
11,1966,2020-04-12,10,65,20,1021,2
12,1966,2020-04-13,12,89,41,1010,3
13,1966,2020-04-14,9,63,19,1015,2
14,1966,2020-04-15,8,60,14,1012,2
15,1966,2020-04-16,6,61,17,1015,1
16,1966,2020-04-17,8,52,25,1019,3
17,1966,2020-04-18,4,87,20,1009,1
18,1966,2020-04-19,12,66,25,1008,3
19,1966,2020-04-20,6,66,17,1005,2
20,1966,2020-04-21,9,68,30,1001,2
21,1966,2020-04-22,7,53,36,1005,1
22,1966,2020-04-23,9,48,22,1015,3
23,1966,2020-04-24,5,85,18,1010,2
24,1966,2020-04-25,7,78,14,1017,3
25,1966,2020-04-26,8,76,26,1017,2
26,1966,2020-04-27,6,92,52,1011,2
27,1966,2020-04-28,6,80,23,1018,1
28,1966,2020-04-29,6,79,18,1026,3
29,1966,2020-04-30,7,84,28,1025,2
30,1966,2020-05-01,12,93,26,1007,3
31,1966,2020-05-02,14,69,19,1010,4
32,1966,2020-05-03,15,75,16,1006,3
33,1966,2020-05-04,12,68,22,1002,4
34,1966,2020-05-05,11,67,21,1009,3
35,1966,2020-05-06,7,73,14,1011,2
36,1966,2020-05-07,10,74,13,1006,3
37,1966,2020-05-08,11,65,25,1006,2
38,1966,2020-05-09,6,69,40,1001,1
39,1966,2020-05-10,11,59,30,1013,3
40,1966,2020-05-11,10,82,19,1009,2
41,1966,2020-05-12,10,62,28,1011,3
42,1966,2020-05-13,11,56,24,1022,3
43,1966,2020-05-14,14,57,18,1023,3
44,1966,2020-05-15,17,86,25,1011,3
45,1966,2020-05-16,14,84,19,1017,4
46,1966,2020-05-17,10,91,22,1020,2
47,1966,2020-05-18,11,82,14,1023,3
48,1966,2020-05-19,10,76,23,1027,3
49,1966,2020-05-20,11,68,12,1031,4
50,1966,2020-05-21,16,61,21,1027,4
51,1966,2020-05-22,20,69,24,1018,5
52,1966,2020-05-23,14,79,28,1020,4
53,1966,2020-05-24,9,75,19,1026,2
54,1966,2020-05-25,13,92,13,1024,3
55,1966,2020-05-26,16,92,16,1023,4
56,1966,2020-05-27,20,79,22,1022,5
57,1966,2020-05-28,19,85,24,1021,4
58,1966,2020-05-29,20,87,29,1015,4
59,1966,2020-05-30,20,76,16,1010,5
60,1966,2020-05-31,16,59,27,1015,4
