,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,48350,2020-04-01,8,80,10,1017,2
1,48350,2020-04-02,12,69,10,1020,3
2,48350,2020-04-03,14,57,9,1019,3
3,48350,2020-04-04,14,71,9,1017,2
4,48350,2020-04-05,13,59,12,1021,2
5,48350,2020-04-06,14,41,6,1020,3
6,48350,2020-04-07,15,74,8,1008,2
7,48350,2020-04-08,19,72,13,1003,4
8,48350,2020-04-09,7,62,28,1001,2
9,48350,2020-04-10,7,58,26,1011,1
10,48350,2020-04-11,12,54,13,1014,3
11,48350,2020-04-12,14,78,17,1008,3
12,48350,2020-04-13,12,75,25,1002,2
13,48350,2020-04-14,5,45,19,1019,1
14,48350,2020-04-15,5,54,14,1017,1
15,48350,2020-04-16,5,44,18,1024,1
16,48350,2020-04-17,1,74,8,1019,1
17,48350,2020-04-18,10,74,18,1013,2
18,48350,2020-04-19,10,69,20,1008,2
19,48350,2020-04-20,12,51,16,1007,2
20,48350,2020-04-21,4,57,29,1007,1
21,48350,2020-04-22,8,51,10,1017,1
22,48350,2020-04-23,8,88,16,1011,2
23,48350,2020-04-24,13,81,9,1011,2
24,48350,2020-04-25,14,57,14,1015,3
25,48350,2020-04-26,14,51,24,1015,3
26,48350,2020-04-27,16,61,11,1020,3
27,48350,2020-04-28,17,79,14,1012,3
28,48350,2020-04-29,18,83,23,1001,4
29,48350,2020-04-30,14,81,14,1001,3
30,48350,2020-05-01,16,67,13,1014,3
31,48350,2020-05-02,18,71,17,1012,3
32,48350,2020-05-03,19,64,18,1010,5
33,48350,2020-05-04,13,60,15,1018,3
34,48350,2020-05-05,11,42,14,1017,2
35,48350,2020-05-06,13,45,15,1015,3
36,48350,2020-05-07,16,53,20,1013,3
37,48350,2020-05-08,6,44,17,1014,1
38,48350,2020-05-09,9,46,22,1019,2
39,48350,2020-05-10,12,70,18,1014,2
40,48350,2020-05-11,7,76,17,1019,1
41,48350,2020-05-12,12,57,15,1023,3
42,48350,2020-05-13,13,44,8,1027,4
43,48350,2020-05-14,16,84,13,1016,3
44,48350,2020-05-15,22,78,15,1011,4
45,48350,2020-05-16,19,69,14,1014,4
46,48350,2020-05-17,17,85,20,1011,4
47,48350,2020-05-18,16,96,23,1010,4
48,48350,2020-05-19,20,74,24,1017,4
49,48350,2020-05-20,17,56,16,1024,5
50,48350,2020-05-21,21,64,11,1022,4
51,48350,2020-05-22,20,82,8,1018,4
52,48350,2020-05-23,24,75,8,1016,5
53,48350,2020-05-24,27,79,15,1014,5
54,48350,2020-05-25,28,76,11,1016,6
55,48350,2020-05-26,30,71,9,1017,6
56,48350,2020-05-27,28,73,11,1016,5
57,48350,2020-05-28,25,83,15,1012,5
58,48350,2020-05-29,19,85,13,1012,4
59,48350,2020-05-30,18,72,18,1019,4
60,48350,2020-05-31,16,56,12,1026,4
