,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,33034,2020-04-01,31,61,14,1010,6
1,33034,2020-04-02,27,58,13,1014,6
2,33034,2020-04-03,27,58,11,1015,6
3,33034,2020-04-04,29,60,9,1014,7
4,33034,2020-04-05,27,63,6,1015,6
5,33034,2020-04-06,30,72,9,1016,6
6,33034,2020-04-07,29,75,13,1017,6
7,33034,2020-04-08,33,70,13,1014,7
8,33034,2020-04-09,34,65,16,1012,7
9,33034,2020-04-10,34,69,19,1011,8
10,33034,2020-04-11,28,80,16,1015,6
11,33034,2020-04-12,30,78,24,1017,7
12,33034,2020-04-13,31,74,21,1017,7
13,33034,2020-04-14,31,74,16,1017,7
14,33034,2020-04-15,32,74,17,1015,7
15,33034,2020-04-16,31,74,8,1017,6
16,33034,2020-04-17,31,77,14,1018,6
17,33034,2020-04-18,31,76,12,1017,6
18,33034,2020-04-19,31,76,12,1015,7
19,33034,2020-04-20,32,68,22,1012,8
20,33034,2020-04-21,31,68,17,1013,6
21,33034,2020-04-22,31,55,15,1016,7
22,33034,2020-04-23,30,71,21,1015,6
23,33034,2020-04-24,32,69,20,1013,8
24,33034,2020-04-25,32,71,12,1015,7
25,33034,2020-04-26,31,69,10,1016,6
26,33034,2020-04-27,30,65,17,1018,7
27,33034,2020-04-28,28,58,17,1020,7
28,33034,2020-04-29,29,71,15,1016,6
29,33034,2020-04-30,32,66,16,1014,6
30,33034,2020-05-01,31,54,13,1017,7
31,33034,2020-05-02,28,56,16,1019,7
32,33034,2020-05-03,29,61,14,1018,6
33,33034,2020-05-04,30,62,9,1016,7
34,33034,2020-05-05,31,61,9,1015,7
35,33034,2020-05-06,32,61,14,1014,7
36,33034,2020-05-07,30,59,18,1016,7
37,33034,2020-05-08,28,56,16,1017,7
38,33034,2020-05-09,31,61,12,1017,7
39,33034,2020-05-10,24,85,14,1017,5
40,33034,2020-05-11,29,79,16,1016,6
41,33034,2020-05-12,27,68,24,1019,6
42,33034,2020-05-13,28,71,28,1020,6
43,33034,2020-05-14,26,76,31,1018,6
44,33034,2020-05-15,28,76,25,1015,6
45,33034,2020-05-16,28,74,22,1014,6
46,33034,2020-05-17,29,73,15,1015,6
47,33034,2020-05-18,32,69,13,1014,8
48,33034,2020-05-19,32,72,18,1013,6
49,33034,2020-05-20,32,70,12,1014,7
50,33034,2020-05-21,33,68,11,1016,8
51,33034,2020-05-22,31,71,17,1017,7
52,33034,2020-05-23,30,74,19,1016,6
53,33034,2020-05-24,27,83,21,1014,6
54,33034,2020-05-25,29,81,23,1012,6
55,33034,2020-05-26,31,76,16,1013,6
56,33034,2020-05-27,32,73,14,1015,7
57,33034,2020-05-28,32,74,12,1017,8
58,33034,2020-05-29,31,76,15,1016,6
59,33034,2020-05-30,31,73,15,1016,7
60,33034,2020-05-31,32,72,11,1016,7
