,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,18766,2020-04-01,8,78,11,1011,2
1,18766,2020-04-02,6,72,26,1011,1
2,18766,2020-04-03,9,83,24,1009,2
3,18766,2020-04-04,12,85,6,1016,2
4,18766,2020-04-05,15,82,6,1017,3
5,18766,2020-04-06,13,63,11,1018,4
6,18766,2020-04-07,16,65,5,1011,4
7,18766,2020-04-08,17,83,12,1001,3
8,18766,2020-04-09,13,78,19,995,2
9,18766,2020-04-10,5,68,27,1000,1
10,18766,2020-04-11,8,61,14,1015,3
11,18766,2020-04-12,16,69,12,1018,3
12,18766,2020-04-13,16,89,27,1004,4
13,18766,2020-04-14,8,66,14,1018,2
14,18766,2020-04-15,7,62,11,1016,2
15,18766,2020-04-16,5,66,15,1021,1
16,18766,2020-04-17,6,75,11,1021,1
17,18766,2020-04-18,6,86,13,1010,1
18,18766,2020-04-19,12,73,13,1011,2
19,18766,2020-04-20,11,67,10,1006,2
20,18766,2020-04-21,8,75,16,1003,2
21,18766,2020-04-22,7,51,21,1013,2
22,18766,2020-04-23,12,70,8,1016,2
23,18766,2020-04-24,7,97,8,1008,2
24,18766,2020-04-25,14,84,7,1017,3
25,18766,2020-04-26,7,91,16,1011,2
26,18766,2020-04-27,5,94,17,1015,1
27,18766,2020-04-28,15,74,8,1020,4
28,18766,2020-04-29,12,88,20,1019,2
29,18766,2020-04-30,14,94,29,1010,3
30,18766,2020-05-01,15,89,10,1007,3
31,18766,2020-05-02,18,71,10,1015,4
32,18766,2020-05-03,22,72,10,1007,5
33,18766,2020-05-04,10,75,16,1009,2
34,18766,2020-05-05,12,60,11,1014,3
35,18766,2020-05-06,6,87,7,1010,2
36,18766,2020-05-07,15,71,10,1010,3
37,18766,2020-05-08,10,86,8,1009,2
38,18766,2020-05-09,5,64,22,1013,1
39,18766,2020-05-10,13,64,15,1017,2
40,18766,2020-05-11,10,87,14,1012,2
41,18766,2020-05-12,10,62,16,1019,3
42,18766,2020-05-13,13,60,7,1026,3
43,18766,2020-05-14,17,69,10,1024,3
44,18766,2020-05-15,22,88,16,1013,4
45,18766,2020-05-16,22,75,6,1018,5
46,18766,2020-05-17,22,88,15,1014,4
47,18766,2020-05-18,19,74,11,1020,5
48,18766,2020-05-19,18,62,13,1023,5
49,18766,2020-05-20,18,51,12,1029,4
50,18766,2020-05-21,20,58,7,1028,5
51,18766,2020-05-22,20,87,6,1021,4
52,18766,2020-05-23,21,91,8,1017,4
53,18766,2020-05-24,22,69,9,1023,5
54,18766,2020-05-25,24,82,8,1022,5
55,18766,2020-05-26,30,83,6,1022,5
56,18766,2020-05-27,25,82,8,1022,6
57,18766,2020-05-28,21,92,13,1019,5
58,18766,2020-05-29,26,88,14,1014,5
59,18766,2020-05-30,23,76,12,1014,4
60,18766,2020-05-31,15,65,14,1020,4
