,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,91387,2020-04-01,24,55,7,1010,6
1,91387,2020-04-02,23,63,7,1014,5
2,91387,2020-04-03,22,50,6,1014,5
3,91387,2020-04-04,18,69,9,1011,5
4,91387,2020-04-05,14,78,16,1011,3
5,91387,2020-04-06,14,76,12,1012,3
6,91387,2020-04-07,15,74,7,1017,3
7,91387,2020-04-08,13,68,11,1016,3
8,91387,2020-04-09,11,80,8,1018,3
9,91387,2020-04-10,16,70,6,1015,3
10,91387,2020-04-11,21,64,8,1015,5
11,91387,2020-04-12,14,83,10,1016,3
12,91387,2020-04-13,20,73,6,1018,5
13,91387,2020-04-14,27,38,6,1020,6
14,91387,2020-04-15,27,26,8,1017,6
15,91387,2020-04-16,23,51,9,1012,6
16,91387,2020-04-17,18,66,10,1013,4
17,91387,2020-04-18,18,67,8,1017,4
18,91387,2020-04-19,17,74,6,1016,5
19,91387,2020-04-20,18,75,7,1017,4
20,91387,2020-04-21,25,55,5,1018,6
21,91387,2020-04-22,32,36,10,1019,7
22,91387,2020-04-23,31,39,14,1015,7
23,91387,2020-04-24,36,33,10,1014,8
24,91387,2020-04-25,34,32,6,1014,8
25,91387,2020-04-26,31,40,5,1014,6
26,91387,2020-04-27,32,40,5,1015,7
27,91387,2020-04-28,33,40,5,1015,8
28,91387,2020-04-29,30,50,6,1014,6
29,91387,2020-04-30,32,46,6,1013,7
30,91387,2020-05-01,30,32,7,1013,7
31,91387,2020-05-02,29,38,6,1015,7
32,91387,2020-05-03,29,45,6,1016,7
33,91387,2020-05-04,33,31,5,1016,7
34,91387,2020-05-05,35,22,7,1014,8
35,91387,2020-05-06,35,23,7,1013,8
36,91387,2020-05-07,35,26,7,1011,8
37,91387,2020-05-08,32,36,6,1011,7
38,91387,2020-05-09,31,40,7,1012,7
39,91387,2020-05-10,27,52,8,1013,7
40,91387,2020-05-11,25,58,9,1014,6
41,91387,2020-05-12,22,56,11,1015,6
42,91387,2020-05-13,23,56,8,1015,6
43,91387,2020-05-14,25,47,7,1015,6
44,91387,2020-05-15,27,47,7,1012,7
45,91387,2020-05-16,27,51,7,1010,5
46,91387,2020-05-17,26,57,9,1011,6
47,91387,2020-05-18,21,66,11,1013,4
48,91387,2020-05-19,21,50,10,1015,5
49,91387,2020-05-20,25,44,7,1016,6
50,91387,2020-05-21,30,31,7,1013,7
51,91387,2020-05-22,26,47,10,1010,6
52,91387,2020-05-23,26,58,8,1012,6
53,91387,2020-05-24,30,45,6,1012,7
54,91387,2020-05-25,33,35,6,1012,8
55,91387,2020-05-26,34,34,6,1012,8
56,91387,2020-05-27,34,41,7,1012,8
57,91387,2020-05-28,32,52,7,1013,7
58,91387,2020-05-29,27,64,9,1013,6
59,91387,2020-05-30,25,61,9,1014,6
60,91387,2020-05-31,28,59,6,1013,6
