,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,6390,2020-04-01,6,74,26,1008,1
1,6390,2020-04-02,7,81,32,1001,2
2,6390,2020-04-03,8,88,37,1001,2
3,6390,2020-04-04,8,82,26,1015,2
4,6390,2020-04-05,7,84,11,1018,2
5,6390,2020-04-06,12,67,15,1015,4
6,6390,2020-04-07,10,62,20,1011,3
7,6390,2020-04-08,10,86,13,1001,2
8,6390,2020-04-09,10,82,32,994,2
9,6390,2020-04-10,7,65,38,993,2
10,6390,2020-04-11,8,61,28,1011,3
11,6390,2020-04-12,10,71,17,1022,3
12,6390,2020-04-13,12,92,48,1010,3
13,6390,2020-04-14,9,70,18,1016,3
14,6390,2020-04-15,8,65,18,1013,2
15,6390,2020-04-16,7,57,25,1017,2
16,6390,2020-04-17,7,60,27,1022,2
17,6390,2020-04-18,6,91,24,1007,2
18,6390,2020-04-19,9,69,32,1010,3
19,6390,2020-04-20,9,70,18,1005,2
20,6390,2020-04-21,9,77,30,1002,2
21,6390,2020-04-22,8,54,35,1009,2
22,6390,2020-04-23,7,60,18,1017,2
23,6390,2020-04-24,7,92,24,1008,2
24,6390,2020-04-25,10,70,11,1018,3
25,6390,2020-04-26,8,83,31,1014,2
26,6390,2020-04-27,8,89,32,1009,2
27,6390,2020-04-28,9,79,19,1019,2
28,6390,2020-04-29,9,79,19,1025,3
29,6390,2020-04-30,10,88,33,1022,2
30,6390,2020-05-01,12,94,25,1006,3
31,6390,2020-05-02,15,67,22,1011,4
32,6390,2020-05-03,13,84,20,1008,3
33,6390,2020-05-04,16,73,19,1004,3
34,6390,2020-05-05,11,59,23,1011,3
35,6390,2020-05-06,10,77,22,1010,2
36,6390,2020-05-07,12,77,18,1007,2
37,6390,2020-05-08,10,74,20,1007,2
38,6390,2020-05-09,7,63,41,1006,2
39,6390,2020-05-10,10,65,39,1017,2
40,6390,2020-05-11,11,83,25,1011,3
41,6390,2020-05-12,11,64,28,1014,3
42,6390,2020-05-13,10,56,25,1024,3
43,6390,2020-05-14,11,64,17,1025,4
44,6390,2020-05-15,15,90,34,1014,4
45,6390,2020-05-16,17,83,17,1017,5
46,6390,2020-05-17,12,92,19,1019,3
47,6390,2020-05-18,13,79,14,1022,4
48,6390,2020-05-19,13,66,31,1025,3
49,6390,2020-05-20,12,68,21,1031,4
50,6390,2020-05-21,11,75,13,1029,4
51,6390,2020-05-22,15,88,21,1021,4
52,6390,2020-05-23,15,94,23,1018,3
53,6390,2020-05-24,13,81,28,1024,4
54,6390,2020-05-25,15,93,15,1024,4
55,6390,2020-05-26,16,95,7,1023,4
56,6390,2020-05-27,17,92,14,1024,5
57,6390,2020-05-28,17,94,20,1023,4
58,6390,2020-05-29,17,97,28,1017,4
59,6390,2020-05-30,20,84,21,1011,5
60,6390,2020-05-31,17,59,20,1016,5
