,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,13060,2020-04-01,7,77,11,1013,2
1,13060,2020-04-02,5,81,17,1013,1
2,13060,2020-04-03,5,94,16,1012,1
3,13060,2020-04-04,10,92,5,1017,2
4,13060,2020-04-05,12,86,8,1017,2
5,13060,2020-04-06,11,65,10,1019,3
6,13060,2020-04-07,13,65,10,1011,4
7,13060,2020-04-08,12,84,7,1002,3
8,13060,2020-04-09,9,80,23,992,2
9,13060,2020-04-10,3,86,30,997,1
10,13060,2020-04-11,6,76,18,1013,1
11,13060,2020-04-12,16,63,16,1016,3
12,13060,2020-04-13,19,81,32,1000,4
13,13060,2020-04-14,7,58,18,1017,2
14,13060,2020-04-15,5,62,14,1015,1
15,13060,2020-04-16,3,70,18,1020,1
16,13060,2020-04-17,6,73,12,1020,1
17,13060,2020-04-18,7,77,14,1011,1
18,13060,2020-04-19,10,82,19,1008,2
19,13060,2020-04-20,9,65,8,1008,3
20,13060,2020-04-21,8,64,27,1000,1
21,13060,2020-04-22,3,63,26,1012,1
22,13060,2020-04-23,9,72,6,1016,1
23,13060,2020-04-24,8,84,7,1010,2
24,13060,2020-04-25,15,67,5,1017,4
25,13060,2020-04-26,8,91,15,1014,2
26,13060,2020-04-27,5,94,12,1018,1
27,13060,2020-04-28,15,65,5,1020,4
28,13060,2020-04-29,15,71,21,1017,3
29,13060,2020-04-30,16,81,26,1008,4
30,13060,2020-05-01,14,87,11,1008,3
31,13060,2020-05-02,18,76,11,1014,3
32,13060,2020-05-03,19,75,14,1006,4
33,13060,2020-05-04,8,77,17,1010,2
34,13060,2020-05-05,8,58,12,1016,2
35,13060,2020-05-06,12,65,9,1011,2
36,13060,2020-05-07,14,69,15,1009,3
37,13060,2020-05-08,8,63,15,1009,2
38,13060,2020-05-09,5,58,25,1012,1
39,13060,2020-05-10,8,85,14,1015,2
40,13060,2020-05-11,6,91,13,1011,1
41,13060,2020-05-12,8,68,19,1019,2
42,13060,2020-05-13,10,61,11,1027,3
43,13060,2020-05-14,16,68,10,1022,3
44,13060,2020-05-15,19,92,21,1010,4
45,13060,2020-05-16,21,80,6,1018,5
46,13060,2020-05-17,21,89,19,1011,4
47,13060,2020-05-18,13,93,10,1021,3
48,13060,2020-05-19,18,69,14,1024,5
49,13060,2020-05-20,20,60,11,1029,5
50,13060,2020-05-21,20,57,10,1026,5
51,13060,2020-05-22,24,80,9,1019,6
52,13060,2020-05-23,24,88,7,1017,5
53,13060,2020-05-24,24,71,16,1020,5
54,13060,2020-05-25,27,81,15,1019,5
55,13060,2020-05-26,30,78,7,1020,6
56,13060,2020-05-27,27,78,12,1020,6
57,13060,2020-05-28,25,80,19,1017,5
58,13060,2020-05-29,27,83,17,1011,6
59,13060,2020-05-30,19,84,15,1013,4
60,13060,2020-05-31,12,69,14,1021,3
