,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,43270,2020-04-01,10,80,15,1015,2
1,43270,2020-04-02,14,74,11,1020,3
2,43270,2020-04-03,17,63,10,1018,4
3,43270,2020-04-04,18,66,5,1017,4
4,43270,2020-04-05,14,84,9,1019,3
5,43270,2020-04-06,17,70,8,1019,3
6,43270,2020-04-07,22,82,16,1010,4
7,43270,2020-04-08,20,80,12,1003,4
8,43270,2020-04-09,10,67,27,1004,2
9,43270,2020-04-10,7,64,23,1013,2
10,43270,2020-04-11,14,69,11,1017,3
11,43270,2020-04-12,16,75,18,1010,3
12,43270,2020-04-13,14,80,25,1005,3
13,43270,2020-04-14,7,58,12,1022,2
14,43270,2020-04-15,10,63,18,1019,2
15,43270,2020-04-16,9,61,14,1026,2
16,43270,2020-04-17,10,76,17,1018,2
17,43270,2020-04-18,11,73,16,1016,3
18,43270,2020-04-19,12,82,15,1011,2
19,43270,2020-04-20,15,71,12,1007,4
20,43270,2020-04-21,8,62,24,1010,3
21,43270,2020-04-22,14,61,9,1017,2
22,43270,2020-04-23,13,92,12,1008,3
23,43270,2020-04-24,17,83,13,1008,3
24,43270,2020-04-25,19,83,13,1010,4
25,43270,2020-04-26,12,89,21,1009,3
26,43270,2020-04-27,15,72,10,1021,3
27,43270,2020-04-28,21,79,18,1015,4
28,43270,2020-04-29,16,84,23,1005,4
29,43270,2020-04-30,11,89,20,1004,2
30,43270,2020-05-01,14,83,15,1014,3
31,43270,2020-05-02,23,83,18,1016,4
32,43270,2020-05-03,18,87,12,1012,4
33,43270,2020-05-04,15,73,14,1017,3
34,43270,2020-05-05,7,76,17,1013,2
35,43270,2020-05-06,12,71,17,1014,2
36,43270,2020-05-07,17,67,16,1015,3
37,43270,2020-05-08,10,84,17,1012,2
38,43270,2020-05-09,10,64,16,1023,2
39,43270,2020-05-10,13,77,20,1018,3
40,43270,2020-05-11,9,79,20,1020,2
41,43270,2020-05-12,12,71,10,1025,2
42,43270,2020-05-13,17,72,8,1026,4
43,43270,2020-05-14,23,87,18,1019,4
44,43270,2020-05-15,21,86,19,1014,4
45,43270,2020-05-16,20,95,13,1014,4
46,43270,2020-05-17,24,85,19,1012,5
47,43270,2020-05-18,21,92,18,1009,4
48,43270,2020-05-19,16,94,27,1011,3
49,43270,2020-05-20,9,93,19,1021,2
50,43270,2020-05-21,15,95,16,1020,3
51,43270,2020-05-22,22,87,8,1017,4
52,43270,2020-05-23,25,81,6,1016,6
53,43270,2020-05-24,28,84,9,1016,5
54,43270,2020-05-25,28,80,8,1016,6
55,43270,2020-05-26,29,78,11,1017,7
56,43270,2020-05-27,25,81,14,1016,6
57,43270,2020-05-28,27,85,13,1013,5
58,43270,2020-05-29,24,86,17,1013,5
59,43270,2020-05-30,20,77,11,1018,4
60,43270,2020-05-31,18,74,12,1024,5
