,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,80933,2020-04-01,14,42,13,1006,3
1,80933,2020-04-02,11,63,11,1008,2
2,80933,2020-04-03,4,73,11,1020,1
3,80933,2020-04-04,10,63,10,1013,1
4,80933,2020-04-05,14,54,10,1007,3
5,80933,2020-04-06,16,35,14,1008,4
6,80933,2020-04-07,17,29,15,1012,4
7,80933,2020-04-08,17,27,9,1015,4
8,80933,2020-04-09,13,62,8,1016,2
9,80933,2020-04-10,16,54,9,1011,4
10,80933,2020-04-11,16,32,13,1003,4
11,80933,2020-04-12,-1,68,16,1010,1
12,80933,2020-04-13,-1,81,10,1021,1
13,80933,2020-04-14,1,66,10,1025,1
14,80933,2020-04-15,8,54,10,1015,1
15,80933,2020-04-16,1,85,10,1016,1
16,80933,2020-04-17,9,57,6,1020,2
17,80933,2020-04-18,12,54,8,1010,2
18,80933,2020-04-19,9,69,3,1011,2
19,80933,2020-04-20,12,59,5,1013,2
20,80933,2020-04-21,12,71,6,1013,2
21,80933,2020-04-22,13,59,13,1012,2
22,80933,2020-04-23,14,49,11,1011,2
23,80933,2020-04-24,11,58,14,1015,2
24,80933,2020-04-25,14,50,6,1020,2
25,80933,2020-04-26,19,49,12,1017,3
26,80933,2020-04-27,20,42,10,1015,4
27,80933,2020-04-28,19,43,16,1016,4
28,80933,2020-04-29,18,49,7,1023,4
29,80933,2020-04-30,24,31,12,1014,5
30,80933,2020-05-01,24,31,10,1011,5
31,80933,2020-05-02,20,61,15,1014,5
32,80933,2020-05-03,22,54,11,1013,5
33,80933,2020-05-04,19,48,13,1013,3
34,80933,2020-05-05,18,47,6,1021,4
35,80933,2020-05-06,18,44,12,1022,4
36,80933,2020-05-07,20,36,12,1014,4
37,80933,2020-05-08,13,57,17,1023,3
38,80933,2020-05-09,12,56,13,1020,3
39,80933,2020-05-10,14,59,12,1022,3
40,80933,2020-05-11,13,70,8,1015,2
41,80933,2020-05-12,21,54,13,1010,4
42,80933,2020-05-13,21,34,16,1006,5
43,80933,2020-05-14,19,44,7,1010,4
44,80933,2020-05-15,20,64,10,1011,4
45,80933,2020-05-16,18,71,8,1012,3
46,80933,2020-05-17,25,59,12,1013,5
47,80933,2020-05-18,26,51,11,1013,5
48,80933,2020-05-19,25,35,16,1010,6
49,80933,2020-05-20,23,48,19,1006,5
50,80933,2020-05-21,19,31,11,1011,4
51,80933,2020-05-22,20,46,12,1010,4
52,80933,2020-05-23,20,24,14,1005,5
53,80933,2020-05-24,13,72,13,1012,2
54,80933,2020-05-25,12,70,9,1018,2
55,80933,2020-05-26,20,50,7,1016,4
56,80933,2020-05-27,22,55,5,1016,5
57,80933,2020-05-28,19,71,7,1020,4
58,80933,2020-05-29,25,65,8,1020,4
59,80933,2020-05-30,25,58,8,1017,4
60,80933,2020-05-31,26,61,7,1016,5
