,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,90052,2020-04-01,21,74,11,1010,5
1,90052,2020-04-02,17,75,14,1014,5
2,90052,2020-04-03,18,71,12,1014,5
3,90052,2020-04-04,18,73,15,1012,5
4,90052,2020-04-05,16,73,18,1011,3
5,90052,2020-04-06,15,70,16,1013,3
6,90052,2020-04-07,14,71,10,1017,3
7,90052,2020-04-08,14,63,14,1016,3
8,90052,2020-04-09,13,75,15,1018,3
9,90052,2020-04-10,17,68,9,1015,4
10,90052,2020-04-11,19,72,8,1015,5
11,90052,2020-04-12,15,81,11,1016,3
12,90052,2020-04-13,18,75,12,1019,5
13,90052,2020-04-14,22,64,12,1020,5
14,90052,2020-04-15,24,46,10,1017,6
15,90052,2020-04-16,19,71,11,1012,5
16,90052,2020-04-17,16,72,11,1014,4
17,90052,2020-04-18,17,72,17,1017,4
18,90052,2020-04-19,16,74,13,1017,4
19,90052,2020-04-20,18,76,12,1017,5
20,90052,2020-04-21,20,70,9,1018,5
21,90052,2020-04-22,23,59,10,1019,6
22,90052,2020-04-23,28,52,9,1015,7
23,90052,2020-04-24,27,50,11,1013,7
24,90052,2020-04-25,28,57,11,1014,7
25,90052,2020-04-26,24,62,8,1014,5
26,90052,2020-04-27,25,67,9,1014,6
27,90052,2020-04-28,25,70,9,1015,6
28,90052,2020-04-29,22,75,8,1014,5
29,90052,2020-04-30,24,77,10,1013,6
30,90052,2020-05-01,23,66,11,1013,6
31,90052,2020-05-02,23,64,12,1015,6
32,90052,2020-05-03,22,66,11,1016,6
33,90052,2020-05-04,25,60,9,1015,6
34,90052,2020-05-05,29,44,8,1014,7
35,90052,2020-05-06,29,41,8,1013,7
36,90052,2020-05-07,28,45,9,1011,7
37,90052,2020-05-08,26,52,10,1011,6
38,90052,2020-05-09,24,65,10,1012,6
39,90052,2020-05-10,22,71,11,1013,6
40,90052,2020-05-11,20,66,12,1014,5
41,90052,2020-05-12,21,61,16,1015,6
42,90052,2020-05-13,20,59,13,1015,5
43,90052,2020-05-14,21,62,14,1014,6
44,90052,2020-05-15,23,61,13,1011,6
45,90052,2020-05-16,22,65,13,1010,5
46,90052,2020-05-17,22,67,13,1012,6
47,90052,2020-05-18,20,71,16,1014,4
48,90052,2020-05-19,21,56,19,1015,5
49,90052,2020-05-20,21,61,12,1016,6
50,90052,2020-05-21,25,55,11,1013,6
51,90052,2020-05-22,21,66,16,1010,6
52,90052,2020-05-23,20,68,15,1012,5
53,90052,2020-05-24,23,68,11,1012,6
54,90052,2020-05-25,26,61,10,1012,6
55,90052,2020-05-26,26,53,10,1012,7
56,90052,2020-05-27,25,60,11,1012,6
57,90052,2020-05-28,23,70,11,1013,6
58,90052,2020-05-29,21,76,11,1014,6
59,90052,2020-05-30,23,67,12,1014,5
60,90052,2020-05-31,22,66,10,1013,6
