,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,18099,2020-04-01,10,73,11,1010,2
1,18099,2020-04-02,9,65,24,1010,2
2,18099,2020-04-03,13,74,23,1008,2
3,18099,2020-04-04,13,79,7,1016,3
4,18099,2020-04-05,16,79,8,1018,3
5,18099,2020-04-06,15,60,10,1018,4
6,18099,2020-04-07,17,64,6,1012,3
7,18099,2020-04-08,20,78,12,1001,4
8,18099,2020-04-09,17,73,23,995,3
9,18099,2020-04-10,8,63,29,1000,2
10,18099,2020-04-11,11,56,16,1015,3
11,18099,2020-04-12,18,66,13,1019,3
12,18099,2020-04-13,18,87,33,1005,4
13,18099,2020-04-14,10,62,14,1018,2
14,18099,2020-04-15,9,62,13,1016,3
15,18099,2020-04-16,7,58,17,1020,1
16,18099,2020-04-17,8,66,10,1021,2
17,18099,2020-04-18,9,80,13,1009,2
18,18099,2020-04-19,14,67,14,1011,3
19,18099,2020-04-20,13,62,10,1005,2
20,18099,2020-04-21,13,71,20,1003,3
21,18099,2020-04-22,9,50,20,1014,3
22,18099,2020-04-23,14,65,9,1016,2
23,18099,2020-04-24,7,95,11,1008,2
24,18099,2020-04-25,16,76,7,1017,3
25,18099,2020-04-26,9,92,17,1010,2
26,18099,2020-04-27,7,89,15,1014,2
27,18099,2020-04-28,15,73,8,1020,4
28,18099,2020-04-29,15,82,19,1020,3
29,18099,2020-04-30,17,88,27,1010,4
30,18099,2020-05-01,17,84,11,1007,4
31,18099,2020-05-02,19,71,12,1015,5
32,18099,2020-05-03,22,79,13,1008,5
33,18099,2020-05-04,16,68,17,1009,3
34,18099,2020-05-05,14,56,9,1014,4
35,18099,2020-05-06,10,76,11,1009,2
36,18099,2020-05-07,15,67,14,1010,4
37,18099,2020-05-08,10,84,10,1008,2
38,18099,2020-05-09,7,54,23,1014,1
39,18099,2020-05-10,14,62,18,1018,4
40,18099,2020-05-11,11,77,18,1013,2
41,18099,2020-05-12,12,63,18,1019,3
42,18099,2020-05-13,15,61,8,1026,4
43,18099,2020-05-14,18,71,11,1024,3
44,18099,2020-05-15,24,85,19,1014,5
45,18099,2020-05-16,23,73,6,1017,5
46,18099,2020-05-17,26,85,14,1015,5
47,18099,2020-05-18,18,69,16,1020,4
48,18099,2020-05-19,18,61,20,1022,5
49,18099,2020-05-20,15,55,18,1029,3
50,18099,2020-05-21,20,72,8,1028,5
51,18099,2020-05-22,19,91,5,1021,4
52,18099,2020-05-23,22,92,7,1016,4
53,18099,2020-05-24,20,78,11,1023,4
54,18099,2020-05-25,24,84,6,1023,4
55,18099,2020-05-26,26,83,5,1022,6
56,18099,2020-05-27,24,86,8,1023,5
57,18099,2020-05-28,23,92,13,1020,5
58,18099,2020-05-29,25,90,16,1014,5
59,18099,2020-05-30,24,74,13,1013,6
60,18099,2020-05-31,18,60,16,1020,5
