,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,37222,2020-04-01,14,62,10,1017,3
1,37222,2020-04-02,18,60,7,1020,4
2,37222,2020-04-03,22,58,5,1018,5
3,37222,2020-04-04,24,57,6,1017,6
4,37222,2020-04-05,22,72,7,1019,5
5,37222,2020-04-06,24,72,7,1018,5
6,37222,2020-04-07,25,79,13,1014,5
7,37222,2020-04-08,26,82,14,1007,5
8,37222,2020-04-09,17,57,19,1010,4
9,37222,2020-04-10,13,42,14,1019,3
10,37222,2020-04-11,18,52,10,1017,4
11,37222,2020-04-12,15,83,19,1007,3
12,37222,2020-04-13,12,71,18,1012,2
13,37222,2020-04-14,10,53,14,1023,3
14,37222,2020-04-15,14,46,8,1022,4
15,37222,2020-04-16,17,51,9,1025,4
16,37222,2020-04-17,21,60,20,1018,5
17,37222,2020-04-18,19,58,11,1018,4
18,37222,2020-04-19,15,68,7,1011,3
19,37222,2020-04-20,20,65,10,1009,5
20,37222,2020-04-21,20,63,16,1014,5
21,37222,2020-04-22,20,60,11,1017,4
22,37222,2020-04-23,21,82,24,1004,4
23,37222,2020-04-24,23,72,8,1009,4
24,37222,2020-04-25,17,84,19,1008,4
25,37222,2020-04-26,11,76,20,1017,3
26,37222,2020-04-27,20,57,7,1023,5
27,37222,2020-04-28,23,58,17,1017,5
28,37222,2020-04-29,19,79,21,1007,4
29,37222,2020-04-30,17,70,15,1012,3
30,37222,2020-05-01,23,61,5,1017,5
31,37222,2020-05-02,26,68,14,1018,6
32,37222,2020-05-03,27,78,15,1014,5
33,37222,2020-05-04,24,72,10,1014,6
34,37222,2020-05-05,25,78,17,1010,5
35,37222,2020-05-06,15,65,16,1017,3
36,37222,2020-05-07,19,60,9,1020,5
37,37222,2020-05-08,12,79,17,1014,3
38,37222,2020-05-09,16,53,8,1025,4
39,37222,2020-05-10,20,57,14,1022,4
40,37222,2020-05-11,16,57,10,1024,4
41,37222,2020-05-12,12,77,4,1025,3
42,37222,2020-05-13,16,92,7,1022,3
43,37222,2020-05-14,26,73,16,1020,5
44,37222,2020-05-15,26,72,17,1017,6
45,37222,2020-05-16,28,74,15,1015,5
46,37222,2020-05-17,29,77,13,1015,5
47,37222,2020-05-18,23,84,12,1008,5
48,37222,2020-05-19,21,75,6,1009,4
49,37222,2020-05-20,22,78,8,1012,4
50,37222,2020-05-21,23,80,5,1015,4
51,37222,2020-05-22,28,80,10,1016,5
52,37222,2020-05-23,29,80,11,1016,6
53,37222,2020-05-24,30,76,10,1016,6
54,37222,2020-05-25,30,73,10,1015,6
55,37222,2020-05-26,28,76,14,1016,5
56,37222,2020-05-27,24,85,12,1014,5
57,37222,2020-05-28,26,79,12,1014,5
58,37222,2020-05-29,27,75,12,1016,5
59,37222,2020-05-30,25,66,12,1019,6
60,37222,2020-05-31,24,65,14,1022,6
