,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,80645,2020-04-01,19,38,13,1004,4
1,80645,2020-04-02,3,73,17,1013,1
2,80645,2020-04-03,6,53,10,1023,2
3,80645,2020-04-04,14,44,10,1013,3
4,80645,2020-04-05,19,43,5,1006,4
5,80645,2020-04-06,21,30,9,1007,5
6,80645,2020-04-07,22,23,12,1011,5
7,80645,2020-04-08,17,37,10,1015,4
8,80645,2020-04-09,8,58,15,1018,2
9,80645,2020-04-10,21,43,12,1010,4
10,80645,2020-04-11,20,30,7,1002,5
11,80645,2020-04-12,0,74,22,1015,1
12,80645,2020-04-13,-3,78,9,1026,1
13,80645,2020-04-14,5,54,9,1025,2
14,80645,2020-04-15,10,58,11,1015,1
15,80645,2020-04-16,-2,92,17,1021,1
16,80645,2020-04-17,10,60,5,1022,2
17,80645,2020-04-18,11,64,6,1011,2
18,80645,2020-04-19,14,64,9,1011,2
19,80645,2020-04-20,17,49,5,1013,4
20,80645,2020-04-21,19,48,7,1012,4
21,80645,2020-04-22,19,39,13,1011,4
22,80645,2020-04-23,19,40,14,1009,3
23,80645,2020-04-24,16,56,20,1016,3
24,80645,2020-04-25,16,48,8,1020,4
25,80645,2020-04-26,20,38,7,1016,5
26,80645,2020-04-27,25,39,10,1014,5
27,80645,2020-04-28,22,37,22,1016,5
28,80645,2020-04-29,20,33,8,1022,4
29,80645,2020-04-30,29,29,12,1012,6
30,80645,2020-05-01,26,43,13,1010,5
31,80645,2020-05-02,22,71,16,1015,4
32,80645,2020-05-03,25,68,11,1012,4
33,80645,2020-05-04,19,51,18,1015,5
34,80645,2020-05-05,20,43,8,1022,4
35,80645,2020-05-06,21,40,15,1022,5
36,80645,2020-05-07,20,35,23,1015,5
37,80645,2020-05-08,16,52,19,1024,3
38,80645,2020-05-09,15,46,22,1021,4
39,80645,2020-05-10,16,41,14,1023,4
40,80645,2020-05-11,12,66,12,1017,2
41,80645,2020-05-12,24,57,11,1008,4
42,80645,2020-05-13,26,39,15,1004,4
43,80645,2020-05-14,23,47,9,1010,4
44,80645,2020-05-15,19,69,13,1011,4
45,80645,2020-05-16,21,52,11,1012,5
46,80645,2020-05-17,29,50,13,1011,6
47,80645,2020-05-18,30,52,12,1011,6
48,80645,2020-05-19,32,53,16,1009,6
49,80645,2020-05-20,29,39,23,1005,6
50,80645,2020-05-21,23,37,14,1010,5
51,80645,2020-05-22,26,38,15,1009,6
52,80645,2020-05-23,27,38,14,1004,5
53,80645,2020-05-24,18,57,13,1013,3
54,80645,2020-05-25,19,56,9,1018,4
55,80645,2020-05-26,26,41,10,1014,5
56,80645,2020-05-27,26,44,8,1015,5
57,80645,2020-05-28,23,66,12,1020,5
58,80645,2020-05-29,30,60,9,1018,6
59,80645,2020-05-30,30,52,12,1015,5
60,80645,2020-05-31,31,57,9,1014,6
