,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,2823,2020-04-01,6,75,22,1008,1
1,2823,2020-04-02,7,82,27,1001,2
2,2823,2020-04-03,8,89,36,1001,2
3,2823,2020-04-04,8,83,23,1015,2
4,2823,2020-04-05,9,83,10,1018,2
5,2823,2020-04-06,13,64,12,1015,4
6,2823,2020-04-07,13,57,17,1011,4
7,2823,2020-04-08,11,84,11,1001,2
8,2823,2020-04-09,10,82,25,994,2
9,2823,2020-04-10,8,64,29,992,2
10,2823,2020-04-11,9,59,23,1010,3
11,2823,2020-04-12,10,68,15,1022,3
12,2823,2020-04-13,13,91,41,1011,3
13,2823,2020-04-14,11,69,14,1016,3
14,2823,2020-04-15,9,62,13,1013,3
15,2823,2020-04-16,8,57,19,1016,2
16,2823,2020-04-17,8,59,21,1021,3
17,2823,2020-04-18,6,93,18,1008,1
18,2823,2020-04-19,11,68,25,1010,3
19,2823,2020-04-20,9,68,15,1005,2
20,2823,2020-04-21,10,75,25,1002,2
21,2823,2020-04-22,8,53,28,1008,3
22,2823,2020-04-23,9,57,17,1017,2
23,2823,2020-04-24,7,92,19,1009,2
24,2823,2020-04-25,13,70,9,1018,4
25,2823,2020-04-26,9,81,25,1014,2
26,2823,2020-04-27,8,91,31,1009,2
27,2823,2020-04-28,10,79,17,1019,2
28,2823,2020-04-29,11,77,14,1026,3
29,2823,2020-04-30,10,87,27,1023,2
30,2823,2020-05-01,14,91,23,1006,3
31,2823,2020-05-02,17,65,19,1011,4
32,2823,2020-05-03,16,82,16,1007,3
33,2823,2020-05-04,18,71,16,1004,3
34,2823,2020-05-05,13,57,18,1010,4
35,2823,2020-05-06,11,75,16,1010,2
36,2823,2020-05-07,12,78,13,1007,3
37,2823,2020-05-08,12,71,16,1007,2
38,2823,2020-05-09,7,63,34,1005,2
39,2823,2020-05-10,12,63,30,1016,2
40,2823,2020-05-11,13,81,21,1010,3
41,2823,2020-05-12,12,60,22,1014,4
42,2823,2020-05-13,12,52,20,1024,4
43,2823,2020-05-14,14,58,15,1025,4
44,2823,2020-05-15,19,86,28,1013,5
45,2823,2020-05-16,22,80,13,1017,5
46,2823,2020-05-17,12,91,16,1019,3
47,2823,2020-05-18,16,79,10,1022,3
48,2823,2020-05-19,15,60,26,1025,4
49,2823,2020-05-20,15,65,16,1031,4
50,2823,2020-05-21,14,72,11,1028,4
51,2823,2020-05-22,19,83,19,1021,5
52,2823,2020-05-23,15,94,19,1019,3
53,2823,2020-05-24,15,77,22,1025,4
54,2823,2020-05-25,18,89,11,1024,4
55,2823,2020-05-26,19,92,7,1023,5
56,2823,2020-05-27,20,88,13,1023,5
57,2823,2020-05-28,20,90,18,1023,4
58,2823,2020-05-29,19,95,25,1017,4
59,2823,2020-05-30,23,80,17,1011,6
60,2823,2020-05-31,18,54,18,1016,5
