,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,63074,2020-04-01,16,67,7,1018,4
1,63074,2020-04-02,18,72,16,1018,4
2,63074,2020-04-03,15,81,13,1017,3
3,63074,2020-04-04,11,78,11,1020,2
4,63074,2020-04-05,17,73,5,1020,4
5,63074,2020-04-06,22,80,12,1016,4
6,63074,2020-04-07,26,83,14,1009,5
7,63074,2020-04-08,29,70,12,1006,6
8,63074,2020-04-09,15,48,22,1014,4
9,63074,2020-04-10,14,42,12,1020,3
10,63074,2020-04-11,14,66,16,1012,3
11,63074,2020-04-12,17,91,16,1002,4
12,63074,2020-04-13,8,57,25,1016,2
13,63074,2020-04-14,9,40,11,1025,3
14,63074,2020-04-15,10,58,16,1020,2
15,63074,2020-04-16,14,59,14,1024,2
16,63074,2020-04-17,10,80,18,1017,2
17,63074,2020-04-18,15,62,12,1018,3
18,63074,2020-04-19,17,80,8,1010,3
19,63074,2020-04-20,18,62,7,1009,3
20,63074,2020-04-21,17,60,11,1015,4
21,63074,2020-04-22,21,74,14,1013,3
22,63074,2020-04-23,13,93,15,1003,3
23,63074,2020-04-24,19,84,7,1008,4
24,63074,2020-04-25,13,92,20,1007,3
25,63074,2020-04-26,19,64,14,1020,4
26,63074,2020-04-27,16,80,15,1020,3
27,63074,2020-04-28,23,84,16,1011,4
28,63074,2020-04-29,14,83,22,1006,3
29,63074,2020-04-30,18,68,19,1012,4
30,63074,2020-05-01,24,62,11,1014,5
31,63074,2020-05-02,28,70,10,1013,5
32,63074,2020-05-03,21,68,13,1014,4
33,63074,2020-05-04,21,60,12,1015,4
34,63074,2020-05-05,15,81,16,1011,3
35,63074,2020-05-06,17,67,16,1021,4
36,63074,2020-05-07,20,62,10,1018,5
37,63074,2020-05-08,13,68,19,1017,3
38,63074,2020-05-09,18,51,8,1024,4
39,63074,2020-05-10,10,62,20,1022,2
40,63074,2020-05-11,13,64,13,1025,3
41,63074,2020-05-12,16,63,7,1024,3
42,63074,2020-05-13,13,88,14,1020,3
43,63074,2020-05-14,27,77,19,1013,5
44,63074,2020-05-15,25,80,10,1011,5
45,63074,2020-05-16,28,79,14,1010,5
46,63074,2020-05-17,23,75,13,1014,4
47,63074,2020-05-18,17,81,15,1008,3
48,63074,2020-05-19,18,87,15,1010,4
49,63074,2020-05-20,20,84,13,1015,4
50,63074,2020-05-21,21,77,11,1016,4
51,63074,2020-05-22,27,73,9,1014,6
52,63074,2020-05-23,30,74,11,1012,6
53,63074,2020-05-24,31,68,9,1012,6
54,63074,2020-05-25,31,64,11,1013,6
55,63074,2020-05-26,28,71,19,1012,6
56,63074,2020-05-27,24,84,10,1012,5
57,63074,2020-05-28,28,73,9,1011,5
58,63074,2020-05-29,24,72,17,1017,6
59,63074,2020-05-30,23,67,11,1022,5
60,63074,2020-05-31,25,64,11,1024,6
