,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,19139,2020-04-01,11,55,15,1009,2
1,19139,2020-04-02,12,48,24,1009,3
2,19139,2020-04-03,12,64,21,1007,3
3,19139,2020-04-04,16,66,10,1016,3
4,19139,2020-04-05,18,70,9,1018,3
5,19139,2020-04-06,19,46,9,1017,5
6,19139,2020-04-07,18,52,6,1012,4
7,19139,2020-04-08,23,67,13,1001,5
8,19139,2020-04-09,20,57,23,996,4
9,19139,2020-04-10,10,44,29,1001,2
10,19139,2020-04-11,12,40,17,1015,3
11,19139,2020-04-12,21,53,16,1020,5
12,19139,2020-04-13,23,73,34,1007,4
13,19139,2020-04-14,14,44,14,1018,3
14,19139,2020-04-15,11,47,13,1016,3
15,19139,2020-04-16,10,39,19,1020,2
16,19139,2020-04-17,11,45,11,1022,2
17,19139,2020-04-18,11,68,13,1009,3
18,19139,2020-04-19,16,51,14,1012,3
19,19139,2020-04-20,15,59,10,1005,3
20,19139,2020-04-21,15,59,22,1003,3
21,19139,2020-04-22,11,33,20,1014,3
22,19139,2020-04-23,16,49,11,1016,3
23,19139,2020-04-24,10,88,12,1007,2
24,19139,2020-04-25,19,65,8,1017,5
25,19139,2020-04-26,15,88,15,1009,3
26,19139,2020-04-27,8,76,14,1013,2
27,19139,2020-04-28,17,55,10,1021,4
28,19139,2020-04-29,16,73,17,1020,4
29,19139,2020-04-30,19,79,27,1012,4
30,19139,2020-05-01,20,74,14,1006,4
31,19139,2020-05-02,21,59,14,1015,5
32,19139,2020-05-03,23,74,15,1009,6
33,19139,2020-05-04,20,59,18,1008,4
34,19139,2020-05-05,17,44,11,1014,4
35,19139,2020-05-06,11,75,9,1008,3
36,19139,2020-05-07,17,54,16,1010,4
37,19139,2020-05-08,16,72,15,1008,3
38,19139,2020-05-09,9,43,25,1015,3
39,19139,2020-05-10,15,51,18,1020,3
40,19139,2020-05-11,13,67,20,1013,3
41,19139,2020-05-12,14,54,19,1020,4
42,19139,2020-05-13,17,51,10,1026,4
43,19139,2020-05-14,19,69,12,1024,4
44,19139,2020-05-15,27,77,20,1015,5
45,19139,2020-05-16,27,71,9,1017,6
46,19139,2020-05-17,28,76,17,1015,5
47,19139,2020-05-18,19,64,17,1019,4
48,19139,2020-05-19,19,45,25,1022,5
49,19139,2020-05-20,17,51,20,1028,3
50,19139,2020-05-21,20,72,10,1028,5
51,19139,2020-05-22,20,88,9,1020,4
52,19139,2020-05-23,25,81,8,1016,5
53,19139,2020-05-24,21,71,12,1023,4
54,19139,2020-05-25,25,76,10,1023,5
55,19139,2020-05-26,27,79,7,1023,6
56,19139,2020-05-27,25,81,9,1023,5
57,19139,2020-05-28,26,86,18,1020,5
58,19139,2020-05-29,27,87,17,1015,6
59,19139,2020-05-30,26,62,14,1013,6
60,19139,2020-05-31,20,46,18,1019,5
