,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,6440,2020-04-01,10,65,13,1009,3
1,6440,2020-04-02,11,68,25,1005,2
2,6440,2020-04-03,10,82,22,1005,2
3,6440,2020-04-04,13,71,11,1016,4
4,6440,2020-04-05,14,75,7,1017,3
5,6440,2020-04-06,16,52,12,1016,4
6,6440,2020-04-07,17,49,9,1011,4
7,6440,2020-04-08,16,80,5,1001,3
8,6440,2020-04-09,13,75,20,994,3
9,6440,2020-04-10,8,58,24,995,2
10,6440,2020-04-11,10,53,17,1012,3
11,6440,2020-04-12,15,59,9,1021,3
12,6440,2020-04-13,16,87,30,1008,3
13,6440,2020-04-14,13,57,10,1017,4
14,6440,2020-04-15,10,48,12,1014,3
15,6440,2020-04-16,8,48,16,1018,3
16,6440,2020-04-17,9,57,12,1022,2
17,6440,2020-04-18,6,90,11,1008,2
18,6440,2020-04-19,15,57,16,1010,4
19,6440,2020-04-20,13,59,10,1005,2
20,6440,2020-04-21,12,75,17,1002,3
21,6440,2020-04-22,9,45,20,1010,3
22,6440,2020-04-23,11,50,8,1017,2
23,6440,2020-04-24,7,91,12,1009,2
24,6440,2020-04-25,18,64,7,1017,3
25,6440,2020-04-26,8,80,16,1012,2
26,6440,2020-04-27,7,89,14,1012,2
27,6440,2020-04-28,16,66,9,1020,4
28,6440,2020-04-29,12,71,15,1023,4
29,6440,2020-04-30,14,86,25,1018,3
30,6440,2020-05-01,17,87,10,1006,4
31,6440,2020-05-02,20,60,16,1013,5
32,6440,2020-05-03,23,64,12,1007,4
33,6440,2020-05-04,18,55,18,1006,4
34,6440,2020-05-05,15,47,12,1012,4
35,6440,2020-05-06,12,68,12,1010,2
36,6440,2020-05-07,16,60,13,1008,4
37,6440,2020-05-08,12,71,10,1008,2
38,6440,2020-05-09,8,60,26,1009,1
39,6440,2020-05-10,15,53,18,1017,3
40,6440,2020-05-11,13,75,14,1010,3
41,6440,2020-05-12,12,52,17,1016,3
42,6440,2020-05-13,15,51,11,1025,4
43,6440,2020-05-14,18,51,10,1025,4
44,6440,2020-05-15,26,76,19,1013,5
45,6440,2020-05-16,27,67,8,1017,5
46,6440,2020-05-17,18,83,13,1017,3
47,6440,2020-05-18,19,69,11,1021,5
48,6440,2020-05-19,18,50,17,1024,5
49,6440,2020-05-20,17,48,12,1030,4
50,6440,2020-05-21,19,58,7,1028,5
51,6440,2020-05-22,23,74,11,1021,6
52,6440,2020-05-23,19,89,10,1018,4
53,6440,2020-05-24,20,62,12,1024,5
54,6440,2020-05-25,21,81,7,1023,4
55,6440,2020-05-26,25,77,6,1022,6
56,6440,2020-05-27,25,76,9,1023,5
57,6440,2020-05-28,22,88,12,1022,5
58,6440,2020-05-29,26,87,14,1015,5
59,6440,2020-05-30,27,66,11,1011,6
60,6440,2020-05-31,19,50,16,1018,5
