,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,91345,2020-04-01,24,55,7,1010,6
1,91345,2020-04-02,23,63,7,1014,5
2,91345,2020-04-03,22,50,6,1014,5
3,91345,2020-04-04,18,69,9,1011,5
4,91345,2020-04-05,14,78,16,1011,3
5,91345,2020-04-06,14,76,12,1012,3
6,91345,2020-04-07,15,74,7,1017,3
7,91345,2020-04-08,13,68,11,1016,3
8,91345,2020-04-09,11,80,8,1018,3
9,91345,2020-04-10,16,70,6,1015,3
10,91345,2020-04-11,21,64,8,1015,5
11,91345,2020-04-12,14,83,10,1016,3
12,91345,2020-04-13,20,73,6,1018,5
13,91345,2020-04-14,27,38,6,1020,6
14,91345,2020-04-15,27,26,8,1017,6
15,91345,2020-04-16,23,51,9,1012,6
16,91345,2020-04-17,18,66,10,1013,4
17,91345,2020-04-18,18,67,8,1017,4
18,91345,2020-04-19,17,74,6,1016,5
19,91345,2020-04-20,18,75,7,1017,4
20,91345,2020-04-21,25,55,5,1018,6
21,91345,2020-04-22,32,36,10,1019,7
22,91345,2020-04-23,31,39,14,1015,7
23,91345,2020-04-24,36,33,10,1014,8
24,91345,2020-04-25,34,32,6,1014,8
25,91345,2020-04-26,31,40,5,1014,6
26,91345,2020-04-27,32,40,5,1015,7
27,91345,2020-04-28,33,40,5,1015,8
28,91345,2020-04-29,30,50,6,1014,6
29,91345,2020-04-30,32,46,6,1013,7
30,91345,2020-05-01,27,50,10,1013,6
31,91345,2020-05-02,26,52,10,1015,6
32,91345,2020-05-03,25,55,10,1016,6
33,91345,2020-05-04,27,44,9,1015,7
34,91345,2020-05-05,31,30,7,1014,7
35,91345,2020-05-06,32,28,7,1013,7
36,91345,2020-05-07,32,32,8,1011,7
37,91345,2020-05-08,30,42,9,1012,7
38,91345,2020-05-09,29,53,9,1012,6
39,91345,2020-05-10,26,63,10,1013,6
40,91345,2020-05-11,23,58,12,1014,6
41,91345,2020-05-12,23,54,15,1015,6
42,91345,2020-05-13,23,54,12,1015,6
43,91345,2020-05-14,24,54,11,1015,6
44,91345,2020-05-15,25,52,11,1011,6
45,91345,2020-05-16,25,54,10,1010,5
46,91345,2020-05-17,26,58,11,1012,6
47,91345,2020-05-18,21,65,15,1014,4
48,91345,2020-05-19,22,50,15,1015,6
49,91345,2020-05-20,23,53,11,1016,6
50,91345,2020-05-21,27,41,10,1013,6
51,91345,2020-05-22,25,53,12,1010,6
52,91345,2020-05-23,23,62,12,1012,6
53,91345,2020-05-24,26,56,10,1012,6
54,91345,2020-05-25,28,48,9,1012,7
55,91345,2020-05-26,29,43,9,1012,7
56,91345,2020-05-27,30,47,9,1012,7
57,91345,2020-05-28,27,59,10,1013,7
58,91345,2020-05-29,24,69,10,1014,6
59,91345,2020-05-30,24,61,13,1015,6
60,91345,2020-05-31,25,60,9,1013,6
