,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,32822,2020-04-01,25,54,16,1011,6
1,32822,2020-04-02,28,54,9,1016,6
2,32822,2020-04-03,30,53,5,1016,6
3,32822,2020-04-04,31,54,5,1014,7
4,32822,2020-04-05,22,74,11,1016,5
5,32822,2020-04-06,25,69,15,1018,5
6,32822,2020-04-07,31,66,9,1018,7
7,32822,2020-04-08,32,67,15,1013,7
8,32822,2020-04-09,31,71,19,1010,7
9,32822,2020-04-10,27,67,15,1012,6
10,32822,2020-04-11,28,56,14,1017,5
11,32822,2020-04-12,32,75,21,1016,6
12,32822,2020-04-13,35,64,23,1016,8
13,32822,2020-04-14,34,66,14,1016,7
14,32822,2020-04-15,33,72,17,1014,6
15,32822,2020-04-16,18,84,19,1019,4
16,32822,2020-04-17,26,79,15,1020,5
17,32822,2020-04-18,29,75,14,1016,6
18,32822,2020-04-19,34,59,12,1014,7
19,32822,2020-04-20,31,66,26,1009,6
20,32822,2020-04-21,31,57,11,1013,7
21,32822,2020-04-22,29,52,14,1017,7
22,32822,2020-04-23,32,62,19,1014,6
23,32822,2020-04-24,27,81,16,1012,6
24,32822,2020-04-25,32,73,14,1013,6
25,32822,2020-04-26,32,60,14,1016,6
26,32822,2020-04-27,26,46,15,1020,6
27,32822,2020-04-28,27,60,13,1021,6
28,32822,2020-04-29,29,68,16,1017,7
29,32822,2020-04-30,29,64,21,1013,6
30,32822,2020-05-01,27,52,10,1017,6
31,32822,2020-05-02,29,53,9,1020,7
32,32822,2020-05-03,33,61,8,1019,7
33,32822,2020-05-04,33,61,6,1016,7
34,32822,2020-05-05,32,62,9,1014,7
35,32822,2020-05-06,31,67,15,1013,7
36,32822,2020-05-07,25,45,15,1017,6
37,32822,2020-05-08,29,47,11,1018,6
38,32822,2020-05-09,30,73,13,1018,6
39,32822,2020-05-10,21,90,14,1019,5
40,32822,2020-05-11,29,69,13,1018,7
41,32822,2020-05-12,29,64,13,1021,6
42,32822,2020-05-13,28,71,19,1022,7
43,32822,2020-05-14,27,71,21,1021,5
44,32822,2020-05-15,28,73,18,1018,6
45,32822,2020-05-16,31,72,13,1016,7
46,32822,2020-05-17,30,73,10,1016,7
47,32822,2020-05-18,31,76,10,1013,6
48,32822,2020-05-19,32,66,16,1011,6
49,32822,2020-05-20,33,62,11,1013,7
50,32822,2020-05-21,35,64,11,1015,8
51,32822,2020-05-22,35,62,10,1018,8
52,32822,2020-05-23,33,71,13,1018,7
53,32822,2020-05-24,29,84,12,1016,6
54,32822,2020-05-25,24,90,18,1013,5
55,32822,2020-05-26,31,78,11,1011,6
56,32822,2020-05-27,32,75,9,1014,6
57,32822,2020-05-28,33,77,8,1017,6
58,32822,2020-05-29,33,74,8,1017,6
59,32822,2020-05-30,32,75,8,1016,6
60,32822,2020-05-31,34,70,8,1016,8
