,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,89086,2020-04-01,25,32,14,1005,6
1,89086,2020-04-02,20,23,12,1010,5
2,89086,2020-04-03,20,19,7,1010,5
3,89086,2020-04-04,23,26,18,1006,5
4,89086,2020-04-05,21,39,29,1005,5
5,89086,2020-04-06,17,44,23,1010,4
6,89086,2020-04-07,20,46,9,1015,4
7,89086,2020-04-08,20,42,19,1013,4
8,89086,2020-04-09,17,41,8,1017,3
9,89086,2020-04-10,16,43,7,1014,4
10,89086,2020-04-11,24,40,8,1010,5
11,89086,2020-04-12,21,43,9,1010,4
12,89086,2020-04-13,23,21,15,1014,5
13,89086,2020-04-14,20,17,15,1021,5
14,89086,2020-04-15,25,17,7,1015,6
15,89086,2020-04-16,25,26,7,1010,6
16,89086,2020-04-17,24,23,12,1009,6
17,89086,2020-04-18,23,34,8,1010,5
18,89086,2020-04-19,25,34,14,1011,6
19,89086,2020-04-20,25,35,5,1011,5
20,89086,2020-04-21,26,39,9,1013,5
21,89086,2020-04-22,30,23,16,1017,7
22,89086,2020-04-23,31,22,15,1014,7
23,89086,2020-04-24,29,20,14,1015,6
24,89086,2020-04-25,31,20,9,1015,7
25,89086,2020-04-26,33,19,9,1011,6
26,89086,2020-04-27,33,16,6,1011,7
27,89086,2020-04-28,34,20,11,1014,8
28,89086,2020-04-29,36,18,11,1012,8
29,89086,2020-04-30,35,18,21,1008,8
30,89086,2020-05-01,32,17,18,1007,7
31,89086,2020-05-02,32,17,14,1010,7
32,89086,2020-05-03,32,17,16,1010,7
33,89086,2020-05-04,31,15,13,1015,7
34,89086,2020-05-05,33,10,9,1014,7
35,89086,2020-05-06,36,8,9,1011,7
36,89086,2020-05-07,34,11,19,1013,8
37,89086,2020-05-08,34,8,11,1012,7
38,89086,2020-05-09,36,16,8,1010,8
39,89086,2020-05-10,36,22,16,1009,7
40,89086,2020-05-11,32,16,27,1008,7
41,89086,2020-05-12,28,21,33,1007,7
42,89086,2020-05-13,28,31,15,1008,6
43,89086,2020-05-14,29,23,8,1009,6
44,89086,2020-05-15,31,23,6,1008,7
45,89086,2020-05-16,33,20,16,1007,7
46,89086,2020-05-17,34,20,27,1007,8
47,89086,2020-05-18,29,23,30,1006,7
48,89086,2020-05-19,23,24,28,1008,6
49,89086,2020-05-20,26,20,6,1013,6
50,89086,2020-05-21,30,14,7,1011,7
51,89086,2020-05-22,31,14,28,1005,6
52,89086,2020-05-23,28,15,12,1010,6
53,89086,2020-05-24,31,13,18,1012,7
54,89086,2020-05-25,33,14,17,1012,7
55,89086,2020-05-26,37,12,6,1010,8
56,89086,2020-05-27,41,12,5,1009,9
57,89086,2020-05-28,41,12,9,1010,9
58,89086,2020-05-29,40,11,18,1010,9
59,89086,2020-05-30,37,13,24,1008,7
60,89086,2020-05-31,35,14,16,1009,8
