,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,89170,2020-04-01,24,29,26,1005,6
1,89170,2020-04-02,19,23,15,1010,5
2,89170,2020-04-03,19,18,6,1010,5
3,89170,2020-04-04,22,26,19,1006,5
4,89170,2020-04-05,20,39,28,1005,5
5,89170,2020-04-06,17,44,21,1010,4
6,89170,2020-04-07,19,45,10,1015,4
7,89170,2020-04-08,19,42,18,1013,4
8,89170,2020-04-09,15,37,9,1017,3
9,89170,2020-04-10,14,41,5,1014,3
10,89170,2020-04-11,22,40,12,1010,5
11,89170,2020-04-12,21,44,9,1010,4
12,89170,2020-04-13,21,24,15,1014,5
13,89170,2020-04-14,18,16,18,1021,5
14,89170,2020-04-15,24,16,9,1015,6
15,89170,2020-04-16,24,25,9,1009,6
16,89170,2020-04-17,23,23,11,1009,6
17,89170,2020-04-18,22,34,13,1010,5
18,89170,2020-04-19,24,34,18,1011,6
19,89170,2020-04-20,25,35,7,1011,6
20,89170,2020-04-21,24,38,10,1013,5
21,89170,2020-04-22,28,22,16,1016,7
22,89170,2020-04-23,29,21,14,1014,7
23,89170,2020-04-24,28,20,14,1015,7
24,89170,2020-04-25,30,19,7,1014,7
25,89170,2020-04-26,32,17,17,1011,7
26,89170,2020-04-27,32,15,11,1011,7
27,89170,2020-04-28,33,19,10,1014,8
28,89170,2020-04-29,36,17,9,1012,8
29,89170,2020-04-30,35,17,23,1008,8
30,89170,2020-05-01,33,16,24,1007,7
31,89170,2020-05-02,32,16,16,1010,7
32,89170,2020-05-03,31,17,22,1010,7
33,89170,2020-05-04,29,15,14,1014,7
34,89170,2020-05-05,33,10,8,1014,7
35,89170,2020-05-06,37,8,13,1011,7
36,89170,2020-05-07,33,11,17,1012,7
37,89170,2020-05-08,32,8,8,1012,7
38,89170,2020-05-09,35,15,7,1010,8
39,89170,2020-05-10,35,20,19,1009,8
40,89170,2020-05-11,32,15,30,1008,7
41,89170,2020-05-12,27,22,37,1007,7
42,89170,2020-05-13,27,30,20,1008,6
43,89170,2020-05-14,29,23,12,1009,6
44,89170,2020-05-15,31,23,8,1008,7
45,89170,2020-05-16,32,20,17,1007,7
46,89170,2020-05-17,33,21,29,1007,8
47,89170,2020-05-18,30,23,30,1007,7
48,89170,2020-05-19,24,26,30,1008,6
49,89170,2020-05-20,26,20,7,1013,6
50,89170,2020-05-21,30,14,5,1011,7
51,89170,2020-05-22,32,14,30,1005,6
52,89170,2020-05-23,28,15,15,1009,6
53,89170,2020-05-24,31,13,16,1011,7
54,89170,2020-05-25,32,13,16,1012,7
55,89170,2020-05-26,37,12,5,1010,8
56,89170,2020-05-27,41,12,7,1009,9
57,89170,2020-05-28,42,13,11,1010,9
58,89170,2020-05-29,41,11,20,1010,9
59,89170,2020-05-30,38,13,26,1008,8
60,89170,2020-05-31,36,15,20,1009,8
