,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,28236,2020-04-01,14,72,12,1011,3
1,28236,2020-04-02,17,63,11,1017,3
2,28236,2020-04-03,20,62,8,1016,5
3,28236,2020-04-04,23,59,6,1015,5
4,28236,2020-04-05,21,67,7,1018,4
5,28236,2020-04-06,26,75,7,1017,6
6,28236,2020-04-07,25,77,10,1014,5
7,28236,2020-04-08,27,73,11,1007,6
8,28236,2020-04-09,24,62,19,1003,6
9,28236,2020-04-10,14,48,15,1012,4
10,28236,2020-04-11,18,53,7,1019,4
11,28236,2020-04-12,17,88,14,1017,3
12,28236,2020-04-13,24,75,22,1009,6
13,28236,2020-04-14,21,72,11,1016,4
14,28236,2020-04-15,17,60,13,1017,4
15,28236,2020-04-16,19,50,6,1024,4
16,28236,2020-04-17,20,59,12,1022,5
17,28236,2020-04-18,19,61,16,1013,4
18,28236,2020-04-19,19,68,9,1013,5
19,28236,2020-04-20,20,81,9,1005,4
20,28236,2020-04-21,20,69,14,1010,4
21,28236,2020-04-22,20,58,7,1018,5
22,28236,2020-04-23,17,88,16,1013,3
23,28236,2020-04-24,24,75,15,1007,5
24,28236,2020-04-25,21,82,10,1012,4
25,28236,2020-04-26,21,75,15,1010,5
26,28236,2020-04-27,20,55,12,1019,5
27,28236,2020-04-28,24,60,6,1021,5
28,28236,2020-04-29,25,74,18,1013,5
29,28236,2020-04-30,20,82,13,1007,4
30,28236,2020-05-01,18,69,13,1014,5
31,28236,2020-05-02,24,69,8,1020,5
32,28236,2020-05-03,28,66,14,1014,6
33,28236,2020-05-04,27,58,9,1012,6
34,28236,2020-05-05,18,88,6,1011,4
35,28236,2020-05-06,19,76,13,1011,4
36,28236,2020-05-07,18,60,9,1017,4
37,28236,2020-05-08,18,71,13,1013,3
38,28236,2020-05-09,16,57,11,1021,4
39,28236,2020-05-10,20,55,10,1022,5
40,28236,2020-05-11,17,54,14,1020,4
41,28236,2020-05-12,18,58,6,1024,4
42,28236,2020-05-13,22,80,7,1027,3
43,28236,2020-05-14,26,77,9,1025,6
44,28236,2020-05-15,25,80,11,1021,5
45,28236,2020-05-16,28,73,9,1018,6
46,28236,2020-05-17,29,72,11,1017,7
47,28236,2020-05-18,25,86,8,1012,5
48,28236,2020-05-19,22,95,17,1010,4
49,28236,2020-05-20,15,96,19,1015,3
50,28236,2020-05-21,25,93,8,1016,5
51,28236,2020-05-22,27,85,9,1018,5
52,28236,2020-05-23,31,79,9,1017,7
53,28236,2020-05-24,31,80,5,1018,6
54,28236,2020-05-25,26,88,8,1020,5
55,28236,2020-05-26,25,84,9,1020,5
56,28236,2020-05-27,22,93,13,1017,4
57,28236,2020-05-28,27,90,7,1016,5
58,28236,2020-05-29,28,85,8,1016,6
59,28236,2020-05-30,30,78,7,1015,7
60,28236,2020-05-31,25,68,10,1019,6
