,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,12546,2020-04-01,8,75,11,1010,2
1,12546,2020-04-02,8,82,25,1006,1
2,12546,2020-04-03,7,92,19,1006,2
3,12546,2020-04-04,11,82,7,1016,2
4,12546,2020-04-05,14,82,6,1017,3
5,12546,2020-04-06,12,64,13,1016,3
6,12546,2020-04-07,15,59,8,1011,4
7,12546,2020-04-08,13,86,5,1001,2
8,12546,2020-04-09,10,84,19,993,2
9,12546,2020-04-10,6,69,20,994,1
10,12546,2020-04-11,7,68,15,1012,1
11,12546,2020-04-12,14,66,10,1020,3
12,12546,2020-04-13,16,90,27,1006,3
13,12546,2020-04-14,11,64,11,1016,2
14,12546,2020-04-15,7,57,12,1014,3
15,12546,2020-04-16,5,67,15,1018,1
16,12546,2020-04-17,8,67,11,1021,1
17,12546,2020-04-18,6,95,8,1009,1
18,12546,2020-04-19,13,71,15,1009,3
19,12546,2020-04-20,10,68,11,1005,2
20,12546,2020-04-21,12,80,14,1001,2
21,12546,2020-04-22,5,58,19,1009,1
22,12546,2020-04-23,11,61,7,1016,2
23,12546,2020-04-24,7,88,7,1010,2
24,12546,2020-04-25,16,76,6,1017,3
25,12546,2020-04-26,7,80,13,1014,2
26,12546,2020-04-27,5,97,12,1013,1
27,12546,2020-04-28,13,75,10,1020,2
28,12546,2020-04-29,15,69,14,1023,4
29,12546,2020-04-30,12,90,26,1018,2
30,12546,2020-05-01,17,93,11,1006,3
31,12546,2020-05-02,18,75,12,1012,3
32,12546,2020-05-03,21,77,11,1006,5
33,12546,2020-05-04,14,70,18,1006,3
34,12546,2020-05-05,11,57,15,1012,3
35,12546,2020-05-06,13,73,7,1010,2
36,12546,2020-05-07,14,72,11,1007,3
37,12546,2020-05-08,12,79,11,1008,2
38,12546,2020-05-09,4,75,23,1008,1
39,12546,2020-05-10,13,66,17,1016,3
40,12546,2020-05-11,11,90,12,1010,2
41,12546,2020-05-12,10,66,16,1016,3
42,12546,2020-05-13,12,63,9,1025,3
43,12546,2020-05-14,17,60,8,1024,3
44,12546,2020-05-15,24,88,18,1012,4
45,12546,2020-05-16,21,80,9,1017,5
46,12546,2020-05-17,16,90,11,1017,3
47,12546,2020-05-18,13,93,5,1022,3
48,12546,2020-05-19,17,62,14,1025,3
49,12546,2020-05-20,19,57,8,1030,5
50,12546,2020-05-21,21,57,6,1028,5
51,12546,2020-05-22,23,80,9,1020,6
52,12546,2020-05-23,17,89,9,1018,3
53,12546,2020-05-24,20,61,8,1024,5
54,12546,2020-05-25,22,85,8,1023,4
55,12546,2020-05-26,28,81,8,1022,5
56,12546,2020-05-27,27,78,9,1022,5
57,12546,2020-05-28,22,89,13,1021,5
58,12546,2020-05-29,28,91,14,1014,5
59,12546,2020-05-30,24,75,10,1011,6
60,12546,2020-05-31,16,61,17,1018,4
