,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,2137,2020-04-01,5,74,19,1009,1
1,2137,2020-04-02,7,82,25,1000,2
2,2137,2020-04-03,7,88,37,1002,2
3,2137,2020-04-04,6,81,21,1016,2
4,2137,2020-04-05,12,73,7,1017,2
5,2137,2020-04-06,14,50,14,1014,4
6,2137,2020-04-07,14,45,10,1010,4
7,2137,2020-04-08,8,66,10,1002,2
8,2137,2020-04-09,11,71,24,992,2
9,2137,2020-04-10,9,55,27,990,2
10,2137,2020-04-11,10,45,23,1009,3
11,2137,2020-04-12,13,53,15,1022,3
12,2137,2020-04-13,15,83,32,1010,3
13,2137,2020-04-14,13,48,15,1015,3
14,2137,2020-04-15,11,44,12,1012,2
15,2137,2020-04-16,8,48,15,1015,2
16,2137,2020-04-17,10,42,20,1020,2
17,2137,2020-04-18,4,89,14,1008,1
18,2137,2020-04-19,14,57,19,1008,4
19,2137,2020-04-20,8,57,13,1005,2
20,2137,2020-04-21,12,59,22,1001,2
21,2137,2020-04-22,8,41,28,1006,3
22,2137,2020-04-23,13,38,17,1016,3
23,2137,2020-04-24,6,82,14,1010,2
24,2137,2020-04-25,11,65,9,1017,2
25,2137,2020-04-26,11,68,21,1016,2
26,2137,2020-04-27,6,90,33,1010,2
27,2137,2020-04-28,7,71,15,1019,2
28,2137,2020-04-29,9,68,13,1026,2
29,2137,2020-04-30,12,73,16,1025,2
30,2137,2020-05-01,18,87,16,1007,4
31,2137,2020-05-02,19,59,16,1010,5
32,2137,2020-05-03,22,73,12,1007,4
33,2137,2020-05-04,18,60,15,1003,4
34,2137,2020-05-05,15,52,15,1010,4
35,2137,2020-05-06,13,67,8,1011,4
36,2137,2020-05-07,15,67,8,1006,3
37,2137,2020-05-08,14,66,14,1007,3
38,2137,2020-05-09,8,60,26,1003,2
39,2137,2020-05-10,14,52,20,1014,3
40,2137,2020-05-11,16,76,14,1010,3
41,2137,2020-05-12,13,54,19,1013,4
42,2137,2020-05-13,14,45,15,1023,4
43,2137,2020-05-14,17,49,12,1024,5
44,2137,2020-05-15,25,82,18,1012,4
45,2137,2020-05-16,22,73,13,1017,5
46,2137,2020-05-17,17,81,12,1020,3
47,2137,2020-05-18,15,76,8,1023,3
48,2137,2020-05-19,14,60,17,1026,4
49,2137,2020-05-20,17,56,10,1031,5
50,2137,2020-05-21,21,55,12,1028,5
51,2137,2020-05-22,25,67,16,1020,6
52,2137,2020-05-23,17,81,15,1019,3
53,2137,2020-05-24,14,70,13,1026,4
54,2137,2020-05-25,22,81,8,1024,4
55,2137,2020-05-26,27,81,8,1023,6
56,2137,2020-05-27,28,74,14,1023,6
57,2137,2020-05-28,24,82,16,1022,5
58,2137,2020-05-29,25,81,22,1016,5
59,2137,2020-05-30,27,69,14,1010,5
60,2137,2020-05-31,19,45,16,1015,5
