,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,2462,2020-04-01,6,71,13,1009,1
1,2462,2020-04-02,6,84,20,1001,2
2,2462,2020-04-03,8,88,27,1003,2
3,2462,2020-04-04,7,82,14,1016,2
4,2462,2020-04-05,13,76,7,1017,3
5,2462,2020-04-06,15,56,12,1015,4
6,2462,2020-04-07,15,50,10,1010,4
7,2462,2020-04-08,11,72,6,1002,2
8,2462,2020-04-09,10,81,19,992,2
9,2462,2020-04-10,9,65,22,990,2
10,2462,2020-04-11,10,53,18,1009,3
11,2462,2020-04-12,14,59,12,1021,3
12,2462,2020-04-13,16,87,28,1010,3
13,2462,2020-04-14,13,57,11,1015,4
14,2462,2020-04-15,10,47,12,1013,2
15,2462,2020-04-16,8,55,13,1016,2
16,2462,2020-04-17,9,48,15,1020,2
17,2462,2020-04-18,3,95,10,1008,1
18,2462,2020-04-19,15,63,16,1009,4
19,2462,2020-04-20,11,60,10,1005,2
20,2462,2020-04-21,12,71,18,1001,2
21,2462,2020-04-22,7,47,22,1007,3
22,2462,2020-04-23,13,44,13,1016,3
23,2462,2020-04-24,6,87,10,1010,2
24,2462,2020-04-25,19,67,7,1017,3
25,2462,2020-04-26,12,71,16,1016,2
26,2462,2020-04-27,6,93,23,1011,1
27,2462,2020-04-28,10,75,12,1019,2
28,2462,2020-04-29,13,70,10,1026,3
29,2462,2020-04-30,13,76,14,1024,2
30,2462,2020-05-01,18,85,16,1007,3
31,2462,2020-05-02,18,52,18,1010,4
32,2462,2020-05-03,21,63,14,1007,4
33,2462,2020-05-04,17,52,18,1003,5
34,2462,2020-05-05,14,47,17,1009,4
35,2462,2020-05-06,12,61,10,1011,3
36,2462,2020-05-07,15,55,9,1006,3
37,2462,2020-05-08,14,57,19,1007,3
38,2462,2020-05-09,8,55,30,1003,2
39,2462,2020-05-10,14,48,22,1014,4
40,2462,2020-05-11,16,67,15,1010,3
41,2462,2020-05-12,13,47,22,1012,4
42,2462,2020-05-13,14,38,18,1022,4
43,2462,2020-05-14,17,43,15,1024,3
44,2462,2020-05-15,23,77,21,1012,4
45,2462,2020-05-16,19,68,15,1017,5
46,2462,2020-05-17,15,76,14,1020,3
47,2462,2020-05-18,13,73,9,1023,3
48,2462,2020-05-19,12,62,20,1026,3
49,2462,2020-05-20,15,51,11,1031,4
50,2462,2020-05-21,21,45,14,1027,5
51,2462,2020-05-22,25,61,19,1019,6
52,2462,2020-05-23,16,77,19,1019,3
53,2462,2020-05-24,12,68,15,1026,3
54,2462,2020-05-25,19,81,10,1024,4
55,2462,2020-05-26,25,78,9,1023,6
56,2462,2020-05-27,28,67,15,1023,6
57,2462,2020-05-28,25,79,17,1022,5
58,2462,2020-05-29,27,77,23,1016,5
59,2462,2020-05-30,26,61,15,1010,5
60,2462,2020-05-31,19,42,20,1015,5
