,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,48030,2020-04-01,8,80,10,1017,2
1,48030,2020-04-02,11,69,8,1020,3
2,48030,2020-04-03,12,61,10,1019,3
3,48030,2020-04-04,14,70,6,1017,3
4,48030,2020-04-05,12,63,12,1021,2
5,48030,2020-04-06,13,41,7,1020,3
6,48030,2020-04-07,14,76,8,1009,3
7,48030,2020-04-08,20,68,13,1003,5
8,48030,2020-04-09,9,53,24,1001,2
9,48030,2020-04-10,8,50,24,1010,3
10,48030,2020-04-11,12,53,14,1015,2
11,48030,2020-04-12,14,76,16,1009,3
12,48030,2020-04-13,12,71,24,1002,2
13,48030,2020-04-14,6,41,18,1020,1
14,48030,2020-04-15,5,51,13,1017,1
15,48030,2020-04-16,7,40,17,1024,1
16,48030,2020-04-17,2,73,9,1019,1
17,48030,2020-04-18,10,71,17,1013,2
18,48030,2020-04-19,11,71,19,1008,2
19,48030,2020-04-20,11,53,14,1007,3
20,48030,2020-04-21,6,51,26,1007,1
21,48030,2020-04-22,8,47,10,1017,2
22,48030,2020-04-23,9,90,17,1011,2
23,48030,2020-04-24,14,78,10,1011,2
24,48030,2020-04-25,13,64,15,1015,3
25,48030,2020-04-26,13,56,25,1014,3
26,48030,2020-04-27,15,60,11,1020,3
27,48030,2020-04-28,16,81,16,1013,3
28,48030,2020-04-29,16,82,26,1002,4
29,48030,2020-04-30,14,77,14,1002,3
30,48030,2020-05-01,17,63,12,1013,3
31,48030,2020-05-02,18,69,17,1013,3
32,48030,2020-05-03,21,57,17,1010,5
33,48030,2020-05-04,13,58,16,1018,3
34,48030,2020-05-05,11,49,16,1017,2
35,48030,2020-05-06,14,46,15,1015,3
36,48030,2020-05-07,17,47,17,1012,4
37,48030,2020-05-08,8,46,16,1014,2
38,48030,2020-05-09,10,39,21,1019,2
39,48030,2020-05-10,14,63,17,1014,3
40,48030,2020-05-11,7,69,17,1018,2
41,48030,2020-05-12,14,50,14,1023,2
42,48030,2020-05-13,13,49,9,1027,4
43,48030,2020-05-14,15,86,12,1016,3
44,48030,2020-05-15,23,73,17,1011,5
45,48030,2020-05-16,18,74,15,1014,4
46,48030,2020-05-17,19,79,20,1011,4
47,48030,2020-05-18,16,96,24,1011,4
48,48030,2020-05-19,19,76,25,1017,4
49,48030,2020-05-20,16,60,16,1024,4
50,48030,2020-05-21,21,67,10,1023,4
51,48030,2020-05-22,17,87,7,1018,4
52,48030,2020-05-23,23,77,8,1017,4
53,48030,2020-05-24,28,76,15,1014,5
54,48030,2020-05-25,29,73,11,1016,7
55,48030,2020-05-26,29,69,10,1017,7
56,48030,2020-05-27,27,70,12,1016,5
57,48030,2020-05-28,25,79,14,1012,5
58,48030,2020-05-29,22,73,15,1012,4
59,48030,2020-05-30,20,58,15,1019,5
60,48030,2020-05-31,17,48,10,1026,4
