,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,33187,2020-04-01,30,63,16,1010,6
1,33187,2020-04-02,25,59,14,1014,6
2,33187,2020-04-03,26,59,11,1015,6
3,33187,2020-04-04,28,61,10,1014,7
4,33187,2020-04-05,27,63,7,1015,6
5,33187,2020-04-06,29,73,9,1016,6
6,33187,2020-04-07,29,76,14,1017,6
7,33187,2020-04-08,31,71,14,1014,7
8,33187,2020-04-09,33,66,17,1012,7
9,33187,2020-04-10,33,69,19,1011,8
10,33187,2020-04-11,27,82,19,1015,6
11,33187,2020-04-12,29,79,26,1017,7
12,33187,2020-04-13,30,76,23,1018,7
13,33187,2020-04-14,30,76,18,1017,7
14,33187,2020-04-15,31,76,18,1015,7
15,33187,2020-04-16,30,75,11,1017,6
16,33187,2020-04-17,30,78,16,1019,6
17,33187,2020-04-18,30,77,14,1017,6
18,33187,2020-04-19,30,77,14,1015,7
19,33187,2020-04-20,32,69,24,1012,7
20,33187,2020-04-21,31,69,18,1013,6
21,33187,2020-04-22,29,57,17,1016,7
22,33187,2020-04-23,29,72,23,1015,7
23,33187,2020-04-24,31,71,22,1013,6
24,33187,2020-04-25,31,73,13,1015,6
25,33187,2020-04-26,31,71,11,1016,6
26,33187,2020-04-27,27,67,19,1018,6
27,33187,2020-04-28,27,58,19,1020,7
28,33187,2020-04-29,28,72,17,1017,6
29,33187,2020-04-30,31,67,17,1014,6
30,33187,2020-05-01,31,54,13,1017,7
31,33187,2020-05-02,28,56,16,1019,7
32,33187,2020-05-03,29,61,14,1018,6
33,33187,2020-05-04,30,62,9,1016,7
34,33187,2020-05-05,31,61,9,1015,7
35,33187,2020-05-06,32,61,14,1014,7
36,33187,2020-05-07,30,59,18,1016,7
37,33187,2020-05-08,28,56,16,1017,7
38,33187,2020-05-09,31,61,12,1017,7
39,33187,2020-05-10,24,85,14,1017,5
40,33187,2020-05-11,29,79,16,1016,6
41,33187,2020-05-12,27,68,24,1019,6
42,33187,2020-05-13,28,71,28,1020,6
43,33187,2020-05-14,26,76,31,1018,6
44,33187,2020-05-15,28,76,25,1015,6
45,33187,2020-05-16,28,74,22,1014,6
46,33187,2020-05-17,29,73,15,1015,6
47,33187,2020-05-18,32,69,13,1014,8
48,33187,2020-05-19,32,72,18,1013,6
49,33187,2020-05-20,32,70,12,1014,7
50,33187,2020-05-21,33,68,11,1016,8
51,33187,2020-05-22,31,71,17,1017,7
52,33187,2020-05-23,30,74,19,1016,6
53,33187,2020-05-24,27,83,21,1014,6
54,33187,2020-05-25,29,81,23,1012,6
55,33187,2020-05-26,31,76,16,1013,6
56,33187,2020-05-27,32,73,14,1015,7
57,33187,2020-05-28,32,74,12,1017,8
58,33187,2020-05-29,31,76,15,1016,6
59,33187,2020-05-30,31,73,15,1016,7
60,33187,2020-05-31,32,72,11,1016,7
