,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,94502,2020-04-01,16,58,11,1016,4
1,94502,2020-04-02,18,49,8,1018,5
2,94502,2020-04-03,17,57,8,1018,4
3,94502,2020-04-04,13,79,9,1012,3
4,94502,2020-04-05,13,75,13,1006,3
5,94502,2020-04-06,14,73,8,1012,3
6,94502,2020-04-07,18,63,8,1018,4
7,94502,2020-04-08,19,69,6,1014,5
8,94502,2020-04-09,19,72,5,1016,4
9,94502,2020-04-10,19,72,8,1017,4
10,94502,2020-04-11,20,73,6,1017,5
11,94502,2020-04-12,21,71,6,1017,4
12,94502,2020-04-13,25,66,6,1020,5
13,94502,2020-04-14,25,46,5,1022,6
14,94502,2020-04-15,26,42,5,1018,6
15,94502,2020-04-16,24,65,6,1012,5
16,94502,2020-04-17,20,67,7,1013,5
17,94502,2020-04-18,21,61,7,1018,5
18,94502,2020-04-19,20,64,6,1018,5
19,94502,2020-04-20,18,65,9,1019,5
20,94502,2020-04-21,21,64,8,1023,5
21,94502,2020-04-22,23,64,7,1024,5
22,94502,2020-04-23,24,64,9,1022,6
23,94502,2020-04-24,26,50,6,1019,6
24,94502,2020-04-25,25,54,6,1017,5
25,94502,2020-04-26,24,52,8,1018,6
26,94502,2020-04-27,24,54,8,1019,6
27,94502,2020-04-28,27,61,7,1017,6
28,94502,2020-04-29,24,65,8,1016,6
29,94502,2020-04-30,24,55,9,1019,4
30,94502,2020-05-01,19,67,10,1019,5
31,94502,2020-05-02,19,82,9,1020,4
32,94502,2020-05-03,16,67,11,1022,5
33,94502,2020-05-04,19,59,7,1021,5
34,94502,2020-05-05,20,71,10,1020,5
35,94502,2020-05-06,22,61,9,1020,5
36,94502,2020-05-07,25,52,6,1014,6
37,94502,2020-05-08,25,54,7,1012,5
38,94502,2020-05-09,21,70,8,1012,5
39,94502,2020-05-10,19,73,8,1013,5
40,94502,2020-05-11,19,76,12,1014,4
41,94502,2020-05-12,17,76,13,1016,4
42,94502,2020-05-13,17,77,10,1018,4
43,94502,2020-05-14,19,79,9,1019,5
44,94502,2020-05-15,18,75,9,1016,5
45,94502,2020-05-16,19,76,9,1013,5
46,94502,2020-05-17,18,78,15,1011,4
47,94502,2020-05-18,17,75,17,1013,4
48,94502,2020-05-19,17,77,13,1017,4
49,94502,2020-05-20,18,77,10,1019,5
50,94502,2020-05-21,20,76,11,1016,5
51,94502,2020-05-22,19,67,10,1013,4
52,94502,2020-05-23,21,65,8,1014,5
53,94502,2020-05-24,24,60,7,1014,6
54,94502,2020-05-25,27,54,6,1012,6
55,94502,2020-05-26,27,56,7,1011,7
56,94502,2020-05-27,27,58,7,1012,6
57,94502,2020-05-28,24,67,8,1012,6
58,94502,2020-05-29,21,77,13,1011,5
59,94502,2020-05-30,20,76,12,1014,4
60,94502,2020-05-31,18,81,9,1015,5
