,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,77375,2020-04-01,24,52,13,1016,5
1,77375,2020-04-02,25,67,16,1014,5
2,77375,2020-04-03,25,77,13,1013,5
3,77375,2020-04-04,20,78,12,1016,4
4,77375,2020-04-05,27,70,8,1017,6
5,77375,2020-04-06,28,75,9,1016,5
6,77375,2020-04-07,32,76,9,1014,7
7,77375,2020-04-08,32,74,13,1011,6
8,77375,2020-04-09,34,70,9,1010,6
9,77375,2020-04-10,25,63,15,1016,5
10,77375,2020-04-11,24,71,15,1011,5
11,77375,2020-04-12,31,60,22,1003,6
12,77375,2020-04-13,21,49,18,1017,4
13,77375,2020-04-14,22,54,16,1019,5
14,77375,2020-04-15,22,45,12,1021,5
15,77375,2020-04-16,24,48,14,1020,5
16,77375,2020-04-17,25,77,10,1017,5
17,77375,2020-04-18,23,79,12,1015,4
18,77375,2020-04-19,29,78,14,1007,6
19,77375,2020-04-20,32,53,8,1010,7
20,77375,2020-04-21,31,62,12,1014,7
21,77375,2020-04-22,29,78,20,1009,6
22,77375,2020-04-23,30,58,15,1007,7
23,77375,2020-04-24,32,52,14,1008,7
24,77375,2020-04-25,28,48,16,1016,6
25,77375,2020-04-26,30,41,11,1021,7
26,77375,2020-04-27,29,51,17,1019,7
27,77375,2020-04-28,32,68,20,1014,6
28,77375,2020-04-29,29,55,20,1014,6
29,77375,2020-04-30,28,41,10,1019,6
30,77375,2020-05-01,30,47,13,1017,7
31,77375,2020-05-02,31,61,17,1017,7
32,77375,2020-05-03,32,65,16,1015,7
33,77375,2020-05-04,33,66,16,1012,7
34,77375,2020-05-05,32,68,13,1013,6
35,77375,2020-05-06,30,39,14,1020,7
36,77375,2020-05-07,30,48,15,1018,7
37,77375,2020-05-08,30,64,23,1013,6
38,77375,2020-05-09,26,47,16,1021,6
39,77375,2020-05-10,28,42,11,1022,6
40,77375,2020-05-11,28,46,13,1022,6
41,77375,2020-05-12,29,61,18,1017,6
42,77375,2020-05-13,30,68,17,1015,6
43,77375,2020-05-14,32,66,14,1013,6
44,77375,2020-05-15,32,66,15,1012,6
45,77375,2020-05-16,32,66,17,1010,6
46,77375,2020-05-17,24,79,9,1011,5
47,77375,2020-05-18,34,53,7,1013,7
48,77375,2020-05-19,35,56,13,1010,7
49,77375,2020-05-20,35,64,11,1009,8
50,77375,2020-05-21,34,63,13,1010,8
51,77375,2020-05-22,34,62,16,1011,7
52,77375,2020-05-23,34,64,16,1012,7
53,77375,2020-05-24,31,64,16,1011,6
54,77375,2020-05-25,29,69,11,1008,6
55,77375,2020-05-26,30,61,10,1012,6
56,77375,2020-05-27,32,54,9,1012,7
57,77375,2020-05-28,33,58,7,1014,6
58,77375,2020-05-29,32,56,14,1017,7
59,77375,2020-05-30,33,51,11,1018,7
60,77375,2020-05-31,31,59,13,1018,7
