,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,90255,2020-04-01,20,66,12,1010,5
1,90255,2020-04-02,19,71,13,1013,4
2,90255,2020-04-03,18,70,11,1013,5
3,90255,2020-04-04,18,69,16,1011,5
4,90255,2020-04-05,16,70,16,1011,4
5,90255,2020-04-06,16,71,15,1013,3
6,90255,2020-04-07,16,70,10,1016,3
7,90255,2020-04-08,15,60,14,1016,3
8,90255,2020-04-09,14,70,11,1019,3
9,90255,2020-04-10,16,68,9,1015,3
10,90255,2020-04-11,18,72,11,1015,5
11,90255,2020-04-12,16,77,13,1016,3
12,90255,2020-04-13,17,73,11,1018,5
13,90255,2020-04-14,25,54,9,1020,6
14,90255,2020-04-15,26,35,10,1016,6
15,90255,2020-04-16,20,66,11,1012,5
16,90255,2020-04-17,17,69,12,1014,4
17,90255,2020-04-18,18,68,14,1017,5
18,90255,2020-04-19,17,69,11,1017,4
19,90255,2020-04-20,18,74,11,1017,4
20,90255,2020-04-21,19,66,10,1018,5
21,90255,2020-04-22,25,53,9,1019,6
22,90255,2020-04-23,26,51,9,1015,6
23,90255,2020-04-24,31,42,10,1013,7
24,90255,2020-04-25,28,50,10,1014,7
25,90255,2020-04-26,26,54,8,1013,6
26,90255,2020-04-27,25,60,10,1014,6
27,90255,2020-04-28,25,65,9,1015,6
28,90255,2020-04-29,23,72,10,1014,6
29,90255,2020-04-30,23,74,10,1012,6
30,90255,2020-05-01,28,53,11,1013,6
31,90255,2020-05-02,27,51,11,1015,6
32,90255,2020-05-03,26,54,10,1016,6
33,90255,2020-05-04,29,45,9,1015,7
34,90255,2020-05-05,34,27,7,1014,8
35,90255,2020-05-06,34,27,7,1013,8
36,90255,2020-05-07,33,31,9,1011,8
37,90255,2020-05-08,31,39,10,1011,7
38,90255,2020-05-09,29,49,10,1012,6
39,90255,2020-05-10,27,57,11,1013,6
40,90255,2020-05-11,24,57,11,1014,6
41,90255,2020-05-12,24,51,15,1015,6
42,90255,2020-05-13,23,52,12,1014,6
43,90255,2020-05-14,25,52,11,1014,6
44,90255,2020-05-15,26,50,11,1011,6
45,90255,2020-05-16,26,53,10,1010,5
46,90255,2020-05-17,26,56,10,1011,6
47,90255,2020-05-18,22,62,14,1013,5
48,90255,2020-05-19,23,48,15,1014,6
49,90255,2020-05-20,25,50,11,1016,6
50,90255,2020-05-21,29,39,10,1013,7
51,90255,2020-05-22,26,51,12,1010,6
52,90255,2020-05-23,24,58,12,1012,6
53,90255,2020-05-24,28,54,10,1012,6
54,90255,2020-05-25,30,45,10,1012,7
55,90255,2020-05-26,33,39,10,1012,7
56,90255,2020-05-27,31,44,10,1012,7
57,90255,2020-05-28,30,55,10,1013,7
58,90255,2020-05-29,26,65,11,1013,6
59,90255,2020-05-30,26,57,12,1014,5
60,90255,2020-05-31,26,55,9,1013,6
