,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,1467,2020-04-01,7,71,12,1009,2
1,1467,2020-04-02,6,84,20,1001,2
2,1467,2020-04-03,8,89,25,1003,2
3,1467,2020-04-04,8,82,12,1016,2
4,1467,2020-04-05,13,77,7,1017,3
5,1467,2020-04-06,15,56,12,1015,4
6,1467,2020-04-07,15,51,10,1010,4
7,1467,2020-04-08,12,72,6,1002,2
8,1467,2020-04-09,10,82,18,992,2
9,1467,2020-04-10,9,66,22,990,2
10,1467,2020-04-11,10,54,18,1009,3
11,1467,2020-04-12,14,59,12,1021,3
12,1467,2020-04-13,16,88,26,1009,3
13,1467,2020-04-14,13,58,11,1015,4
14,1467,2020-04-15,10,48,11,1013,2
15,1467,2020-04-16,8,57,12,1016,2
16,1467,2020-04-17,9,49,15,1020,2
17,1467,2020-04-18,3,96,10,1009,1
18,1467,2020-04-19,15,64,16,1008,4
19,1467,2020-04-20,11,61,10,1005,2
20,1467,2020-04-21,13,74,18,1001,2
21,1467,2020-04-22,7,48,21,1006,2
22,1467,2020-04-23,13,45,13,1016,3
23,1467,2020-04-24,6,86,9,1010,2
24,1467,2020-04-25,19,69,7,1017,3
25,1467,2020-04-26,12,71,16,1016,2
26,1467,2020-04-27,6,93,23,1011,1
27,1467,2020-04-28,10,77,11,1019,2
28,1467,2020-04-29,13,70,11,1026,3
29,1467,2020-04-30,13,79,13,1024,2
30,1467,2020-05-01,16,93,11,1006,3
31,1467,2020-05-02,18,63,15,1011,5
32,1467,2020-05-03,22,70,11,1006,4
33,1467,2020-05-04,17,58,15,1003,4
34,1467,2020-05-05,14,55,14,1010,4
35,1467,2020-05-06,15,61,8,1011,4
36,1467,2020-05-07,16,66,9,1006,3
37,1467,2020-05-08,14,62,14,1007,3
38,1467,2020-05-09,7,62,23,1003,1
39,1467,2020-05-10,13,59,17,1014,3
40,1467,2020-05-11,16,83,10,1009,3
41,1467,2020-05-12,12,60,16,1013,4
42,1467,2020-05-13,14,48,15,1023,4
43,1467,2020-05-14,17,52,11,1023,3
44,1467,2020-05-15,23,85,17,1011,4
45,1467,2020-05-16,23,71,12,1017,5
46,1467,2020-05-17,15,80,9,1019,3
47,1467,2020-05-18,16,82,6,1022,3
48,1467,2020-05-19,16,59,14,1026,3
49,1467,2020-05-20,20,52,8,1031,5
50,1467,2020-05-21,23,53,10,1027,5
51,1467,2020-05-22,26,64,14,1019,6
52,1467,2020-05-23,18,70,13,1019,4
53,1467,2020-05-24,17,62,10,1026,4
54,1467,2020-05-25,22,81,6,1024,4
55,1467,2020-05-26,28,81,8,1022,5
56,1467,2020-05-27,30,71,12,1022,7
57,1467,2020-05-28,26,78,15,1021,5
58,1467,2020-05-29,28,80,18,1015,6
59,1467,2020-05-30,26,65,13,1010,6
60,1467,2020-05-31,18,50,15,1016,5
