,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,85323,2020-04-01,28,23,10,1008,6
1,85323,2020-04-02,26,26,15,1009,6
2,85323,2020-04-03,27,26,8,1010,6
3,85323,2020-04-04,28,26,12,1009,6
4,85323,2020-04-05,26,27,14,1009,6
5,85323,2020-04-06,23,36,17,1012,5
6,85323,2020-04-07,26,27,14,1015,6
7,85323,2020-04-08,23,35,19,1014,5
8,85323,2020-04-09,21,34,7,1017,5
9,85323,2020-04-10,22,28,8,1013,5
10,85323,2020-04-11,18,49,10,1012,4
11,85323,2020-04-12,24,42,15,1013,5
12,85323,2020-04-13,23,44,16,1013,5
13,85323,2020-04-14,25,20,11,1016,6
14,85323,2020-04-15,28,14,9,1015,6
15,85323,2020-04-16,29,14,6,1011,6
16,85323,2020-04-17,28,17,19,1011,6
17,85323,2020-04-18,24,35,15,1012,6
18,85323,2020-04-19,27,29,10,1013,6
19,85323,2020-04-20,29,22,12,1012,7
20,85323,2020-04-21,26,30,15,1013,6
21,85323,2020-04-22,32,23,11,1014,7
22,85323,2020-04-23,34,19,10,1013,8
23,85323,2020-04-24,36,17,8,1011,8
24,85323,2020-04-25,38,14,9,1012,8
25,85323,2020-04-26,38,13,9,1011,8
26,85323,2020-04-27,36,14,13,1011,8
27,85323,2020-04-28,37,16,8,1013,8
28,85323,2020-04-29,40,16,7,1012,8
29,85323,2020-04-30,37,13,10,1010,7
30,85323,2020-05-01,37,10,14,1009,8
31,85323,2020-05-02,34,18,12,1012,8
32,85323,2020-05-03,34,17,12,1012,7
33,85323,2020-05-04,37,14,8,1011,8
34,85323,2020-05-05,40,11,6,1011,8
35,85323,2020-05-06,41,8,9,1011,9
36,85323,2020-05-07,40,8,10,1009,9
37,85323,2020-05-08,37,15,13,1010,8
38,85323,2020-05-09,36,26,11,1012,8
39,85323,2020-05-10,37,26,9,1011,7
40,85323,2020-05-11,36,18,15,1010,8
41,85323,2020-05-12,32,19,19,1010,7
42,85323,2020-05-13,30,27,16,1010,6
43,85323,2020-05-14,32,24,10,1011,7
44,85323,2020-05-15,34,21,10,1009,7
45,85323,2020-05-16,37,19,10,1008,8
46,85323,2020-05-17,35,22,11,1010,7
47,85323,2020-05-18,36,20,18,1010,8
48,85323,2020-05-19,30,23,21,1009,7
49,85323,2020-05-20,31,14,8,1013,7
50,85323,2020-05-21,35,11,5,1011,7
51,85323,2020-05-22,34,11,13,1008,7
52,85323,2020-05-23,32,16,14,1008,7
53,85323,2020-05-24,35,14,14,1008,7
54,85323,2020-05-25,37,11,10,1008,8
55,85323,2020-05-26,40,9,7,1009,8
56,85323,2020-05-27,40,10,13,1010,8
57,85323,2020-05-28,41,13,14,1011,9
58,85323,2020-05-29,45,14,10,1011,9
59,85323,2020-05-30,44,17,11,1009,9
60,85323,2020-05-31,40,12,13,1009,9
