,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,77029,2020-04-01,23,57,15,1016,5
1,77029,2020-04-02,24,69,17,1014,5
2,77029,2020-04-03,24,78,13,1013,5
3,77029,2020-04-04,19,82,13,1016,4
4,77029,2020-04-05,25,73,11,1017,5
5,77029,2020-04-06,26,79,11,1016,5
6,77029,2020-04-07,31,80,11,1014,6
7,77029,2020-04-08,32,76,14,1012,6
8,77029,2020-04-09,35,68,9,1010,7
9,77029,2020-04-10,24,66,17,1015,5
10,77029,2020-04-11,24,75,18,1011,5
11,77029,2020-04-12,32,60,23,1003,6
12,77029,2020-04-13,22,47,17,1017,5
13,77029,2020-04-14,22,55,17,1019,5
14,77029,2020-04-15,22,46,14,1021,5
15,77029,2020-04-16,23,55,15,1020,4
16,77029,2020-04-17,26,78,12,1017,5
17,77029,2020-04-18,24,83,13,1015,5
18,77029,2020-04-19,27,83,13,1007,5
19,77029,2020-04-20,32,63,9,1010,7
20,77029,2020-04-21,28,71,13,1014,6
21,77029,2020-04-22,27,81,21,1010,6
22,77029,2020-04-23,31,58,15,1007,7
23,77029,2020-04-24,31,56,15,1008,7
24,77029,2020-04-25,29,50,15,1015,6
25,77029,2020-04-26,29,48,12,1021,6
26,77029,2020-04-27,27,57,18,1020,7
27,77029,2020-04-28,30,73,21,1014,6
28,77029,2020-04-29,29,57,19,1013,6
29,77029,2020-04-30,32,39,8,1019,7
30,77029,2020-05-01,26,60,15,1017,6
31,77029,2020-05-02,27,74,20,1017,6
32,77029,2020-05-03,28,78,17,1015,6
33,77029,2020-05-04,29,79,17,1013,7
34,77029,2020-05-05,31,77,13,1013,6
35,77029,2020-05-06,28,60,17,1019,5
36,77029,2020-05-07,26,65,19,1019,6
37,77029,2020-05-08,31,71,26,1013,6
38,77029,2020-05-09,23,63,22,1020,5
39,77029,2020-05-10,26,59,13,1021,6
40,77029,2020-05-11,25,62,16,1021,6
41,77029,2020-05-12,27,72,20,1017,5
42,77029,2020-05-13,28,77,22,1015,6
43,77029,2020-05-14,29,77,16,1014,6
44,77029,2020-05-15,29,79,19,1012,6
45,77029,2020-05-16,28,80,22,1010,6
46,77029,2020-05-17,26,82,17,1011,5
47,77029,2020-05-18,31,62,9,1013,7
48,77029,2020-05-19,32,72,16,1010,7
49,77029,2020-05-20,31,78,13,1010,6
50,77029,2020-05-21,29,79,15,1011,7
51,77029,2020-05-22,30,78,19,1012,7
52,77029,2020-05-23,30,78,20,1012,6
53,77029,2020-05-24,29,78,20,1011,6
54,77029,2020-05-25,29,76,18,1008,6
55,77029,2020-05-26,30,67,10,1012,6
56,77029,2020-05-27,31,64,11,1012,6
57,77029,2020-05-28,30,70,10,1013,6
58,77029,2020-05-29,30,65,11,1016,7
59,77029,2020-05-30,29,68,14,1017,6
60,77029,2020-05-31,29,73,15,1017,6
