,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,77055,2020-04-01,23,54,15,1016,5
1,77055,2020-04-02,25,69,17,1014,5
2,77055,2020-04-03,24,78,12,1013,5
3,77055,2020-04-04,20,77,13,1016,4
4,77055,2020-04-05,26,70,10,1017,5
5,77055,2020-04-06,27,77,11,1016,5
6,77055,2020-04-07,32,78,10,1014,6
7,77055,2020-04-08,32,75,14,1012,6
8,77055,2020-04-09,36,66,9,1010,7
9,77055,2020-04-10,25,62,17,1015,5
10,77055,2020-04-11,24,73,18,1011,5
11,77055,2020-04-12,32,59,23,1003,6
12,77055,2020-04-13,24,42,17,1017,5
13,77055,2020-04-14,23,50,16,1019,5
14,77055,2020-04-15,24,41,13,1021,5
15,77055,2020-04-16,24,51,15,1020,4
16,77055,2020-04-17,26,77,12,1017,5
17,77055,2020-04-18,24,79,13,1015,5
18,77055,2020-04-19,27,81,14,1007,5
19,77055,2020-04-20,33,55,9,1010,7
20,77055,2020-04-21,30,69,13,1014,7
21,77055,2020-04-22,28,80,21,1009,6
22,77055,2020-04-23,31,55,15,1007,7
23,77055,2020-04-24,31,54,15,1008,7
24,77055,2020-04-25,30,45,15,1015,7
25,77055,2020-04-26,31,42,13,1021,7
26,77055,2020-04-27,28,56,18,1019,7
27,77055,2020-04-28,31,72,21,1014,6
28,77055,2020-04-29,30,54,19,1014,6
29,77055,2020-04-30,31,35,8,1019,7
30,77055,2020-05-01,28,52,14,1017,7
31,77055,2020-05-02,29,66,18,1017,7
32,77055,2020-05-03,30,71,16,1015,7
33,77055,2020-05-04,31,71,15,1013,7
34,77055,2020-05-05,32,70,11,1013,6
35,77055,2020-05-06,29,51,15,1020,6
36,77055,2020-05-07,28,56,17,1019,7
37,77055,2020-05-08,31,66,24,1013,6
38,77055,2020-05-09,24,57,19,1020,5
39,77055,2020-05-10,28,50,11,1022,6
40,77055,2020-05-11,27,54,14,1021,6
41,77055,2020-05-12,28,66,18,1017,6
42,77055,2020-05-13,29,70,19,1015,6
43,77055,2020-05-14,31,69,15,1013,6
44,77055,2020-05-15,31,72,17,1012,6
45,77055,2020-05-16,30,71,19,1010,6
46,77055,2020-05-17,25,77,13,1011,5
47,77055,2020-05-18,35,52,7,1013,8
48,77055,2020-05-19,34,61,15,1010,7
49,77055,2020-05-20,34,70,12,1010,7
50,77055,2020-05-21,32,70,14,1011,7
51,77055,2020-05-22,32,68,18,1012,7
52,77055,2020-05-23,32,70,18,1012,6
53,77055,2020-05-24,31,70,18,1011,6
54,77055,2020-05-25,31,69,16,1008,6
55,77055,2020-05-26,30,58,11,1012,6
56,77055,2020-05-27,33,56,9,1012,6
57,77055,2020-05-28,32,61,6,1013,6
58,77055,2020-05-29,32,58,13,1016,7
59,77055,2020-05-30,30,60,13,1017,6
60,77055,2020-05-31,30,66,14,1018,6
