,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,35290,2020-04-01,17,60,13,1016,4
1,35290,2020-04-02,22,52,8,1019,5
2,35290,2020-04-03,25,48,4,1017,6
3,35290,2020-04-04,25,51,7,1015,6
4,35290,2020-04-05,27,56,5,1017,6
5,35290,2020-04-06,28,59,7,1018,6
6,35290,2020-04-07,23,78,9,1016,4
7,35290,2020-04-08,24,89,10,1010,5
8,35290,2020-04-09,23,63,14,1010,6
9,35290,2020-04-10,15,42,14,1017,4
10,35290,2020-04-11,22,43,9,1017,5
11,35290,2020-04-12,20,78,18,1009,4
12,35290,2020-04-13,17,71,16,1013,4
13,35290,2020-04-14,17,61,13,1019,4
14,35290,2020-04-15,15,44,14,1020,4
15,35290,2020-04-16,20,44,8,1024,5
16,35290,2020-04-17,23,55,13,1020,4
17,35290,2020-04-18,21,59,12,1016,5
18,35290,2020-04-19,21,82,5,1010,4
19,35290,2020-04-20,22,66,10,1008,5
20,35290,2020-04-21,24,59,10,1015,5
21,35290,2020-04-22,20,56,11,1018,5
22,35290,2020-04-23,20,85,18,1007,4
23,35290,2020-04-24,24,72,8,1010,4
24,35290,2020-04-25,25,67,17,1010,5
25,35290,2020-04-26,20,58,19,1019,5
26,35290,2020-04-27,23,48,6,1023,5
27,35290,2020-04-28,26,47,11,1019,6
28,35290,2020-04-29,19,81,17,1010,4
29,35290,2020-04-30,20,63,15,1013,5
30,35290,2020-05-01,24,63,6,1018,6
31,35290,2020-05-02,27,64,7,1020,6
32,35290,2020-05-03,28,65,11,1017,6
33,35290,2020-05-04,29,72,7,1014,6
34,35290,2020-05-05,28,78,14,1012,5
35,35290,2020-05-06,20,64,16,1017,5
36,35290,2020-05-07,21,56,7,1021,5
37,35290,2020-05-08,14,80,10,1015,3
38,35290,2020-05-09,18,60,11,1023,4
39,35290,2020-05-10,22,52,6,1023,5
40,35290,2020-05-11,19,57,11,1023,5
41,35290,2020-05-12,26,56,6,1023,5
42,35290,2020-05-13,27,60,8,1022,6
43,35290,2020-05-14,28,64,12,1021,5
44,35290,2020-05-15,29,65,11,1018,6
45,35290,2020-05-16,30,62,9,1016,7
46,35290,2020-05-17,31,66,7,1016,7
47,35290,2020-05-18,27,85,11,1008,5
48,35290,2020-05-19,22,75,8,1009,4
49,35290,2020-05-20,26,69,6,1011,6
50,35290,2020-05-21,28,69,6,1015,6
51,35290,2020-05-22,32,76,9,1016,6
52,35290,2020-05-23,31,80,7,1017,6
53,35290,2020-05-24,33,71,6,1016,6
54,35290,2020-05-25,32,68,11,1015,7
55,35290,2020-05-26,21,87,13,1015,5
56,35290,2020-05-27,23,93,9,1014,5
57,35290,2020-05-28,30,73,8,1014,6
58,35290,2020-05-29,30,70,5,1016,6
59,35290,2020-05-30,28,68,9,1017,6
60,35290,2020-05-31,28,66,11,1019,6
