,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,48420,2020-04-01,7,85,12,1017,2
1,48420,2020-04-02,10,76,9,1020,2
2,48420,2020-04-03,12,72,10,1019,3
3,48420,2020-04-04,14,77,11,1018,2
4,48420,2020-04-05,11,66,12,1022,3
5,48420,2020-04-06,13,51,8,1020,2
6,48420,2020-04-07,16,72,11,1008,3
7,48420,2020-04-08,18,80,12,1003,4
8,48420,2020-04-09,6,74,27,1001,2
9,48420,2020-04-10,6,62,26,1010,2
10,48420,2020-04-11,12,61,14,1014,3
11,48420,2020-04-12,13,83,15,1008,2
12,48420,2020-04-13,12,79,28,1001,2
13,48420,2020-04-14,4,51,21,1019,1
14,48420,2020-04-15,4,59,14,1017,1
15,48420,2020-04-16,5,51,19,1023,2
16,48420,2020-04-17,3,75,9,1019,1
17,48420,2020-04-18,10,76,20,1012,3
18,48420,2020-04-19,10,74,23,1007,2
19,48420,2020-04-20,12,58,18,1006,2
20,48420,2020-04-21,4,64,30,1007,1
21,48420,2020-04-22,8,58,11,1017,1
22,48420,2020-04-23,4,97,18,1011,1
23,48420,2020-04-24,11,86,10,1012,2
24,48420,2020-04-25,13,66,13,1016,2
25,48420,2020-04-26,13,63,23,1016,3
26,48420,2020-04-27,15,74,10,1020,3
27,48420,2020-04-28,18,82,15,1012,3
28,48420,2020-04-29,17,88,26,1001,3
29,48420,2020-04-30,13,90,10,1001,3
30,48420,2020-05-01,15,73,14,1014,3
31,48420,2020-05-02,18,74,20,1012,3
32,48420,2020-05-03,18,73,19,1010,5
33,48420,2020-05-04,11,65,17,1019,2
34,48420,2020-05-05,9,57,14,1017,2
35,48420,2020-05-06,13,58,12,1016,2
36,48420,2020-05-07,13,66,16,1013,3
37,48420,2020-05-08,5,53,17,1015,1
38,48420,2020-05-09,9,55,23,1019,2
39,48420,2020-05-10,10,79,15,1014,2
40,48420,2020-05-11,7,81,16,1019,1
41,48420,2020-05-12,11,66,15,1022,3
42,48420,2020-05-13,14,55,8,1027,3
43,48420,2020-05-14,16,85,18,1016,3
44,48420,2020-05-15,20,84,17,1011,4
45,48420,2020-05-16,20,81,16,1015,4
46,48420,2020-05-17,17,90,23,1011,4
47,48420,2020-05-18,15,96,29,1012,3
48,48420,2020-05-19,19,87,25,1018,4
49,48420,2020-05-20,16,72,18,1024,4
50,48420,2020-05-21,21,76,12,1023,5
51,48420,2020-05-22,17,90,7,1018,4
52,48420,2020-05-23,23,84,9,1016,5
53,48420,2020-05-24,26,84,18,1014,5
54,48420,2020-05-25,27,83,12,1015,6
55,48420,2020-05-26,29,80,9,1017,6
56,48420,2020-05-27,27,80,12,1015,6
57,48420,2020-05-28,24,87,18,1011,5
58,48420,2020-05-29,17,92,13,1011,3
59,48420,2020-05-30,17,83,17,1019,3
60,48420,2020-05-31,15,68,11,1026,4
