,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,60491,2020-04-01,11,73,7,1019,2
1,60491,2020-04-02,15,60,7,1021,4
2,60491,2020-04-03,19,59,9,1017,3
3,60491,2020-04-04,12,70,13,1019,2
4,60491,2020-04-05,12,49,11,1022,3
5,60491,2020-04-06,16,71,9,1017,3
6,60491,2020-04-07,23,83,14,1007,4
7,60491,2020-04-08,22,69,13,1005,4
8,60491,2020-04-09,9,48,26,1009,2
9,60491,2020-04-10,10,48,18,1016,3
10,60491,2020-04-11,14,60,13,1012,4
11,60491,2020-04-12,18,83,16,1003,3
12,60491,2020-04-13,6,59,26,1009,1
13,60491,2020-04-14,5,45,17,1021,1
14,60491,2020-04-15,5,54,13,1019,1
15,60491,2020-04-16,8,41,10,1025,2
16,60491,2020-04-17,3,89,10,1018,1
17,60491,2020-04-18,12,72,20,1014,3
18,60491,2020-04-19,15,63,15,1009,3
19,60491,2020-04-20,14,56,14,1007,3
20,60491,2020-04-21,9,44,19,1013,3
21,60491,2020-04-22,16,60,11,1013,3
22,60491,2020-04-23,14,90,8,1006,3
23,60491,2020-04-24,13,77,11,1011,3
24,60491,2020-04-25,8,87,23,1013,2
25,60491,2020-04-26,14,50,17,1019,3
26,60491,2020-04-27,17,62,16,1018,3
27,60491,2020-04-28,22,84,14,1008,4
28,60491,2020-04-29,13,87,16,999,3
29,60491,2020-04-30,11,75,20,1007,2
30,60491,2020-05-01,19,57,8,1016,4
31,60491,2020-05-02,23,67,17,1012,4
32,60491,2020-05-03,21,53,12,1014,5
33,60491,2020-05-04,11,59,16,1019,2
34,60491,2020-05-05,9,77,15,1015,2
35,60491,2020-05-06,17,46,10,1018,3
36,60491,2020-05-07,17,55,14,1015,4
37,60491,2020-05-08,7,51,16,1017,2
38,60491,2020-05-09,13,50,14,1022,3
39,60491,2020-05-10,10,74,20,1016,2
40,60491,2020-05-11,11,63,12,1023,2
41,60491,2020-05-12,15,59,10,1024,3
42,60491,2020-05-13,17,53,16,1023,4
43,60491,2020-05-14,23,86,19,1012,4
44,60491,2020-05-15,24,67,13,1012,6
45,60491,2020-05-16,20,82,9,1011,4
46,60491,2020-05-17,20,72,11,1014,4
47,60491,2020-05-18,21,78,10,1006,4
48,60491,2020-05-19,16,87,19,1012,4
49,60491,2020-05-20,19,74,17,1019,4
50,60491,2020-05-21,20,76,11,1019,4
51,60491,2020-05-22,22,73,6,1017,4
52,60491,2020-05-23,27,76,16,1013,5
53,60491,2020-05-24,32,74,13,1013,6
54,60491,2020-05-25,31,68,14,1013,7
55,60491,2020-05-26,30,68,14,1014,6
56,60491,2020-05-27,29,70,12,1013,6
57,60491,2020-05-28,25,80,14,1011,5
58,60491,2020-05-29,22,63,14,1014,6
59,60491,2020-05-30,20,58,12,1022,4
60,60491,2020-05-31,23,50,8,1026,5
