,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,18224,2020-04-01,8,78,11,1011,2
1,18224,2020-04-02,6,72,26,1011,1
2,18224,2020-04-03,9,83,24,1009,2
3,18224,2020-04-04,12,85,6,1016,2
4,18224,2020-04-05,15,82,6,1017,3
5,18224,2020-04-06,13,63,11,1018,4
6,18224,2020-04-07,16,65,5,1011,4
7,18224,2020-04-08,17,83,12,1001,3
8,18224,2020-04-09,13,78,19,995,2
9,18224,2020-04-10,5,68,27,1000,1
10,18224,2020-04-11,8,61,14,1015,3
11,18224,2020-04-12,16,69,12,1018,3
12,18224,2020-04-13,16,89,27,1004,4
13,18224,2020-04-14,8,66,14,1018,2
14,18224,2020-04-15,7,62,11,1016,2
15,18224,2020-04-16,5,66,15,1021,1
16,18224,2020-04-17,6,75,11,1021,1
17,18224,2020-04-18,6,86,13,1010,1
18,18224,2020-04-19,12,73,13,1011,2
19,18224,2020-04-20,11,67,10,1006,2
20,18224,2020-04-21,8,75,16,1003,2
21,18224,2020-04-22,7,51,21,1013,2
22,18224,2020-04-23,12,70,8,1016,2
23,18224,2020-04-24,7,97,8,1008,2
24,18224,2020-04-25,14,84,7,1017,3
25,18224,2020-04-26,7,91,16,1011,2
26,18224,2020-04-27,5,94,17,1015,1
27,18224,2020-04-28,15,74,8,1020,4
28,18224,2020-04-29,12,88,20,1019,2
29,18224,2020-04-30,14,94,29,1010,3
30,18224,2020-05-01,15,88,12,1007,3
31,18224,2020-05-02,18,71,13,1015,4
32,18224,2020-05-03,21,78,11,1008,5
33,18224,2020-05-04,12,71,18,1009,3
34,18224,2020-05-05,13,58,11,1014,3
35,18224,2020-05-06,7,83,9,1010,2
36,18224,2020-05-07,14,70,12,1010,4
37,18224,2020-05-08,8,90,9,1009,2
38,18224,2020-05-09,5,58,22,1014,1
39,18224,2020-05-10,13,65,16,1018,2
40,18224,2020-05-11,9,84,15,1012,2
41,18224,2020-05-12,11,62,18,1019,3
42,18224,2020-05-13,14,60,8,1026,4
43,18224,2020-05-14,16,72,10,1024,3
44,18224,2020-05-15,22,88,16,1014,4
45,18224,2020-05-16,22,76,7,1017,4
46,18224,2020-05-17,21,89,14,1014,4
47,18224,2020-05-18,19,71,13,1020,4
48,18224,2020-05-19,17,62,16,1023,4
49,18224,2020-05-20,16,55,14,1029,3
50,18224,2020-05-21,18,69,7,1028,4
51,18224,2020-05-22,17,93,5,1021,4
52,18224,2020-05-23,21,94,8,1016,4
53,18224,2020-05-24,19,79,10,1023,5
54,18224,2020-05-25,21,86,7,1022,4
55,18224,2020-05-26,27,85,5,1022,5
56,18224,2020-05-27,23,88,7,1022,5
57,18224,2020-05-28,21,96,13,1019,4
58,18224,2020-05-29,24,93,13,1014,5
59,18224,2020-05-30,23,74,13,1014,5
60,18224,2020-05-31,16,62,16,1020,4
