,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,12110,2020-04-01,9,69,9,1011,2
1,12110,2020-04-02,8,69,15,1008,2
2,12110,2020-04-03,8,87,12,1008,2
3,12110,2020-04-04,14,76,6,1016,3
4,12110,2020-04-05,15,72,6,1017,3
5,12110,2020-04-06,14,51,13,1017,4
6,12110,2020-04-07,15,49,11,1011,4
7,12110,2020-04-08,14,73,8,1001,3
8,12110,2020-04-09,10,73,20,992,2
9,12110,2020-04-10,8,62,24,993,2
10,12110,2020-04-11,8,52,17,1011,3
11,12110,2020-04-12,16,58,12,1019,3
12,12110,2020-04-13,19,81,24,1004,4
13,12110,2020-04-14,10,45,12,1016,2
14,12110,2020-04-15,8,49,13,1014,3
15,12110,2020-04-16,6,56,16,1018,1
16,12110,2020-04-17,8,57,11,1020,2
17,12110,2020-04-18,8,80,11,1010,1
18,12110,2020-04-19,16,66,11,1008,3
19,12110,2020-04-20,11,53,10,1006,2
20,12110,2020-04-21,12,57,20,1000,2
21,12110,2020-04-22,6,42,23,1009,1
22,12110,2020-04-23,12,49,7,1016,3
23,12110,2020-04-24,10,72,5,1010,2
24,12110,2020-04-25,17,56,5,1017,3
25,12110,2020-04-26,9,72,11,1015,2
26,12110,2020-04-27,6,91,14,1015,2
27,12110,2020-04-28,14,66,8,1020,4
28,12110,2020-04-29,18,57,14,1022,4
29,12110,2020-04-30,14,74,23,1017,3
30,12110,2020-05-01,17,81,12,1006,4
31,12110,2020-05-02,18,62,12,1012,4
32,12110,2020-05-03,22,69,12,1006,4
33,12110,2020-05-04,12,59,17,1007,3
34,12110,2020-05-05,14,46,14,1013,3
35,12110,2020-05-06,17,58,5,1011,3
36,12110,2020-05-07,16,56,13,1007,4
37,12110,2020-05-08,12,59,13,1008,2
38,12110,2020-05-09,6,53,23,1008,1
39,12110,2020-05-10,11,64,12,1015,2
40,12110,2020-05-11,12,79,12,1010,2
41,12110,2020-05-12,11,54,20,1016,2
42,12110,2020-05-13,13,49,15,1025,3
43,12110,2020-05-14,17,52,8,1023,3
44,12110,2020-05-15,22,86,14,1010,4
45,12110,2020-05-16,20,71,9,1017,4
46,12110,2020-05-17,18,82,19,1016,3
47,12110,2020-05-18,15,87,4,1022,3
48,12110,2020-05-19,20,53,12,1025,5
49,12110,2020-05-20,23,46,7,1030,5
50,12110,2020-05-21,22,45,9,1027,5
51,12110,2020-05-22,26,68,7,1020,5
52,12110,2020-05-23,21,75,8,1018,4
53,12110,2020-05-24,23,45,10,1024,5
54,12110,2020-05-25,24,71,15,1022,5
55,12110,2020-05-26,30,70,9,1021,7
56,12110,2020-05-27,30,68,12,1021,7
57,12110,2020-05-28,26,74,16,1020,5
58,12110,2020-05-29,29,79,16,1013,6
59,12110,2020-05-30,24,60,15,1011,6
60,12110,2020-05-31,16,47,17,1019,3
